ID,gene,dbeta,feature
cg01481690,DSCR3,-0.132819,TSS1500
cg25862345,DSCR4,-0.078818,Body
cg13460409,DSCR6,-0.147803,Body
cg25816610,DSCR8,-0.101297,Body
cg07599979,DSCR9,-0.203459,Body
cg12708994,DSE,0.182571,TSS1500
cg25677027,DSEL,-0.089222,Body
cg22386311,DSG1,-0.125565,Body
cg25894658,DSG2,-0.230091,1stExon
cg03238162,DSG3,-0.137421,TSS200
cg11740152,DSN1,-0.029043,TSS200
cg20448717,DSP,-0.172774,1stExon
cg05292310,DSPP,-0.115829,TSS200
cg23369632,DST,0.158239,Body
cg10573932,DSTN,-0.078561,TSS1500
cg17889831,DSTYK,-0.231401,TSS1500
cg27199827,DTD1,-0.120729,TSS1500
cg22260782,DTHD1,-0.030971,TSS1500
cg02900760,DTL,-0.059375,Body
cg25784280,DTNA,-0.214986,5'UTR
cg19710326,DTNB,-0.146524,Body
cg15210999,DTNBP1,-0.128559,TSS1500
cg26441200,DTWD2,-0.039491,Body
cg27664496,DTX1,0.186117,Body
cg03068431,DTX3,-0.065187,Body
cg21089930,DTX4,0.180989,Body
cg00969323,DTYMK,-0.075244,TSS1500
cg10837625,DUOX1,-0.176025,Body
cg04222582,DUOX2,-0.160305,Body
cg22592142,DUOXA2,0.161247,Body
cg14462779,DUPD1,0.104647,Body
cg19576556,DUS1L,-0.169846,TSS1500
cg06575692,DUS2L,-0.087642,3'UTR
cg09289463,DUS3L,-0.019324,Body
cg25108022,DUSP1,0.008316,TSS1500
cg13442201,DUSP10,-0.079257,5'UTR
cg19879330,DUSP11,-0.02036,Body
cg24510983,DUSP12,-0.036213,Body
cg24634577,DUSP13,-0.145441,Body
cg12882572,DUSP14,-0.18214,5'UTR
cg05199362,DUSP15,-0.230342,Body
cg07793163,DUSP16,0.156209,5'UTR
cg01274916,DUSP18,-0.035892,5'UTR
cg20988589,DUSP19,0.030271,TSS1500
cg10270150,DUSP22,-0.089766,Body
cg11566172,DUSP23,-0.081804,Body
cg00319774,DUSP26,-0.079895,5'UTR
cg26792900,DUSP27,-0.196623,Body
cg03864245,DUSP3,-0.021403,Body
cg01865118,DUSP4,0.146646,Body
cg12323347,DUSP5,-0.104702,TSS1500
cg01525538,DUSP5P,0.128304,Body
cg07239716,DUSP6,-0.135781,Body
cg07615364,DUSP7,0.103863,Body
cg26902557,DUSP8,-0.108951,Body
cg10457605,DUT,-0.011444,5'UTR
cg15402156,DUXA,-0.213359,Body
cg11339519,DVL1,-0.088008,Body
cg23938329,DVL2,-0.022725,Body
cg10674793,DVL3,-0.130251,TSS1500
cg11492856,DVWA,-0.107801,Body
cg03701427,DYDC1,0.147502,TSS1500
cg12091732,DYDC2,0.14374,TSS200
cg23865597,DYM,-0.19197,TSS1500
cg14129790,DYNC1H1,-0.138892,Body
cg06779248,DYNC1I1,-0.115445,Body
cg03670115,DYNC1I2,-0.004033,5'UTR
cg06300141,DYNC1LI1,0.030455,TSS1500
cg09504873,DYNC1LI2,-0.075981,Body
cg04374719,DYNC2H1,-0.102704,Body
cg26469955,DYNC2LI1,-0.005102,TSS1500
cg19946631,DYNLL1,-0.031131,TSS1500
cg07056057,DYNLL2,-0.009897,TSS1500
cg01670714,DYNLRB1,-0.024331,Body
cg26792288,DYNLRB2,-0.090383,Body
cg11970480,DYNLT1,0.029732,Body
cg19988492,DYRK1A,-0.205222,Body
cg18851831,DYRK1B,0.009746,TSS200
cg21281799,DYRK2,-0.24115,TSS1500
cg17717238,DYRK3,-0.037375,Body
cg06270401,DYRK4,-0.202219,TSS200
cg11027058,DYSF,-0.195858,5'UTR
cg24380489,DYSFIP1,-0.168485,TSS200
cg18921607,DYTN,-0.162895,Body
cg08433095,DYX1C1,0.060994,TSS1500
cg04194341,DZIP1,-0.165491,Body
cg14775286,DZIP1L,0.097972,5'UTR
cg00509772,E2F1,-0.142834,Body
cg24254937,E2F2,-0.12137,TSS1500
cg14788563,E2F3,-0.080208,Body
cg05376405,E2F4,-0.053094,TSS1500
cg14145632,E2F5,0.175077,5'UTR
cg23214755,E2F6,-0.213162,TSS1500
cg22480875,E2F7,-0.081595,3'UTR
cg11095319,E2F8,-0.104843,TSS1500
cg03552663,E4F1,-0.043039,3'UTR
cg22825529,EAF1,-0.045728,Body
cg23232188,EAF2,-0.101549,Body
cg24276491,EAPP,-0.138466,TSS1500
cg04248271,EBF1,0.234222,Body
cg16749235,EBF2,0.178645,Body
cg12502265,EBF3,-0.222062,Body
cg08665359,EBF4,-0.126883,Body
cg22784898,EBI3,-0.203407,3'UTR
cg20399252,EBPL,-0.075464,TSS1500
cg25007705,ECE1,-0.123308,Body
cg16953297,ECE2,-0.175165,1stExon
cg26525127,ECEL1,0.200816,Body
cg00204262,ECH1,-0.142846,TSS1500
cg06669598,ECHDC1,0.112578,3'UTR
cg14039246,ECHDC2,-0.22567,Body
cg07446677,ECHDC3,0.105137,TSS200
cg11699515,ECHS1,-0.021812,Body
cg16386293,ECM1,-0.105664,Body
cg16982077,ECSCR,-0.052376,1stExon
cg01436526,ECSIT,-0.177491,TSS1500
cg10028625,ECT2,-0.053189,Body
cg05729352,EDAR,-0.049482,Body
cg15086439,EDARADD,-0.159427,Body
cg01380884,EDC3,-0.211765,3'UTR
cg03076246,EDC4,0.010533,TSS1500
cg21887591,EDEM1,0.089918,3'UTR
cg07817967,EDEM3,-0.023681,Body
cg20935664,EDF1,-0.006185,TSS1500
cg19613968,EDIL3,0.093579,Body
cg11585301,EDN1,-0.001576,TSS200
cg20700731,EDN2,0.050538,TSS1500
cg04048259,EDN3,-0.201883,TSS200
cg10112943,EDNRA,0.137042,TSS1500
cg06179060,EDNRB,0.220116,5'UTR
cg25448856,EEA1,-0.098971,Body
cg00240178,EEF1A1,-0.074808,TSS1500
cg10786876,EEF1A2,-0.228262,Body
cg20364776,EEF1AL7,-0.043652,TSS200
cg24330485,EEF1B2,-0.006603,TSS1500
cg10298205,EEF1D,-0.156759,3'UTR
cg24990494,EEF1DP3,-0.083976,Body
cg20780880,EEF1E1,-0.047933,TSS1500
cg15446073,EEF1G,0.070451,Body
cg12255298,EEF2,-0.083655,3'UTR
cg03794213,EEF2K,0.075607,5'UTR
cg14972564,EEFSEC,0.164722,Body
cg11741335,EEPD1,0.11216,Body
cg15397374,EFCAB1,0.173861,1stExon
cg10235018,EFCAB2,-0.166903,Body
cg17876595,EFCAB3,-0.155286,1stExon
cg23600701,EFCAB4A,-0.086748,Body
cg03535793,EFCAB4B,-0.148159,TSS1500
cg02947670,EFCAB5,-0.180257,Body
cg19629120,EFCAB6,-0.069674,3'UTR
cg01845111,EFCAB8,0.117652,5'UTR
cg14069601,EFCAB9,-0.086704,1stExon
cg16947612,EFEMP1,-0.110448,Body
cg04338129,EFEMP2,-0.166492,Body
cg20724184,EFHA1,-0.005419,TSS1500
cg00846288,EFHA2,-0.157635,Body
cg08219773,EFHB,-0.168736,TSS200
cg19340296,EFHC1,-0.0354,Body
cg24936500,EFHD1,-0.100068,Body
cg20149780,EFHD2,-0.073208,Body
cg19628619,EFNA1,0.125395,Body
cg05195772,EFNA2,-0.12828,Body
cg21199495,EFNA3,-0.153127,3'UTR
cg03685346,EFNA5,-0.171875,Body
cg06826155,EFNB2,0.162936,Body
cg11460029,EFNB3,0.058223,5'UTR
cg07665487,EFR3A,-0.24031,TSS1500
cg07074666,EFR3B,-0.157616,Body
cg16585972,EFS,0.114814,TSS1500
cg27636559,EFTUD1,-0.115545,Body
cg23646044,EFTUD2,-0.038309,Body
cg25788103,EGF,0.137756,Body
cg04074066,EGFL7,-0.097069,Body
cg11108115,EGFL8,-0.178369,Body
cg25625968,EGFLAM,-0.172822,3'UTR
cg14094960,EGFR,-0.24761,5'UTR
cg20682143,EGLN1,0.189546,TSS1500
cg11298343,EGLN2,0.103869,5'UTR
cg07019438,EGLN3,-0.204518,Body
cg13009654,EGR1,-0.084744,Body
cg07852757,EGR2,0.18845,Body
cg05361559,EGR3,-0.171617,Body
cg22587602,EGR4,0.116019,5'UTR
cg09634019,EHBP1,-0.22471,Body
cg09709600,EHBP1L1,0.184001,Body
cg16434190,EHD1,-0.122462,Body
cg09243824,EHD2,-0.160752,5'UTR
cg25840208,EHD3,0.23164,1stExon
cg13879937,EHD4,-0.105386,TSS1500
cg19460095,EHF,0.196127,Body
cg06806862,EHHADH,0.240752,Body
cg03523203,EHMT1,-0.097445,Body
cg25644015,EHMT2,0.150037,Body
cg05955224,EID2,-0.010021,TSS200
cg00588621,EID3,0.259815,1stExon
cg23889093,EIF1,-0.046923,TSS1500
cg11604272,EIF1AD,-0.006758,1stExon
cg04413261,EIF2A,-0.015179,Body
cg17570276,EIF2AK1,-0.118478,TSS1500
cg14126601,EIF2AK2,-0.225137,TSS1500
cg05707116,EIF2AK3,0.128894,Body
cg16723982,EIF2AK4,-0.21554,TSS1500
cg01110312,EIF2B1,-0.07816,Body
cg15943584,EIF2B2,-0.009856,Body
cg14611683,EIF2B3,-0.133011,TSS1500
cg23920389,EIF2B4,-0.004114,Body
cg15354705,EIF2B5,-0.004145,1stExon
cg01928574,EIF2C1,-0.085847,TSS1500
cg17050632,EIF2C2,-0.174083,Body
cg15142192,EIF2C3,-0.101687,3'UTR
cg00733324,EIF2S1,-0.012203,Body
cg01562356,EIF2S2,-0.132133,TSS1500
cg08078028,EIF3A,-0.055485,Body
cg24695071,EIF3B,-0.047017,3'UTR
cg24530557,EIF3D,-0.025515,5'UTR
cg26763380,EIF3E,-0.18622,Body
cg19766988,EIF3G,-0.130795,TSS1500
cg21336288,EIF3H,-0.111278,Body
cg26073060,EIF3I,-0.117418,TSS1500
cg04454807,EIF3IP1,-0.076401,TSS200
cg11515196,EIF3J,-0.011289,TSS200
cg04784620,EIF3L,-0.015042,TSS1500
cg14692895,EIF3M,-0.005093,Body
cg11736500,EIF4A1,0.001111,TSS1500
cg26687567,EIF4A2,0.006891,TSS200
cg14228980,EIF4A3,-0.153386,TSS1500
cg22424615,EIF4B,-0.136135,Body
cg11570347,EIF4E,0.017184,5'UTR
cg00814751,EIF4E1B,-0.114712,Body
cg10364945,EIF4E2,-0.011923,3'UTR
cg25649781,EIF4E3,0.22868,Body
cg00354863,EIF4EBP1,-0.101165,TSS1500
cg15711028,EIF4EBP2,-0.016092,Body
cg15923025,EIF4EBP3,-0.18129,TSS200
cg00380150,EIF4ENIF1,-0.018645,TSS1500
cg04509882,EIF4G1,0.167666,Body
cg09796871,EIF4G2,-0.010219,TSS200
cg26806016,EIF4G3,-0.099524,Body
cg18733925,EIF4H,0.127068,Body
cg05921913,EIF5,-0.126989,TSS1500
cg02266539,EIF5A,-0.105712,TSS1500
cg16450309,EIF5A2,-0.270954,TSS1500
cg02796420,EIF5B,0.03996,3'UTR
cg09543525,EIF6,-0.010901,TSS200
cg11414030,ELAC2,0.008087,TSS1500
cg11683663,ELANE,-0.271808,Body
cg00368296,ELAVL1,0.052172,Body
cg14026459,ELAVL2,0.049131,5'UTR
cg04234014,ELAVL3,-0.136172,Body
cg26227005,ELAVL4,-0.238218,Body
cg11793332,ELF1,0.171095,TSS1500
cg04578761,ELF2,-0.087487,Body
cg02076020,ELF3,-0.105257,5'UTR
cg21038795,ELF5,0.127992,Body
cg05337806,ELFN1,-0.173836,5'UTR
cg01940235,ELFN2,-0.136589,TSS200
cg01291854,ELK3,-0.128308,5'UTR
cg04105597,ELK4,0.066476,3'UTR
cg06747543,ELL,-0.138617,Body
cg08392484,ELL2,0.172024,Body
cg00159100,ELMO1,0.28126,5'UTR
cg20239391,ELMO2,0.122244,5'UTR
cg19514469,ELMO3,0.024749,Body
cg21068911,ELMOD1,0.120233,5'UTR
cg22925553,ELMOD2,-0.005229,3'UTR
cg01727105,ELMOD3,-0.115433,Body
cg08591998,ELN,-0.096321,Body
cg23760945,ELOF1,0.080192,Body
cg16858125,ELOVL1,-0.114563,TSS1500
cg13562911,ELOVL2,0.236145,Body
cg18390025,ELOVL3,-0.211201,Body
cg13776340,ELOVL4,0.158986,Body
cg13529912,ELOVL5,0.234072,5'UTR
cg18710298,ELOVL6,-0.029153,Body
cg11244037,ELOVL7,-0.131656,5'UTR
cg15040521,ELP2,-0.006634,Body
cg02046475,ELP3,0.037835,3'UTR
cg05238713,ELP4,-0.025026,Body
cg19404979,ELSPBP1,-0.117761,1stExon
cg17750919,ELTD1,-0.136001,TSS1500
cg17959850,EMB,-0.041847,Body
cg10512376,EMCN,-0.141856,TSS1500
cg09822907,EME1,0.006713,TSS200
cg04206417,EMID1,-0.140152,TSS1500
cg07899060,EMID2,-0.066735,Body
cg02971253,EMILIN1,0.070557,Body
cg06769774,EMILIN2,-0.095536,Body
cg00853742,EMILIN3,-0.149591,Body
cg16722816,EML1,-0.131601,Body
cg08845291,EML2,-0.124506,TSS1500
cg11755407,EML3,-0.078349,Body
cg09535475,EML4,-0.129038,Body
cg12102016,EML5,-0.135026,TSS1500
cg12629349,EML6,-0.079391,Body
cg07360028,EMP1,0.068561,5'UTR
cg04767756,EMP2,0.183725,5'UTR
cg18449135,EMP3,-0.085927,Body
cg21308575,EMR1,-0.211618,TSS200
cg04103514,EMR2,-0.141574,TSS200
cg14275952,EMR3,-0.188922,Body
cg11579116,EMR4P,-0.121774,TSS200
cg08800878,EMX1,0.254354,Body
cg19925204,EMX2,0.19554,3'UTR
cg18561589,EMX2OS,0.218034,Body
cg16794506,EN1,0.124335,3'UTR
cg21497990,EN2,0.217505,Body
cg13305444,ENAH,0.229378,Body
cg01088658,ENAM,-0.049611,3'UTR
cg01439669,ENC1,-0.057638,5'UTR
cg11378101,ENDOD1,-0.175198,Body
cg03564754,ENDOG,-0.269272,TSS1500
cg14185922,ENG,-0.084229,Body
cg26098871,ENGASE,-0.070727,3'UTR
cg21204764,ENHO,-0.067938,5'UTR
cg16316141,ENKUR,-0.027515,TSS1500
cg06972019,ENO1,-0.157343,5'UTR
cg07333510,ENO3,-0.036315,5'UTR
cg04165099,ENOPH1,-0.032546,Body
cg07100532,ENOSF1,-0.166858,TSS1500
cg04417236,ENOX1,-0.132089,Body
cg22888902,ENPEP,-0.16288,1stExon
cg00049892,ENPP1,-0.135684,Body
cg23725583,ENPP2,-0.172499,Body
cg16961492,ENPP4,-0.092215,5'UTR
cg09246390,ENPP5,-0.020612,Body
cg17069313,ENPP6,-0.181928,Body
cg02310027,ENPP7,-0.131854,TSS200
cg11147155,ENSA,0.178411,3'UTR
cg08245789,ENTHD1,-0.037755,5'UTR
cg15761364,ENTPD1,-0.186877,TSS1500
cg04823796,ENTPD2,-0.126292,TSS1500
cg10755058,ENTPD3,-0.176993,1stExon
cg26981432,ENTPD4,-0.069808,5'UTR
cg15451585,ENTPD5,-0.027406,Body
cg00926318,ENTPD6,-0.091481,5'UTR
cg20313873,ENTPD7,0.05498,Body
cg17361154,ENTPD8,-0.167086,TSS1500
cg20147595,ENY2,-0.141994,Body
cg06014401,EOMES,0.228507,TSS1500
cg20730595,EP300,0.090836,Body
cg12488585,EP400,-0.20911,TSS1500
cg13542857,EP400NL,-0.028738,Body
cg10107473,EPAS1,0.188399,Body
cg25727366,EPB41,-0.11589,TSS1500
cg01901706,EPB41L1,-0.142806,3'UTR
cg06472688,EPB41L2,-0.105933,Body
cg26790372,EPB41L3,0.204976,5'UTR
cg14798584,EPB41L4A,-0.10233,Body
cg14171727,EPB41L4B,-0.035727,3'UTR
cg23205365,EPB41L5,0.150083,3'UTR
cg13682096,EPB42,0.144516,1stExon
cg03979241,EPB49,-0.228325,1stExon
cg07092111,EPC1,0.156704,Body
cg05692819,EPC2,-0.101073,Body
cg03210866,EPCAM,-0.125947,Body
cg00364758,EPDR1,-0.062572,Body
cg06556244,EPHA1,0.204523,Body
cg10122079,EPHA10,-0.167392,TSS1500
cg26371327,EPHA2,0.151536,Body
cg04515667,EPHA3,-0.185524,Body
cg01446950,EPHA4,0.154935,Body
cg04322202,EPHA5,0.10094,Body
cg21388527,EPHA6,0.154555,TSS1500
cg20648899,EPHA7,0.139641,Body
cg20991983,EPHA8,-0.149798,Body
cg21658225,EPHB1,0.177781,Body
cg08264906,EPHB2,0.209421,Body
cg13694876,EPHB3,0.220766,Body
cg18153624,EPHB4,-0.179601,TSS1500
cg10378735,EPHB6,-0.146182,5'UTR
cg03138928,EPHX1,0.215416,5'UTR
cg07331053,EPHX2,-0.123641,TSS1500
cg03562044,EPHX3,0.122252,Body
cg11585358,EPHX4,-0.078228,TSS1500
cg13879247,EPM2A,-0.016652,Body
cg10990993,EPM2AIP1,-0.086483,1stExon
cg24326021,EPN1,0.161672,1stExon
cg25132536,EPN2,0.152489,5'UTR
cg19463982,EPN3,0.121327,Body
cg13207797,EPO,-0.083753,TSS200
cg04857672,EPOR,-0.044655,TSS200
cg04904458,EPPK1,-0.093801,TSS1500
cg24238341,EPR1,-0.012835,TSS1500
cg11826460,EPRS,-0.007516,TSS1500
cg02670343,EPS15,-0.078061,TSS1500
cg19280540,EPS15L1,-0.101851,Body
cg26796443,EPS8,-0.076486,5'UTR
cg24402300,EPS8L1,-0.26869,TSS1500
cg08327690,EPS8L2,0.146734,Body
cg17875320,EPS8L3,0.044735,TSS1500
cg26714230,EPSTI1,-0.070002,TSS1500
cg05951202,EPX,-0.118881,Body
cg13548607,EPYC,-0.003622,5'UTR
cg06248182,ERAL1,-0.001823,TSS1500
cg05466640,ERAP1,0.002683,5'UTR
cg11769360,ERAP2,-0.021011,5'UTR
cg11993754,ERBB2,-0.192428,5'UTR
cg04823499,ERBB2IP,0.010456,TSS200
cg04794420,ERBB3,-0.113217,Body
cg27236875,ERBB4,0.1523,TSS200
cg07813377,ERC1,-0.205054,Body
cg24265969,ERC2,-0.196108,3'UTR
cg16629408,ERCC1,-0.02503,Body
cg24180227,ERCC2,-0.033988,Body
cg06373940,ERCC3,-0.074599,TSS1500
cg03927470,ERCC4,-0.106382,Body
cg23044680,ERCC5,-0.078509,Body
cg25656283,ERCC6,0.060314,Body
cg10506318,ERCC8,-0.089806,Body
cg11646192,EREG,-0.13087,TSS1500
cg19526353,ERF,-0.102892,TSS1500
cg18413706,ERG,-0.117127,Body
cg10462778,ERGIC1,-0.182532,Body
cg07216656,ERGIC2,-0.063094,Body
cg05332867,ERGIC3,-0.021777,Body
cg04756296,ERI1,-0.208959,TSS1500
cg25363807,ERI3,-0.178864,Body
cg00157656,ERICH1,-0.195886,Body
cg26746309,ERLIN1,-0.148493,Body
cg14036776,ERLIN2,-0.001324,5'UTR
cg20415697,ERMAP,-0.089139,5'UTR
cg18425731,ERMN,-0.119272,TSS1500
cg13925163,ERMP1,-0.058617,Body
cg22027433,ERN1,-0.10777,TSS1500
cg17696377,ERN2,-0.095709,1stExon
cg08136587,ERO1L,-0.015319,TSS1500
cg14738823,ERP27,-0.177537,Body
cg10796679,ERP29,-0.010716,TSS200
cg13748640,ERP44,0.144192,Body
cg19922442,ERRFI1,-0.189312,TSS200
cg07749845,ESAM,-0.084698,TSS1500
cg22310062,ESCO1,-0.028809,TSS1500
cg04425710,ESCO2,-0.065221,TSS1500
cg04118119,ESD,-0.153604,TSS1500
cg09452568,ESM1,-0.159899,Body
cg03815350,ESPL1,-0.073919,Body
cg01715088,ESPN,0.091448,3'UTR
cg19391697,ESPNL,-0.143426,TSS200
cg24875017,ESPNP,0.125136,Body
cg25338972,ESR1,-0.208067,TSS1500
cg23284245,ESR2,-0.033961,5'UTR
cg18565355,ESRP1,-0.162007,Body
cg08694699,ESRP2,-0.132983,TSS200
cg25015465,ESRRB,-0.142593,Body
cg25975621,ESRRG,0.175686,TSS200
cg14752451,ESYT1,-0.024937,Body
cg19584649,ESYT2,-0.089168,Body
cg12616277,ESYT3,-0.170427,1stExon
cg14490761,ETF1,-0.012782,TSS200
cg26408565,ETFA,-0.052175,TSS1500
cg23851027,ETFB,-0.099086,1stExon
cg08389091,ETFDH,0.002481,TSS200
cg15012607,ETHE1,-0.126728,Body
cg11204099,ETNK1,-0.076482,TSS1500
cg27428520,ETNK2,0.118219,3'UTR
cg26404422,ETS1,0.189155,Body
cg00168694,ETS2,-0.144822,Body
cg03914707,ETV1,-0.156396,TSS1500
cg05118587,ETV3L,-0.144939,3'UTR
cg21940313,ETV4,-0.077338,Body
cg06518884,ETV5,-0.089546,Body
cg22357390,ETV6,0.148504,Body
cg05216141,ETV7,-0.140461,Body
cg04755857,EVC,-0.097603,Body
cg20992708,EVC2,-0.109955,Body
cg17826107,EVI5,0.041191,3'UTR
cg02961707,EVI5L,-0.25472,Body
cg16441238,EVL,-0.12436,Body
cg10005475,EVPL,0.093051,Body
cg16455972,EVPLL,-0.112704,Body
cg27100227,EVX1,0.340353,TSS1500
cg27116912,EVX2,0.206905,Body
cg13588946,EXD2,-0.058275,5'UTR
cg14589553,EXD3,-0.198999,Body
cg03292648,EXO1,-0.151184,TSS1500
cg20618651,EXOC1,-0.191717,TSS1500
cg12455309,EXOC2,-0.120755,Body
cg16322479,EXOC3,-0.124187,5'UTR
cg01397449,EXOC3L,-0.076171,Body
cg09450024,EXOC3L2,0.133755,TSS200
cg00472783,EXOC4,-0.130952,TSS1500
cg16464735,EXOC5,-0.021602,Body
cg13314863,EXOC6,-0.100921,5'UTR
cg03526652,EXOC6B,0.151612,Body
cg08122232,EXOC7,-0.05639,TSS1500
cg09862914,EXOC8,-0.126859,1stExon
cg19128082,EXOG,-0.098791,TSS1500
cg14784373,EXOSC10,-0.018874,3'UTR
cg13660679,EXOSC2,0.02575,Body
cg01365188,EXOSC3,-0.008883,Body
cg02868338,EXOSC4,-0.021166,TSS1500
cg21675770,EXOSC5,-0.002554,1stExon
cg09626867,EXOSC7,0.140041,Body
cg08210300,EXOSC8,-0.039929,Body
cg11979875,EXOSC9,-0.123694,TSS1500
cg08545463,EXPH5,0.194365,Body
cg04395788,EXT1,0.226268,Body
cg04926380,EXT2,-0.109564,Body
cg02599835,EXTL1,-0.034846,Body
cg04870470,EXTL2,-0.078892,5'UTR
cg07551677,EXTL3,-0.160557,5'UTR
cg25700686,EYA1,-0.175284,5'UTR
cg01585717,EYA2,-0.045636,TSS1500
cg21607030,EYA4,0.346945,5'UTR
cg11999886,EYS,-0.09584,Body
cg10407894,EZH2,-0.17669,Body
cg13026729,EZR,-0.104562,TSS1500
cg18535410,F10,-0.238174,Body
cg07196637,F11,-0.08677,TSS1500
cg05754905,F11R,-0.104853,TSS1500
cg06625767,F12,-0.098343,TSS200
cg16530177,F13A1,0.193117,5'UTR
cg03138560,F13B,-0.090593,Body
cg01183595,F2,-0.109746,Body
cg14714391,F2R,-0.149821,TSS1500
cg05553591,F2RL1,-0.19861,1stExon
cg08200625,F2RL3,-0.107761,Body
cg22015527,F3,-0.169089,Body
cg25256723,F5,-0.0607,TSS200
cg26593267,F7,0.170739,Body
cg07085287,FA2H,-0.060534,Body
cg20271029,FAAH,-0.163828,TSS200
cg19910382,FABP1,-0.089461,1stExon
cg06570843,FABP2,-0.111564,1stExon
cg07345934,FABP3,-0.133158,TSS200
cg10062803,FABP4,-0.096672,TSS1500
cg10563714,FABP5,-0.092572,TSS1500
cg17923945,FABP6,-0.139915,Body
cg16328319,FABP9,-0.084903,TSS200
cg08632909,FADD,-0.262793,TSS1500
cg16213375,FADS1,0.067537,TSS200
cg07999042,FADS2,-0.112263,Body
cg06860612,FADS3,-0.054329,3'UTR
cg07930313,FADS6,-0.172615,TSS200
cg16321293,FAF1,-0.05512,Body
cg03172212,FAF2,-0.094025,TSS1500
cg06856840,FAH,-0.174554,Body
cg09830162,FAHD1,-0.135245,3'UTR
cg17462391,FAIM,-0.098023,Body
cg18486102,FAIM2,0.140203,TSS200
cg22671342,FAIM3,-0.145429,3'UTR
cg07870378,FAM100A,-0.130954,TSS1500
cg11658874,FAM101A,0.15608,5'UTR
cg12805515,FAM101B,-0.149671,3'UTR
cg13805537,FAM102A,-0.112029,Body
cg16038738,FAM102B,-0.131633,Body
cg01809941,FAM105A,-0.071992,TSS1500
cg14717752,FAM105B,0.044085,Body
cg16046493,FAM107A,-0.041969,3'UTR
cg18450420,FAM107B,0.213497,Body
cg17510987,FAM108A1,-0.060631,5'UTR
cg07194321,FAM108B1,-0.046056,5'UTR
cg00625443,FAM108C1,-0.110448,Body
cg08608727,FAM109A,0.137252,3'UTR
cg11915388,FAM109B,-0.15497,5'UTR
cg03962458,FAM10A4,-0.003014,TSS1500
cg00298324,FAM110A,-0.14292,5'UTR
cg13247663,FAM110B,0.200761,5'UTR
cg14255256,FAM110C,-0.181786,TSS200
cg05198733,FAM111A,0.012893,TSS200
cg10011647,FAM111B,-0.017318,Body
cg15122013,FAM113A,-0.092056,Body
cg10221014,FAM113B,0.007097,5'UTR
cg24576960,FAM114A1,-0.179729,5'UTR
cg03707950,FAM114A2,-0.000738,5'UTR
cg03225210,FAM115A,0.218763,5'UTR
cg08993582,FAM116A,0.003899,1stExon
cg20435485,FAM116B,-0.109331,Body
cg15686800,FAM117A,0.019993,Body
cg03052137,FAM117B,-0.002984,Body
cg13318129,FAM118A,-0.091491,3'UTR
cg23240479,FAM118B,-0.07927,5'UTR
cg16073034,FAM119A,0.021748,5'UTR
cg12550541,FAM119B,-0.016272,3'UTR
cg14410137,FAM120A,-0.079288,Body
cg16761041,FAM120AOS,0.072614,1stExon
cg26200580,FAM120B,-0.128984,TSS1500
cg22029275,FAM123A,0.276911,1stExon
cg10204868,FAM123C,-0.103557,TSS1500
cg06959251,FAM124A,-0.172939,Body
cg26154999,FAM124B,-0.163425,1stExon
cg22033061,FAM125A,-0.168635,Body
cg02677635,FAM125B,-0.143252,Body
cg00031708,FAM126A,-0.181247,5'UTR
cg03075561,FAM126B,-0.007423,TSS1500
cg07234097,FAM129A,-0.113446,3'UTR
cg14601053,FAM129B,0.19404,Body
cg23982317,FAM129C,-0.13036,Body
cg03575556,FAM12A,-0.047759,Body
cg22895202,FAM12B,-0.09125,5'UTR
cg16944597,FAM131A,0.095298,1stExon
cg26847503,FAM131B,-0.102684,Body
cg17156402,FAM131C,-0.04634,Body
cg10378904,FAM132A,-0.030532,Body
cg07302959,FAM133B,-0.089182,Body
cg15529432,FAM134B,-0.136495,Body
cg11122195,FAM134C,0.069149,3'UTR
cg03090436,FAM135A,-0.115208,TSS1500
cg00750917,FAM135B,-0.231348,5'UTR
cg11808874,FAM136A,-0.150336,TSS1500
cg13782092,FAM13A,0.031168,Body
cg01957599,FAM13AOS,-0.05349,Body
cg24566595,FAM13B,0.07937,5'UTR
cg07544837,FAM13C,-0.126464,5'UTR
cg22219089,FAM149A,0.169505,5'UTR
cg26051433,FAM149B1,-0.022847,3'UTR
cg16198103,FAM150A,0.129896,Body
cg18208842,FAM150B,0.064865,Body
cg22793871,FAM151B,-0.128468,TSS1500
cg13885977,FAM154A,-0.047114,Body
cg12463883,FAM155A,-0.222355,Body
cg20933586,FAM158A,0.006542,3'UTR
cg11279444,FAM159A,0.240068,TSS200
cg11645631,FAM159B,0.087917,Body
cg19413725,FAM160A1,0.178562,5'UTR
cg05066619,FAM160A2,-0.036818,5'UTR
cg18325866,FAM160B1,0.122809,Body
cg06999384,FAM161A,-0.039903,3'UTR
cg16713889,FAM161B,-0.131934,Body
cg02026062,FAM162B,0.152217,Body
cg00181968,FAM163A,-0.185995,TSS200
cg25744056,FAM163B,-0.152405,TSS1500
cg07654569,FAM164A,0.107214,TSS1500
cg01895014,FAM164C,-0.013843,Body
cg15660965,FAM165B,-0.185748,5'UTR
cg08013227,FAM166A,-0.036025,TSS200
cg21212076,FAM166B,0.061519,TSS200
cg02621357,FAM167A,-0.106204,Body
cg11190658,FAM167B,-0.147988,TSS1500
cg19319487,FAM168A,-0.195635,5'UTR
cg07927482,FAM168B,-0.041498,Body
cg03880355,FAM169A,-0.206512,TSS1500
