ID,gene,dbeta,feature
cg18509435,CDH20,-0.234981,1stExon
cg14743710,CDH22,-0.265741,Body
cg12830671,CDH23,0.372337,Body
cg23388490,CDH24,0.208503,Body
cg24607535,CDH26,-0.335075,1stExon
cg00514486,CDH29,-0.293402,TSS200
cg09821218,CDH3,0.179265,Body
cg10487221,CDH4,-0.537703,Body
cg22319147,CDH5,0.402338,5'UTR
cg22809176,CDH6,-0.331564,Body
cg02370605,CDH7,-0.010012,5'UTR
cg08269733,CDH8,-0.331955,5'UTR
cg26362078,CDH9,-0.212878,5'UTR
cg17778722,CDK1,0.110869,Body
cg27543607,CDK10,0.201312,3'UTR
cg20462449,CDK11B,-0.123456,Body
cg12477119,CDK12,-0.005488,TSS1500
cg21743182,CDK14,0.215646,Body
cg17773660,CDK15,-0.189843,Body
cg12149299,CDK17,0.060359,5'UTR
cg18320737,CDK18,-0.290217,5'UTR
cg15319210,CDK19,-0.189989,Body
cg00635560,CDK2,0.117094,TSS1500
cg16386080,CDK20,0.04342,Body
cg08696931,CDK2AP1,0.280399,Body
cg07471052,CDK3,-0.329089,TSS1500
cg19542346,CDK4,0.187232,Body
cg02723617,CDK5,-0.092914,TSS1500
cg04106785,CDK5R1,0.36414,TSS1500
cg19451845,CDK5R2,0.230584,TSS1500
cg23253272,CDK5RAP1,-0.008363,TSS200
cg01566028,CDK5RAP2,-0.173906,Body
cg03723356,CDK5RAP3,0.127325,TSS1500
cg23628117,CDK6,-0.303744,3'UTR
cg18823302,CDK9,0.077519,Body
cg02642117,CDKAL1,0.418407,Body
cg26407316,CDKL1,0.181768,Body
cg14263942,CDKL2,0.219837,TSS200
cg24834479,CDKL3,0.007395,TSS200
cg13662121,CDKN1A,0.138869,TSS1500
cg12751042,CDKN1B,-0.071634,3'UTR
cg11944284,CDKN1C,0.179704,3'UTR
cg07562918,CDKN2A,0.006805,1stExon
cg04556418,CDKN2AIP,0.19737,Body
cg19096540,CDKN2AIPNL,-0.034104,TSS1500
cg08390209,CDKN2BAS,0.248615,Body
cg17491564,CDKN2D,0.061103,Body
cg24032252,CDKN3,-0.16108,Body
cg23180938,CDO1,0.264568,TSS200
cg24940576,CDON,0.153865,5'UTR
cg06470626,CDR2,0.109622,Body
cg17729253,CDR2L,0.293845,Body
cg00321007,CDRT4,0.196929,3'UTR
cg04673465,CDS1,-0.213694,3'UTR
cg17697105,CDS2,0.256309,3'UTR
cg23900141,CDSN,0.176214,Body
cg26841114,CDT1,0.207139,Body
cg03545404,CDX1,-0.134184,Body
cg01499197,CDX2,0.190455,TSS1500
cg10492657,CDYL,-0.217361,5'UTR
cg16713168,CDYL2,0.049936,Body
cg19776453,CEACAM1,-0.146495,TSS1500
cg23942508,CEACAM16,-0.120816,TSS1500
cg03110722,CEACAM18,-0.128787,Body
cg06581818,CEACAM20,-0.21179,Body
cg13322449,CEACAM3,0.033916,TSS1500
cg21049958,CEACAM4,-0.262415,TSS1500
cg14666310,CEACAM5,-0.254678,TSS1500
cg22676000,CEACAM6,0.129833,TSS1500
cg19623751,CEACAM7,-0.168417,Body
cg14779825,CEACAM8,-0.25874,TSS1500
cg16349006,CEBPB,0.014554,TSS200
cg02039171,CEBPE,0.240332,1stExon
cg19998654,CEBPZ,0.005215,TSS1500
cg27534599,CECR1,0.301225,Body
cg03408904,CECR2,0.223355,TSS200
cg19014036,CECR5,0.133533,TSS1500
cg08171351,CECR6,0.23978,Body
cg14550760,CEL,-0.040118,TSS1500
cg04963575,CELA1,0.1141,TSS1500
cg15952725,CELA2A,0.020599,TSS200
cg14743748,CELSR1,-0.544576,1stExon
cg07901188,CELSR2,-0.327771,1stExon
cg02858118,CELSR3,0.222041,Body
cg08890837,CEMP1,0.055862,TSS200
cg17739936,CEND1,0.047529,5'UTR
cg23094673,CENPA,0.00827,1stExon
cg12930251,CENPB,-0.004317,TSS1500
cg11682216,CENPC1,0.001118,1stExon
cg03182044,CENPE,0.010198,5'UTR
cg22041712,CENPF,0.121404,Body
cg01403114,CENPK,-0.018532,TSS1500
cg13495574,CENPL,0.008992,TSS1500
cg24414363,CENPM,-0.17753,TSS200
cg25690922,CENPO,-0.326599,Body
cg14024321,CENPP,-0.215629,Body
cg03957687,CENPT,0.119102,Body
cg05238069,CENPV,0.176353,TSS1500
cg12760261,CEP120,0.001823,Body
cg25636933,CEP135,-0.104935,5'UTR
cg02428178,CEP152,-0.077895,TSS1500
cg09603833,CEP164,0.090112,Body
cg05759347,CEP170,0.197951,5'UTR
cg12256941,CEP192,-0.162267,Body
cg05832377,CEP250,0.104994,Body
cg24453836,CEP350,0.002879,5'UTR
cg19731367,CEP55,0.010809,1stExon
cg11028316,CEP57,0.011828,TSS1500
cg21130063,CEP63,0.001521,5'UTR
cg00018198,CEP68,0.152883,Body
cg02472414,CEP70,0.011812,TSS200
cg19723187,CEP72,0.187911,Body
cg14113931,CEP76,-0.051344,Body
cg18684041,CEP97,0.023365,TSS200
cg10025945,CEPT1,-0.00359,1stExon
cg01446692,CER1,-0.146552,TSS1500
cg06619282,CERCAM,0.118773,TSS1500
cg18614510,CERK,0.210316,3'UTR
cg04112106,CES2,0.028807,Body
cg07299510,CES3,0.181535,TSS1500
cg23092086,CES7,-0.175397,TSS1500
cg08713858,CES8,0.116422,Body
cg26738010,CETN1,0.326076,TSS200
cg27612129,CETP,-0.110776,3'UTR
cg21798060,CFB,-0.073669,Body
cg15065854,CFD,0.156357,Body
cg16589807,CFDP1,0.129896,Body
cg10627839,CFHR4,0.264543,Body
cg06834035,CFI,-0.170579,TSS1500
cg10983586,CFL1,0.004208,Body
cg10519437,CFL2,0.144845,TSS1500
cg23681745,CFLAR,0.131712,Body
cg17204129,CFTR,0.375479,TSS1500
cg11177404,CGB2,0.058109,TSS200
cg16529563,CGB7,0.028358,TSS1500
cg10315347,CGGBP1,0.010746,TSS200
cg24398933,CGN,0.242839,Body
cg26127113,CGNL1,-0.381792,Body
cg02458689,CGREF1,-0.214062,TSS1500
cg02250044,CGRRF1,-0.009026,TSS1500
cg20341758,CH25H,0.190678,3'UTR
cg07981370,CHAC1,-0.152027,TSS1500
cg19046826,CHAD,-0.017246,TSS200
cg22304285,CHADL,0.22953,Body
cg19682666,CHAF1A,0.130196,3'UTR
cg03900195,CHAF1B,0.019803,5'UTR
cg22819369,CHAT,-0.333949,Body
cg27048208,CHCHD1,0.125058,3'UTR
cg12256538,CHCHD10,0.168816,TSS1500
cg19918623,CHCHD3,-0.10782,Body
cg27570892,CHCHD4,-0.116003,Body
cg19864468,CHCHD5,-0.278913,3'UTR
cg09690040,CHCHD6,0.268068,Body
cg04824341,CHCHD8,-0.003127,TSS200
cg11120551,CHD1L,-0.083388,TSS1500
cg08899105,CHD2,-0.119743,Body
cg14897563,CHD3,0.250393,Body
cg17820065,CHD4,0.247431,3'UTR
cg00347918,CHD5,-0.355679,3'UTR
cg06610464,CHD6,0.275948,5'UTR
cg08473660,CHD7,0.565801,Body
cg18493314,CHD8,0.274115,Body
cg09608652,CHD9,0.195664,5'UTR
cg01056398,CHDH,-0.013975,Body
cg09705667,CHEK1,-0.052951,3'UTR
cg22585269,CHEK2,-0.019539,5'UTR
cg01441945,CHERP,0.214388,Body
cg22381955,CHFR,0.1094,Body
cg16086620,CHGA,0.195077,5'UTR
cg07642638,CHGB,0.076061,TSS200
cg13134650,CHI3L1,0.267483,TSS1500
cg02590572,CHI3L2,0.281769,TSS1500
cg01232748,CHIC2,0.188447,Body
cg01694939,CHID1,0.283847,Body
cg11852149,CHIT1,0.244877,TSS1500
cg18416981,CHKA,0.122298,3'UTR
cg00533811,CHKB-CPT1B,0.016432,Body
cg06088575,CHL1,-0.242603,3'UTR
cg00355690,CHMP1A,-0.236997,Body
cg13952954,CHMP2A,0.014952,TSS1500
cg05597270,CHMP2B,0.012767,TSS200
cg10289074,CHMP4A,0.054176,1stExon
cg26347170,CHMP4B,0.081052,3'UTR
cg20639948,CHMP4C,-0.027999,Body
cg17714010,CHMP6,0.201494,Body
cg16193207,CHMP7,0.004046,Body
cg00235460,CHN1,-0.177732,Body
cg21472642,CHN2,0.296368,TSS1500
cg21148025,CHODL,-0.34128,3'UTR
cg04774930,CHP2,-0.294727,3'UTR
cg04729655,CHPF,0.183538,3'UTR
cg02572956,CHPF2,0.291119,Body
cg12924262,CHPT1,-0.027348,TSS1500
cg08877624,CHRAC1,0.043603,1stExon
cg05308645,CHRD,-0.335673,3'UTR
cg08700454,CHRDL2,0.2984,Body
cg22031964,CHRM1,0.298163,Body
cg22863118,CHRM2,-0.401677,3'UTR
cg26333242,CHRM3,-0.322891,Body
cg01257383,CHRM4,-0.332068,TSS1500
cg26920451,CHRM5,-0.269235,TSS200
cg00748431,CHRNA1,0.090364,TSS1500
cg24514230,CHRNA10,0.02469,Body
cg00254556,CHRNA2,-0.181076,3'UTR
cg22095041,CHRNA3,-0.365749,Body
cg00457195,CHRNA4,-0.42641,Body
cg20539142,CHRNA6,-0.205048,TSS200
cg27420946,CHRNA7,-0.468635,Body
cg25190534,CHRNA9,0.163903,TSS1500
cg10723711,CHRNB1,0.160721,TSS200
cg10970392,CHRNB2,-0.220925,Body
cg00367281,CHRNB3,-0.170013,TSS200
cg09399269,CHRNB4,-0.284455,Body
cg20371266,CHRND,0.154201,TSS200
cg01145396,CHRNG,-0.183751,TSS1500
cg01559259,CHST1,-0.315922,TSS1500
cg01660407,CHST10,0.23729,3'UTR
cg16861964,CHST11,-0.399667,Body
cg17228698,CHST12,-0.249029,5'UTR
cg17911539,CHST13,0.310305,Body
cg23365482,CHST14,-0.064358,1stExon
cg02906874,CHST15,0.119706,3'UTR
cg17373442,CHST2,0.296325,Body
cg26514793,CHST3,0.262927,3'UTR
cg16562730,CHST4,0.270684,1stExon
cg06178085,CHST5,-0.048993,Body
cg02298612,CHST6,0.184572,5'UTR
cg16609432,CHST8,0.237435,3'UTR
cg01960885,CHST9,-0.199458,TSS1500
cg17794524,CHSY1,0.170001,Body
cg11572844,CHSY3,-0.111365,TSS1500
cg05005382,CHTF18,0.076015,Body
cg08555160,CHTF8,0.02311,5'UTR
cg04533291,CIAO1,0.147298,TSS1500
cg27637606,CIB2,-0.159618,Body
cg01541846,CIB3,-0.395797,3'UTR
cg02095504,CIB4,-0.223418,3'UTR
cg05700339,CIDEA,0.164103,Body
cg23030903,CIDEC,0.264223,3'UTR
cg02525597,CIITA,-0.340258,Body
cg11093760,CILP,0.211269,5'UTR
cg07544187,CILP2,0.22785,Body
cg01018128,CIR1,0.014914,Body
cg16886045,CIRBP,0.018885,TSS200
cg08327038,CIRH1A,0.131026,Body
cg04776120,CISD1,0.168715,Body
cg23901967,CISD3,-0.039647,3'UTR
cg23005227,CISH,-0.156341,Body
cg21879102,CIT,0.352611,Body
cg16636271,CITED2,0.01003,Body
cg13150171,CITED4,0.173622,3'UTR
cg14217552,CIZ1,0.217456,5'UTR
cg25884424,CKAP2L,0.013936,TSS1500
cg26477549,CKAP4,0.172851,TSS1500
cg01444242,CKAP5,0.077197,Body
cg26207909,CKB,-0.018547,Body
cg02295216,CKLF,0.131699,TSS1500
cg19442915,CKM,0.169127,TSS1500
cg12051116,CLASP1,0.22996,Body
cg02784956,CLASP2,-0.339915,Body
cg22181664,CLCA1,-0.242693,TSS200
cg06785712,CLCA2,-0.081793,TSS1500
cg13443976,CLCA4,-0.217647,Body
cg13178487,CLCC1,-0.007143,5'UTR
cg23797615,CLCF1,-0.306863,3'UTR
cg27085741,CLCN1,0.347718,Body
cg23337845,CLCN3,0.167702,3'UTR
cg11726288,CLCN6,0.126411,3'UTR
cg01493020,CLCN7,0.227071,Body
cg14742211,CLCNKA,-0.129423,TSS200
cg10475153,CLDN1,-0.229147,3'UTR
cg25032595,CLDN10,0.49971,5'UTR
cg20794824,CLDN11,0.330505,Body
cg25244356,CLDN12,-0.327436,Body
cg12426652,CLDN14,0.353703,TSS200
cg02512860,CLDN15,0.233791,1stExon
cg06073141,CLDN16,-0.313879,TSS200
cg07201638,CLDN17,-0.040885,1stExon
cg27138949,CLDN18,0.193651,TSS1500
cg11075745,CLDN19,0.278739,TSS200
cg26806835,CLDN22,0.12112,1stExon
cg15441656,CLDN23,0.055522,1stExon
cg03009690,CLDN25,-0.195846,TSS200
cg06471748,CLDN3,-0.020513,TSS1500
cg10393875,CLDN4,-0.158037,TSS1500
cg05498726,CLDN5,0.191206,TSS200
cg08935125,CLDN6,0.363565,5'UTR
cg15298719,CLDN7,-0.063788,1stExon
cg27009812,CLDN9,0.150347,1stExon
cg22084428,CLDND1,-0.01023,TSS200
cg22065498,CLDND2,0.048407,1stExon
cg21550483,CLEC10A,0.133364,TSS1500
cg09511427,CLEC11A,0.269923,Body
cg00966659,CLEC12B,-0.171937,TSS1500
cg05057720,CLEC14A,0.408299,1stExon
cg00956252,CLEC16A,-0.393793,Body
cg17701035,CLEC17A,-0.224745,TSS200
cg15722751,CLEC1A,0.31324,TSS200
cg24640735,CLEC2A,-0.302208,3'UTR
cg12591315,CLEC2B,0.096077,TSS1500
cg24318763,CLEC2L,0.151972,Body
cg17658717,CLEC3B,0.119604,Body
cg22194129,CLEC4C,-0.268384,5'UTR
cg04106436,CLEC4D,-0.131255,TSS1500
cg16009120,CLEC4E,-0.225619,3'UTR
cg12748639,CLEC4F,-0.151249,3'UTR
cg16626670,CLEC4G,0.274047,5'UTR
cg24889914,CLEC4GP1,0.251277,TSS200
cg07584894,CLEC4M,0.062902,TSS1500
cg21308760,CLEC5A,-0.277216,3'UTR
cg11650987,CLEC7A,-0.208038,Body
cg19223467,CLEC9A,-0.244671,TSS200
cg15207826,CLGN,-0.029171,5'UTR
cg07404514,CLIC1,0.185034,Body
cg06204126,CLIC3,0.174024,Body
cg24466100,CLIC4,-0.220431,Body
cg18554639,CLIC5,-0.197735,Body
cg19200589,CLIC6,-0.303259,TSS200
cg17547295,CLINT1,0.148475,Body
cg08914926,CLIP1,-0.117029,5'UTR
cg19501108,CLIP2,-0.218218,5'UTR
cg02878461,CLIP3,0.197988,TSS1500
cg25737323,CLIP4,0.245539,TSS1500
cg20218060,CLK1,0.006618,5'UTR
cg26662732,CLK2,0.171329,Body
cg03727732,CLK3,-0.157084,TSS1500
cg12927715,CLK4,-0.409283,3'UTR
cg02339542,CLLU1OS,-0.026586,TSS1500
cg05348776,CLMN,-0.123383,Body
cg00770636,CLN5,0.027184,1stExon
cg11750300,CLN6,0.082868,Body
cg02118755,CLN8,0.085189,3'UTR
cg00865429,CLNK,-0.213914,Body
cg25530661,CLOCK,0.114003,3'UTR
cg14746813,CLP1,0.183861,Body
cg03516335,CLPB,0.253424,Body
cg05236391,CLPP,0.012998,TSS200
cg25107791,CLPS,-0.235441,Body
cg03305587,CLPTM1,0.00958,1stExon
cg25070340,CLPTM1L,-0.187047,Body
cg19981828,CLRN1,-0.122845,1stExon
cg00160976,CLRN1OS,-0.201302,Body
cg06791107,CLRN2,-0.096676,TSS200
cg16101077,CLRN3,-0.118382,3'UTR
cg00393247,CLSPN,-0.089534,Body
cg23259527,CLSTN1,0.244708,Body
cg18333041,CLSTN2,-0.382153,Body
cg12182284,CLTB,0.104357,TSS1500
cg13113656,CLTC,0.003479,1stExon
cg25970491,CLTCL1,0.102943,TSS1500
cg01916918,CLU,-0.332133,Body
cg03129774,CLUAP1,0.327475,3'UTR
cg06756436,CLUL1,-0.182054,TSS1500
cg26842720,CLVS1,-0.429317,Body
cg10182317,CLVS2,0.178315,TSS200
cg07416237,CLYBL,0.296269,3'UTR
cg04730363,CMAS,-0.179453,TSS1500
cg01879083,CMBL,-0.371163,5'UTR
cg13679679,CMC1,0.264594,TSS1500
cg01439753,CMIP,0.290627,Body
cg08337166,CMKLR1,-0.403397,Body
cg22532312,CMPK1,-0.013712,Body
cg14851742,CMPK2,-0.313187,Body
cg09849405,CMTM1,0.200431,3'UTR
cg01683883,CMTM2,0.147567,TSS1500
cg00469757,CMTM4,-0.124486,Body
cg10149582,CMTM5,0.344773,1stExon
cg22257056,CMTM7,0.306623,Body
cg24924051,CMTM8,-0.230217,Body
cg07209550,CMYA5,0.324232,Body
cg14560584,CN5H6.4,0.011568,Body
cg12186816,CNBD1,0.142376,Body
cg14941031,CNBP,0.206149,Body
cg12031346,CNDP1,0.243224,Body
cg15896356,CNDP2,0.183693,Body
cg08393170,CNFN,0.013879,TSS200
cg19000186,CNGA1,-0.20137,5'UTR
cg25734624,CNGA3,-0.289988,Body
cg05565708,CNGA4,-0.256433,TSS1500
cg10624445,CNGB1,-0.285457,TSS1500
cg10277781,CNIH,0.006093,1stExon
cg10336131,CNIH2,0.129041,Body
cg01777643,CNIH3,0.291711,Body
cg00716660,CNIH4,-0.198227,TSS1500
cg25229964,CNKSR1,-0.168004,TSS1500
cg08927844,CNKSR3,0.208757,Body
cg01045132,CNN1,0.15616,TSS200
cg25547232,CNN2,0.007874,1stExon
cg12725834,CNN3,0.188105,Body
cg12079603,CNNM1,-0.224669,Body
cg02576296,CNNM2,-0.32751,Body
cg26841277,CNNM3,0.142498,Body
cg19953799,CNNM4,-0.294145,1stExon
cg21798667,CNO,-0.004514,3'UTR
cg05875154,CNOT1,0.059476,3'UTR
cg16931877,CNOT10,0.035586,TSS200
cg12059309,CNOT2,-0.069082,Body
cg09442606,CNOT3,0.127973,5'UTR
cg09367075,CNOT4,0.009448,TSS200
cg15241708,CNOT6,-0.183072,TSS1500
cg08219107,CNOT6L,0.007274,TSS1500
cg10539616,CNOT7,0.056977,Body
cg27435103,CNP,0.161405,Body
cg11131384,CNPY1,0.152247,5'UTR
cg07710211,CNPY3,0.146329,Body
cg12813108,CNPY4,-0.199844,Body
cg02436141,CNR1,-0.335368,Body
cg26151675,CNR2,-0.226797,TSS1500
cg25610029,CNRIP1,-0.21493,Body
cg11812748,CNST,-0.093328,5'UTR
cg24994625,CNTD1,-0.140196,TSS1500
cg19605788,CNTD2,0.34382,Body
cg10672108,CNTF,0.225306,TSS200
cg20388256,CNTFR,-0.12222,5'UTR
cg20141118,CNTLN,0.037199,TSS1500
cg04776357,CNTN1,-0.355059,5'UTR
cg23225103,CNTN2,-0.450454,Body
cg04427437,CNTN4,-0.222176,Body
cg10748359,CNTN5,0.154255,Body
cg25471071,CNTN6,-0.22485,Body
cg20841748,CNTNAP1,0.24819,Body
cg00650953,CNTNAP2,-0.308981,Body
cg06793062,CNTNAP4,-0.260226,Body
cg13358636,CNTNAP5,0.386061,TSS1500
cg17367194,COASY,-0.101612,Body
cg14896948,COBL,-0.34528,Body
cg13993914,COBRA1,0.261254,Body
cg18084609,COCH,0.473322,Body
cg00043371,COG1,0.002626,TSS1500
cg13234110,COG2,0.188787,TSS1500
cg00603717,COG3,0.019709,5'UTR
cg14628708,COG5,-0.238536,Body
cg06101725,COG6,0.023562,Body
cg09934309,COG7,-0.06646,Body
cg07905627,COG8,0.096285,Body
cg07844021,COIL,-0.027778,TSS200
cg03520644,COL11A1,0.215079,TSS1500
cg01806857,COL11A2,-0.341985,Body
cg03503642,COL12A1,0.174262,5'UTR
cg11709763,COL13A1,0.259175,Body
cg23281803,COL14A1,0.256933,5'UTR
cg13893707,COL15A1,-0.179524,Body
cg00160583,COL16A1,0.260461,Body
cg10911365,COL17A1,0.344827,Body
cg25832305,COL18A1,-0.29342,Body
cg06200048,COL19A1,0.112874,1stExon
cg18405262,COL1A1,0.260478,Body
cg10368049,COL1A2,0.175876,TSS200
cg12131279,COL20A1,-0.325985,Body
cg12569497,COL21A1,0.104806,TSS1500
cg10549331,COL22A1,-0.379711,Body
cg06485308,COL23A1,-0.459379,Body
cg07589824,COL24A1,-0.131035,Body
cg03500398,COL25A1,-0.186584,Body
cg14515614,COL27A1,0.277797,Body
cg14211310,COL28A1,0.134363,Body
cg10592710,COL29A1,-0.279431,TSS1500
cg15465823,COL2A1,0.200789,Body
cg18544564,COL3A1,0.267826,5'UTR
cg27130075,COL4A1,-0.406376,Body
cg08556772,COL4A2,-0.361592,Body
cg22388982,COL4A3,0.012698,1stExon
cg21477232,COL4A4,-0.066564,Body
cg13649103,COL5A1,-0.28283,3'UTR
cg09211763,COL5A2,0.230391,1stExon
cg15579971,COL5A3,-0.314229,Body
cg04064254,COL6A1,-0.211384,Body
cg05128498,COL6A2,-0.261259,Body
cg27451920,COL6A3,-0.275505,Body
cg07577713,COL6A4P2,-0.182855,Body
cg00057231,COL7A1,0.313988,Body
cg21175685,COL8A1,-0.369907,5'UTR
cg22380322,COL8A2,-0.142579,TSS1500
cg09961397,COL9A1,-0.430288,Body
cg10512203,COL9A2,0.199473,Body
cg13283635,COL9A3,0.359805,Body
cg03073218,COLEC10,0.207936,Body
cg14926093,COLEC11,-0.346374,Body
cg19382657,COLEC12,0.110214,TSS1500
cg16272554,COLQ,0.154223,Body
cg12453778,COMMD1,0.003175,TSS200
cg23108291,COMMD10,-0.008086,TSS200
cg01364769,COMMD3,-0.229112,Body
cg17722469,COMMD5,-0.023205,5'UTR
cg02973993,COMMD7,-0.132091,TSS1500
cg26353957,COMMD8,0.010141,1stExon
cg20185461,COMP,0.192793,Body
cg18731680,COMT,0.277221,Body
cg15336438,COMTD1,-0.081924,Body
cg01446576,COPA,0.008086,5'UTR
cg00704909,COPB1,0.006956,5'UTR
cg09695652,COPB2,0.016249,1stExon
cg14757492,COPE,-0.178901,Body
cg12216435,COPG,0.150673,Body
cg23822045,COPG2,-0.012667,TSS200
cg20973743,COPS2,0.008743,1stExon
cg13823791,COPS3,0.057987,TSS1500
cg03147627,COPS4,-0.003829,TSS200
cg05484231,COPS5,0.158912,Body
cg05301057,COPS8,0.25188,Body
cg24888814,COPZ1,0.187749,Body
cg17740401,COPZ2,-0.338719,Body
cg09423994,COQ10A,0.003078,TSS200
cg20161984,COQ2,0.011536,1stExon
cg03534647,COQ6,0.0025,1stExon
cg16660394,COQ7,-0.269053,3'UTR
cg08293930,COQ9,0.164991,3'UTR
cg26018901,CORIN,0.21346,5'UTR
cg06038367,CORO1A,0.122541,Body
cg05750788,CORO1B,-0.210449,5'UTR
cg08131499,CORO1C,0.283459,Body
cg13836518,CORO2A,-0.018537,3'UTR
cg15174117,CORO2B,0.333157,Body
cg13757826,CORO6,0.162729,Body
cg02351655,CORO7,0.408544,Body
cg04256470,CORT,0.056591,Body
cg03738384,COTL1,-0.241749,Body
cg02662654,COX10,-0.267032,Body
cg18051889,COX11,0.012813,TSS200
cg15617768,COX15,0.001737,TSS200
cg25346972,COX16,0.005896,1stExon
cg06976977,COX18,-0.006078,TSS1500
cg16245431,COX19,-0.095722,3'UTR
cg27288091,COX4I1,0.009654,Body
cg12033622,COX4I2,0.269908,TSS200
cg03249995,COX4NB,0.211399,Body
cg18817426,COX5A,0.0467,5'UTR
cg26880806,COX5B,0.003497,TSS200
cg06938406,COX6A1,-0.012144,TSS1500
cg09117448,COX6A2,0.20887,Body
cg20106459,COX6B2,0.32589,5'UTR
cg14960007,COX6C,-0.516589,Body
cg09307985,COX7A1,0.194103,Body
cg10910685,COX7B2,-0.278649,TSS1500
cg17292384,COX8A,-0.056325,3'UTR
cg19278448,CP,0.104151,Body
cg20047230,CP110,-0.019953,TSS200
cg15154229,CPA1,0.27831,TSS1500
cg15942185,CPA2,0.194865,Body
cg20845858,CPA4,-0.156288,Body
cg22664614,CPA5,0.249038,Body
cg04103837,CPA6,-0.235002,Body
cg18569070,CPAMD8,0.227348,Body
cg07156669,CPD,0.148632,TSS1500
cg12389356,CPE,0.308727,Body
cg26565719,CPEB1,-0.24044,Body
cg15888569,CPEB2,0.133599,Body
cg10754794,CPEB3,-0.141054,Body
cg18757087,CPEB4,-0.131601,1stExon
cg17234201,CPLX1,-0.448704,Body
cg23495748,CPLX2,0.316557,5'UTR
cg06852350,CPLX3,0.260255,Body
cg13238909,CPLX4,-0.191786,Body
cg25778262,CPM,0.189505,TSS1500
cg19754520,CPN1,0.165951,Body
cg10793234,CPN2,-0.044478,Body
cg01094251,CPNE1,0.139199,5'UTR
cg00664454,CPNE2,0.131582,Body
cg00124004,CPNE3,-0.019975,5'UTR
cg25929202,CPNE4,-0.217698,TSS1500
cg23024326,CPNE5,0.217807,Body
cg01545079,CPNE6,0.17528,5'UTR
cg10363661,CPNE7,0.259389,TSS1500
cg08144931,CPNE8,-0.289241,Body
cg07856707,CPNE9,-0.219982,Body
cg02657160,CPOX,0.08635,Body
cg09774289,CPPED1,-0.29908,Body
cg21165909,CPS1,-0.144935,Body
cg17822911,CPSF1,0.229794,Body
cg06948630,CPSF2,0.009235,TSS1500
cg12057242,CPSF3,-0.21368,Body
cg12046908,CPSF3L,0.024872,Body
cg15145985,CPSF4,0.249547,Body
cg17641443,CPSF4L,0.240755,TSS200
cg20285002,CPT1A,0.415252,5'UTR
cg06530441,CPT1B,0.20977,TSS200
cg21604803,CPT1C,0.234315,5'UTR
cg06525453,CPT2,0.172064,TSS1500
cg11728747,CPVL,-0.275133,Body
cg07113642,CPXM1,0.338242,5'UTR
cg03630088,CPXM2,0.247578,TSS200
cg01472375,CPZ,-0.28347,Body
cg18147366,CR1,0.065353,5'UTR
cg09557387,CR1L,0.280968,TSS200
cg14848620,CR2,-0.2218,TSS1500
cg07488506,CRABP1,-0.253664,TSS1500
cg02363950,CRABP2,0.124393,TSS1500
cg09631880,CRADD,0.145433,Body
cg16414052,CRAMP1L,0.339087,Body
cg14214914,CRAT,-0.23933,Body
cg00097038,CRB1,-0.157376,Body
cg14479301,CRB2,0.239966,Body
cg21659725,CRBN,0.006351,TSS200
cg00497909,CRCP,0.171933,Body
cg22358102,CRCT1,-0.341174,TSS1500
cg08862564,CREB1,0.025564,5'UTR
cg00910297,CREB3,0.0024,1stExon
cg22902089,CREB3L1,0.217483,Body
cg18091615,CREB3L2,0.371187,Body
cg10009657,CREB3L3,-0.05479,TSS1500
cg11202422,CREB5,-0.557446,5'UTR
cg10203440,CREBBP,0.328911,3'UTR
cg26037660,CREBL2,0.138985,3'UTR
cg05864010,CREBZF,-0.189727,TSS1500
cg14097294,CREG1,-0.023176,TSS200
cg14486346,CREG2,-0.177215,Body
cg20530843,CRELD1,-0.079017,Body
cg26441486,CRELD2,0.057692,Body
cg10031769,CREM,-0.219584,Body
cg17305181,CRH,0.306482,1stExon
cg26196496,CRHBP,-0.338875,TSS1500
cg16830379,CRHR1,-0.312823,3'UTR
cg01049782,CRHR2,-0.338417,Body
cg23273465,CRIM1,0.213925,Body
cg23703963,CRIP1,-0.212548,1stExon
cg08182193,CRIP2,-0.172917,Body
cg18857062,CRIP3,0.17205,Body
cg25390787,CRISP2,0.209473,TSS200
cg21130958,CRISPLD1,0.208021,Body
cg02455706,CRISPLD2,0.355069,Body
cg20102080,CRK,0.010998,1stExon
cg06942142,CRKL,-0.05075,3'UTR
cg13407975,CRLF1,0.232134,Body
cg16936289,CRLF3,0.041985,Body
cg20382418,CRLS1,0.165086,3'UTR
cg12306195,CRMP1,0.209608,Body
cg16713808,CRNN,-0.247468,TSS1500
cg06911110,CROCC,0.214644,Body
cg27540189,CROCCL2,0.182214,TSS1500
cg14988790,CRP,-0.390518,Body
cg00519829,CRTAC1,-0.387361,Body
cg21838013,CRTAM,-0.248412,TSS1500
cg25680629,CRTAP,0.319762,3'UTR
cg12034943,CRTC1,0.304455,Body
cg26530713,CRTC2,0.170433,Body
cg03348466,CRTC3,0.180101,Body
cg11707084,CRX,-0.214083,3'UTR
cg16345521,CRY1,0.010713,1stExon
cg21002528,CRY2,0.273273,3'UTR
cg06452779,CRYAA,-0.205094,Body
cg11694519,CRYAB,0.224488,TSS1500
cg06362799,CRYBA1,-0.094964,TSS200
cg17054386,CRYBA2,0.136179,Body
cg00618042,CRYBA4,-0.137575,TSS1500
cg07068768,CRYBB3,0.144148,5'UTR
