ID,gene,dbeta,feature
cg04926193,DIP2C,0.292067,Body
cg05228284,DIRAS1,0.195091,5'UTR
cg13827782,DIRAS2,-0.00294,5'UTR
cg10038185,DIRAS3,0.130335,TSS1500
cg10627428,DIRC2,-0.11225,Body
cg20103054,DIRC3,-0.224692,Body
cg14808684,DIS3,-0.026662,Body
cg14893932,DIS3L,-0.027128,TSS1500
cg10330169,DIS3L2,0.06906,5'UTR
cg05656812,DISC1,-0.137931,Body
cg15150550,DISP1,-0.174384,Body
cg06595693,DISP2,-0.135459,TSS1500
cg05291374,DIXDC1,0.298974,TSS1500
cg07700514,DKFZP434H168,0.364533,TSS200
cg00595472,DKFZP434K028,0.182675,TSS200
cg12335476,DKFZP686I15217,-0.134345,TSS1500
cg26522684,DKFZp434L192,-0.158636,TSS1500
cg20985037,DKFZp566F0947,-0.118119,TSS1500
cg08508335,DKFZp686A1627,-0.101249,Body
cg05257275,DKFZp761E198,-0.064298,1stExon
cg20364839,DKK1,-0.157078,Body
cg08341316,DKK2,0.289668,1stExon
cg26446832,DKK3,-0.151086,Body
cg16141331,DKK4,-0.094223,TSS1500
cg08065721,DLAT,-0.023865,3'UTR
cg26125690,DLC1,-0.312162,Body
cg13734518,DLD,-0.125742,TSS1500
cg15121877,DLEC1,0.069694,Body
cg20733077,DLEU2,-0.100856,TSS1500
cg17241776,DLEU7,0.344147,1stExon
cg09712591,DLG1,-0.093412,Body
cg02146412,DLG2,-0.23268,Body
cg07408989,DLG4,-0.147174,Body
cg02407266,DLG5,0.247072,Body
cg18423469,DLGAP1,-0.121091,Body
cg24257495,DLGAP2,-0.218008,Body
cg22800722,DLGAP3,-0.166011,1stExon
cg09179691,DLGAP4,-0.207927,Body
cg18941521,DLGAP5,-0.059922,TSS1500
cg17412258,DLK1,0.200559,TSS1500
cg24236938,DLK2,-0.050119,TSS1500
cg13494348,DLL1,0.132449,Body
cg17945053,DLL3,-0.167755,Body
cg02573468,DLL4,-0.205174,Body
cg07687548,DLX2,0.187336,Body
cg00594561,DLX3,-0.079669,TSS1500
cg01832036,DLX4,0.230571,Body
cg19962750,DLX5,0.395188,TSS1500
cg09803262,DLX6AS,0.350217,Body
cg11683482,DMAP1,0.089457,TSS1500
cg27015047,DMBT1,-0.114878,Body
cg09914444,DMBX1,-0.096593,TSS1500
cg01856645,DMGDH,0.161968,TSS200
cg17662083,DMKN,-0.210079,TSS200
cg07540629,DMPK,-0.086304,Body
cg03168582,DMRT1,0.400799,1stExon
cg00250430,DMRT2,0.351245,5'UTR
cg26489108,DMRT3,0.316084,TSS1500
cg10512745,DMRTA2,0.397761,Body
cg01515427,DMRTB1,-0.130171,TSS1500
cg24872117,DMRTC2,-0.10136,3'UTR
cg17668163,DMTF1,0.006794,TSS1500
cg26778477,DMWD,-0.017323,1stExon
cg25185525,DNA2,-0.007986,Body
cg23146632,DNAH1,-0.011138,Body
cg12597309,DNAH10,-0.19982,Body
cg12743974,DNAH11,-0.212256,Body
cg16797020,DNAH12,-0.09762,TSS200
cg10174867,DNAH14,0.049053,1stExon
cg03659961,DNAH17,-0.170209,Body
cg14916228,DNAH2,0.36016,Body
cg09336508,DNAH3,-0.155629,Body
cg23504924,DNAH5,-0.266628,TSS1500
cg04361556,DNAH6,0.18385,Body
cg23392804,DNAH7,-0.049471,Body
cg04581728,DNAH8,-0.235957,TSS1500
cg20811564,DNAH9,-0.201094,Body
cg13397818,DNAI1,-0.137222,Body
cg26463800,DNAI2,-0.106255,Body
cg00438071,DNAJA2,-0.020964,Body
cg04923532,DNAJA3,0.0027,Body
cg08594606,DNAJA4,-0.169463,5'UTR
cg15712267,DNAJB1,-0.09176,TSS1500
cg21631150,DNAJB11,0.13934,Body
cg13511752,DNAJB12,0.325101,3'UTR
cg04044120,DNAJB13,-0.123474,Body
cg13388731,DNAJB2,0.139842,TSS1500
cg07804617,DNAJB4,-0.009279,Body
cg14443182,DNAJB5,0.126923,Body
cg14567287,DNAJB6,0.150812,TSS1500
cg20268341,DNAJB8,-0.18982,5'UTR
cg06635715,DNAJC1,-0.022335,Body
cg26361757,DNAJC11,0.242943,Body
cg13637886,DNAJC12,-0.034936,Body
cg19855489,DNAJC13,-0.011374,3'UTR
cg02816297,DNAJC14,-0.017453,TSS1500
cg05035143,DNAJC15,-0.155031,TSS200
cg16255585,DNAJC16,-0.004145,Body
cg25700533,DNAJC17,-0.064826,Body
cg18739392,DNAJC18,-0.029586,Body
cg13720278,DNAJC19,-0.050355,3'UTR
cg07082358,DNAJC2,0.095502,Body
cg07346931,DNAJC22,0.192074,Body
cg23214018,DNAJC24,-0.080235,Body
cg10187365,DNAJC28,-0.020098,Body
cg08599294,DNAJC3,-0.148949,TSS200
cg02566359,DNAJC30,-0.040944,3'UTR
cg12713040,DNAJC5,0.28511,Body
cg14928319,DNAJC5B,-0.112774,3'UTR
cg04325909,DNAJC5G,0.006748,Body
cg07027116,DNAJC6,0.341039,Body
cg03593057,DNAJC7,0.170705,3'UTR
cg12076479,DNAJC8,0.079501,Body
cg04745336,DNAJC9,-0.070516,TSS1500
cg08534256,DNAL4,-0.061011,5'UTR
cg21488617,DNALI1,0.031798,1stExon
cg04834608,DNASE1,-0.080063,Body
cg06235653,DNASE1L2,0.146564,Body
cg24260359,DNASE1L3,-0.142554,TSS200
cg15503081,DNASE2,-0.108503,TSS1500
cg11822812,DND1,0.088642,Body
cg04774103,DNER,-0.156959,Body
cg24637308,DNHD1,0.128051,Body
cg12558090,DNM1,0.118225,Body
cg07201835,DNM1L,-0.092811,TSS1500
cg16601415,DNM2,0.155825,3'UTR
cg03322057,DNM3,0.359647,Body
cg16260438,DNMT1,-0.014849,Body
cg08493294,DNMT3A,0.241837,Body
cg09835408,DNMT3B,-0.042998,5'UTR
cg12510221,DNMT3L,-0.102868,Body
cg00500070,DNPEP,0.038011,Body
cg24949488,DNTT,-0.143078,1stExon
cg22807700,DNTTIP2,-0.018462,TSS1500
cg03121538,DOC2A,-0.194897,Body
cg10058241,DOC2B,-0.121286,Body
cg11793631,DOCK1,-0.173256,Body
cg16303846,DOCK10,0.334715,TSS1500
cg08862890,DOCK2,0.363428,Body
cg15276175,DOCK3,-0.053557,Body
cg22811478,DOCK4,-0.180193,Body
cg05043716,DOCK5,-0.228741,Body
cg06870470,DOCK6,0.116934,Body
cg10583485,DOCK7,0.265803,Body
cg24586978,DOCK9,0.271177,Body
cg13966771,DOHH,-0.155739,TSS1500
cg03732056,DOK2,-0.087535,1stExon
cg18594389,DOK3,-0.10993,Body
cg16753122,DOK4,0.115174,3'UTR
cg11822659,DOK5,0.281606,Body
cg27347269,DOK6,0.346905,TSS1500
cg04102620,DOK7,-0.220932,Body
cg14599233,DOLPP1,0.106727,TSS1500
cg12502297,DOPEY2,0.13106,Body
cg24430201,DOT1L,0.210857,Body
cg04091405,DPAGT1,-0.002163,Body
cg18950108,DPCR1,-0.10388,Body
cg09869502,DPEP1,-0.107519,5'UTR
cg02959006,DPEP2,-0.121179,TSS1500
cg23401756,DPEP3,-0.010664,Body
cg07792094,DPF1,-0.075243,5'UTR
cg03047626,DPF2,-0.024254,3'UTR
cg19839347,DPF3,0.180381,Body
cg10440011,DPH1,-0.111481,TSS1500
cg18761929,DPH2,0.016698,TSS1500
cg13601096,DPH3,-0.00221,Body
cg21017077,DPH3B,-0.023527,TSS1500
cg04205769,DPH5,-0.081203,Body
cg00921973,DPM2,-0.063884,TSS1500
cg24004547,DPM3,0.041504,TSS1500
cg01886957,DPP10,0.340323,Body
cg15353603,DPP4,0.177365,Body
cg14564076,DPP6,0.32991,Body
cg14423485,DPP7,-0.013445,Body
cg06993413,DPP8,-0.031379,TSS200
cg09508448,DPP9,-0.040944,Body
cg01895333,DPPA2,-0.280378,TSS200
cg06761873,DPPA3,-0.192396,Body
cg07464621,DPPA5,-0.091485,3'UTR
cg07638044,DPRX,-0.148553,Body
cg09577932,DPY19L3,-0.042903,3'UTR
cg14329673,DPY19L4,-0.033581,1stExon
cg14072140,DPYD,-0.124264,Body
cg10303487,DPYS,0.262017,1stExon
cg26187031,DPYSL2,0.091107,Body
cg19630951,DPYSL3,-0.074767,3'UTR
cg15446945,DPYSL4,-0.247384,Body
cg17029156,DPYSL5,0.329616,TSS1500
cg02034222,DQX1,-0.147117,1stExon
cg02754643,DRAM1,0.031275,Body
cg00698685,DRD1,0.105274,TSS200
cg16845257,DRD2,-0.116099,5'UTR
cg08479865,DRD3,-0.239166,1stExon
cg02206767,DRG2,-0.099106,TSS1500
cg07472373,DRGX,-0.061376,Body
cg27051931,DSC2,-0.1722,1stExon
cg11814235,DSC3,0.262672,Body
cg14603539,DSCAM,-0.189317,Body
cg23217865,DSCAML1,-0.233455,Body
cg07236445,DSCC1,-0.001908,TSS200
cg22526555,DSCR10,-0.164278,Body
cg22515737,DSCR3,-0.011514,Body
cg10464467,DSCR4,-0.178444,Body
cg16886987,DSCR6,0.343227,TSS1500
cg18539325,DSCR8,0.002435,TSS200
cg12708994,DSE,0.293209,TSS1500
cg21983192,DSG1,0.05899,3'UTR
cg25894658,DSG2,-0.163737,1stExon
cg03238162,DSG3,-0.101123,TSS200
cg19753867,DSN1,0.030515,Body
cg19402039,DSP,-0.156086,Body
cg23369632,DST,0.265494,Body
cg14158573,DSTN,-0.094814,TSS1500
cg24159697,DSTYK,-0.096524,TSS1500
cg17016931,DTD1,-0.200246,3'UTR
cg09616494,DTHD1,-0.013191,Body
cg00863309,DTL,0.035475,Body
cg00119057,DTNA,0.294525,1stExon
cg07213684,DTNB,-0.154803,Body
cg11938455,DTNBP1,0.293162,Body
cg20662016,DTWD2,-0.032584,Body
cg11939071,DTX1,0.325545,TSS1500
cg11654179,DTX3,0.248111,5'UTR
cg21089930,DTX4,0.308351,Body
cg14377152,DUOX1,0.326063,Body
cg04222582,DUOX2,0.07158,Body
cg22592142,DUOXA2,0.254465,Body
cg09622269,DUPD1,0.135879,Body
cg19576556,DUS1L,-0.15847,TSS1500
cg08864037,DUS2L,-0.003722,Body
cg09289463,DUS3L,-0.010916,Body
cg13442201,DUSP10,-0.049798,5'UTR
cg04164925,DUSP11,-0.05018,TSS1500
cg13976210,DUSP12,-0.060564,TSS1500
cg24634577,DUSP13,-0.095127,Body
cg12882572,DUSP14,-0.289653,5'UTR
cg05199362,DUSP15,-0.163953,Body
cg07793163,DUSP16,0.264219,5'UTR
cg01274916,DUSP18,-0.092386,5'UTR
cg20988589,DUSP19,0.045553,TSS1500
cg09779827,DUSP22,-0.055531,Body
cg04927360,DUSP23,-0.009854,3'UTR
cg00441301,DUSP26,-0.187863,TSS1500
cg26792900,DUSP27,-0.217066,Body
cg03864245,DUSP3,-0.009279,Body
cg24379915,DUSP4,0.10618,Body
cg20531392,DUSP5,0.25427,5'UTR
cg16732787,DUSP5P,0.122205,Body
cg25124406,DUSP6,-0.075784,Body
cg07615364,DUSP7,0.258694,Body
cg26902557,DUSP8,-0.155379,Body
cg10457605,DUT,-0.012039,5'UTR
cg05606841,DUXA,-0.172312,3'UTR
cg11339519,DVL1,-0.139764,Body
cg15663173,DVL2,-0.008866,Body
cg10674793,DVL3,-0.15684,TSS1500
cg26712821,DVWA,-0.036671,Body
cg03701427,DYDC1,0.30066,TSS1500
cg12091732,DYDC2,0.258665,TSS200
cg12875426,DYM,-0.154487,TSS1500
cg14839386,DYNC1H1,-0.098192,Body
cg06779248,DYNC1I1,-0.110813,Body
cg03670115,DYNC1I2,0.007103,5'UTR
cg06300141,DYNC1LI1,-0.026798,TSS1500
cg09504873,DYNC1LI2,-0.083963,Body
cg11752440,DYNC2H1,0.187617,1stExon
cg19946631,DYNLL1,-0.017488,TSS1500
cg07056057,DYNLL2,-0.014459,TSS1500
cg27359633,DYNLRB1,-0.011598,Body
cg07732115,DYNLRB2,0.28789,TSS1500
cg11970480,DYNLT1,0.042308,Body
cg21505925,DYRK1A,-0.203829,Body
cg18851831,DYRK1B,0.022516,TSS200
cg21281799,DYRK2,-0.278293,TSS1500
cg17717238,DYRK3,-0.02486,Body
cg06270401,DYRK4,-0.061369,TSS200
cg26787256,DYSF,-0.113854,Body
cg24380489,DYSFIP1,-0.094866,TSS200
cg18921607,DYTN,-0.153761,Body
cg08433095,DYX1C1,0.104462,TSS1500
cg04194341,DZIP1,-0.14879,Body
cg18095506,DZIP1L,-0.073683,TSS1500
cg00509772,E2F1,-0.052612,Body
cg24254937,E2F2,-0.042676,TSS1500
cg14788563,E2F3,-0.056767,Body
cg14145632,E2F5,0.384273,5'UTR
cg23214755,E2F6,-0.225509,TSS1500
cg22480875,E2F7,-0.00942,3'UTR
cg26690592,E2F8,-0.030152,5'UTR
cg03552663,E4F1,-0.04857,3'UTR
cg22825529,EAF1,-0.008281,Body
cg23232188,EAF2,-0.032249,Body
cg19590858,EAPP,-0.180057,TSS1500
cg11891579,EBF1,0.350435,Body
cg14855519,EBF2,0.26431,Body
cg03774288,EBF3,-0.242219,Body
cg18284022,EBF4,-0.19603,Body
cg22784898,EBI3,-0.135016,3'UTR
cg17059510,EBPL,-0.00748,Body
cg02994246,ECE1,0.093519,Body
cg22980150,ECE2,-0.140881,Body
cg26525127,ECEL1,0.384079,Body
cg12028674,ECH1,-0.155904,3'UTR
cg04060561,ECHDC1,0.230211,5'UTR
cg12547516,ECHDC2,0.170181,Body
cg07446677,ECHDC3,0.241415,TSS200
cg11699515,ECHS1,-0.012663,Body
cg03818307,ECM1,-0.1938,1stExon
cg00309965,ECSCR,-0.154049,TSS200
cg01436526,ECSIT,-0.108065,TSS1500
cg08651281,ECT2,-0.046957,TSS1500
cg26309498,EDAR,0.077331,TSS1500
cg04311403,EDARADD,0.328241,Body
cg22657536,EDC3,0.219017,TSS1500
cg03076246,EDC4,0.00735,TSS1500
cg21887591,EDEM1,0.197231,3'UTR
cg07817967,EDEM3,-0.142955,Body
cg20935664,EDF1,-0.010266,TSS1500
cg12197168,EDIL3,-0.095803,Body
cg20700731,EDN2,0.050532,TSS1500
cg20910807,EDN3,-0.190733,TSS200
cg05102394,EDNRA,0.280895,Body
cg13434989,EDNRB,0.378843,TSS1500
cg25448856,EEA1,-0.061425,Body
cg00240178,EEF1A1,-0.052419,TSS1500
cg10786876,EEF1A2,-0.296323,Body
cg20364776,EEF1AL7,-0.033251,TSS200
cg15515320,EEF1B2,0.013143,Body
cg10298205,EEF1D,-0.084832,3'UTR
cg18780243,EEF1DP3,-0.09911,Body
cg19063563,EEF1E1,-0.126391,Body
cg15446073,EEF1G,0.122635,Body
cg12255298,EEF2,0.077762,3'UTR
cg03794213,EEF2K,0.199525,5'UTR
cg14972564,EEFSEC,0.125209,Body
cg11741335,EEPD1,0.225136,Body
cg15397374,EFCAB1,0.333155,1stExon
cg17452249,EFCAB2,-0.193444,3'UTR
cg17876595,EFCAB3,-0.227377,1stExon
cg05221455,EFCAB4A,0.082762,Body
cg00573623,EFCAB4B,-0.065981,Body
cg02947670,EFCAB5,-0.040664,Body
cg19629120,EFCAB6,-0.075286,3'UTR
cg01845111,EFCAB8,0.139852,5'UTR
cg20786074,EFEMP1,0.326273,1stExon
cg17551192,EFEMP2,-0.105507,Body
cg20724184,EFHA1,0.018413,TSS1500
cg26831415,EFHA2,0.330448,Body
cg08219773,EFHB,-0.19685,TSS200
cg19340296,EFHC1,-0.095826,Body
cg11593908,EFHD1,-0.148445,Body
cg20149780,EFHD2,-0.056889,Body
cg19628619,EFNA1,0.199493,Body
cg05195772,EFNA2,-0.138141,Body
cg25745642,EFNA3,-0.058017,TSS1500
cg07019857,EFNA5,0.186306,Body
cg06826155,EFNB2,0.229113,Body
cg11460029,EFNB3,0.29349,5'UTR
cg07665487,EFR3A,-0.101352,TSS1500
cg00483217,EFR3B,-0.118983,Body
cg11840125,EFS,0.27895,TSS200
cg04093633,EFTUD1,0.207682,Body
cg23646044,EFTUD2,-0.026586,Body
cg10269431,EGF,0.193771,Body
cg14435720,EGFL7,-0.08697,Body
cg11108115,EGFL8,-0.181742,Body
cg16317273,EGFLAM,0.326884,TSS1500
cg05246100,EGFR,0.293476,Body
cg20682143,EGLN1,0.192069,TSS1500
cg11298343,EGLN2,0.082682,5'UTR
cg07019438,EGLN3,-0.162019,Body
cg07852757,EGR2,0.37861,Body
cg03127416,EGR3,0.191008,Body
cg26049726,EGR4,0.227027,Body
cg09634019,EHBP1,-0.177958,Body
cg12017745,EHBP1L1,0.390379,Body
cg10495164,EHD1,0.18467,Body
cg09243824,EHD2,-0.222855,5'UTR
cg25428398,EHD3,0.338224,1stExon
cg07202353,EHD4,-0.068579,Body
cg19460095,EHF,0.272223,Body
cg06806862,EHHADH,0.184192,Body
cg21163015,EHMT1,-0.126374,Body
cg25644015,EHMT2,0.254531,Body
cg06692641,EID2,-0.012,1stExon
cg00588621,EID3,0.3272,1stExon
cg22156456,EIF1,-0.061866,TSS1500
cg19539385,EIF2AK1,-0.067912,Body
cg14126601,EIF2AK2,-0.125788,TSS1500
cg25944168,EIF2AK3,0.244068,Body
cg16723982,EIF2AK4,-0.247309,TSS1500
cg15943584,EIF2B2,-0.053517,Body
cg16604218,EIF2B3,0.048662,TSS1500
cg23920389,EIF2B4,-0.003959,Body
cg15354705,EIF2B5,-0.005956,1stExon
cg13675280,EIF2C1,0.181825,TSS1500
cg01980793,EIF2C2,-0.183302,Body
cg15142192,EIF2C3,-0.064759,3'UTR
cg00733324,EIF2S1,-0.008944,Body
cg18589543,EIF2S2,0.115141,Body
cg08078028,EIF3A,-0.006748,Body
cg22966391,EIF3B,0.036527,Body
cg19766988,EIF3G,-0.160096,TSS1500
cg21336288,EIF3H,-0.0533,Body
cg26073060,EIF3I,-0.070672,TSS1500
cg04454807,EIF3IP1,-0.179172,TSS200
cg04784620,EIF3L,-0.008748,TSS1500
cg14692895,EIF3M,0.000113,Body
cg16547235,EIF4A1,0.001928,Body
cg26687567,EIF4A2,-0.010058,TSS200
cg17846621,EIF4A3,-0.120407,Body
cg22424615,EIF4B,-0.087239,Body
cg11570347,EIF4E,-0.013775,5'UTR
cg07035740,EIF4E1B,0.279458,5'UTR
cg10364945,EIF4E2,0.018375,3'UTR
cg02995710,EIF4E3,-0.151421,TSS1500
cg00354863,EIF4EBP1,-0.052795,TSS1500
cg15923025,EIF4EBP3,-0.118045,TSS200
cg00380150,EIF4ENIF1,-0.026902,TSS1500
cg12230883,EIF4G1,0.260543,Body
cg07500659,EIF4G2,-0.005049,Body
cg22600610,EIF4G3,-0.031051,Body
cg18733925,EIF4H,0.279523,Body
cg23138682,EIF5,-0.006484,TSS200
cg02266539,EIF5A,-0.076776,TSS1500
cg16450309,EIF5A2,0.008198,TSS1500
cg08011170,ELAC2,-0.004966,TSS200
cg06100973,ELANE,-0.230003,TSS200
cg22713345,ELAVL1,0.004337,TSS1500
cg00809988,ELAVL2,0.171575,TSS1500
cg25332298,ELAVL3,0.212248,TSS1500
cg18202449,ELAVL4,0.265711,TSS200
cg02632314,ELF1,-0.062462,5'UTR
cg18350894,ELF2,-0.026743,Body
cg02076020,ELF3,-0.064723,5'UTR
cg21038795,ELF5,0.103458,Body
cg17890940,ELFN1,-0.256786,5'UTR
cg22118655,ELFN2,-0.142641,TSS200
cg01291854,ELK3,-0.285109,5'UTR
cg04105597,ELK4,-0.070692,3'UTR
cg10792987,ELL,0.252482,Body
cg08392484,ELL2,0.311235,Body
cg00549566,ELMO1,0.534183,5'UTR
cg20239391,ELMO2,0.272582,5'UTR
cg00488260,ELMOD1,0.282991,1stExon
cg01727105,ELMOD3,-0.112046,Body
cg08591998,ELN,-0.120588,Body
cg23760945,ELOF1,0.168665,Body
cg16858125,ELOVL1,-0.109276,TSS1500
cg22143569,ELOVL2,0.341964,5'UTR
cg18288462,ELOVL3,-0.133296,1stExon
cg27166577,ELOVL4,0.335844,Body
cg27599958,ELOVL5,0.268772,5'UTR
cg02859516,ELOVL6,0.184896,Body
cg01317569,ELOVL7,-0.10134,TSS1500
cg15040521,ELP2,-0.042748,Body
cg02046475,ELP3,0.064392,3'UTR
cg05238713,ELP4,-0.059928,Body
cg25961432,ELSPBP1,-0.209741,TSS200
cg17750919,ELTD1,-0.166443,TSS1500
cg17959850,EMB,-0.012417,Body
cg10512376,EMCN,-0.218206,TSS1500
cg09822907,EME1,-0.002561,TSS200
cg02152034,EMID1,-0.0164,TSS1500
cg27528510,EMID2,0.229148,TSS200
cg02971253,EMILIN1,0.059906,Body
cg14592066,EMILIN2,-0.056748,Body
cg23226129,EMILIN3,0.21893,TSS200
cg07003632,EML1,0.290501,TSS1500
cg18358136,EML2,-0.22144,Body
cg11742103,EML3,-0.056162,3'UTR
cg27634115,EML4,-0.152,Body
cg10357038,EML5,-0.113599,Body
cg14743593,EML6,0.20279,TSS200
cg07360028,EMP1,0.075842,5'UTR
cg27178401,EMP2,0.182692,5'UTR
cg18449135,EMP3,-0.187259,Body
cg21308575,EMR1,-0.170013,TSS200
cg14275952,EMR3,-0.100078,Body
cg11957350,EMR4P,-0.077167,Body
cg08800878,EMX1,0.291444,Body
cg17320707,EMX2,0.223642,3'UTR
cg18561589,EMX2OS,0.288453,Body
cg16794506,EN1,0.27586,3'UTR
cg21497990,EN2,0.224429,Body
cg25195309,ENAH,0.220001,Body
cg01088658,ENAM,-0.046604,3'UTR
cg05188868,ENC1,-0.03005,TSS200
cg12675417,ENDOD1,0.305312,Body
cg03564754,ENDOG,-0.247862,TSS1500
cg14185922,ENG,-0.023824,Body
cg02865832,ENGASE,-0.023971,3'UTR
cg16316141,ENKUR,-0.025227,TSS1500
cg10313368,ENO1,-0.190049,5'UTR
cg27207493,ENO3,-0.043088,Body
cg04165099,ENOPH1,-0.010775,Body
cg07100532,ENOSF1,-0.189523,TSS1500
cg24658360,ENOX1,-0.14978,5'UTR
cg22888902,ENPEP,-0.050457,1stExon
cg18796704,ENPP1,-0.066995,3'UTR
cg09444531,ENPP2,-0.179539,Body
cg23889391,ENPP5,0.226376,1stExon
cg00519884,ENPP6,-0.161022,Body
cg02310027,ENPP7,-0.190544,TSS200
cg11147155,ENSA,0.215122,3'UTR
cg00044729,ENTHD1,-0.142175,TSS1500
cg13471990,ENTPD1,-0.177508,TSS1500
cg04823796,ENTPD2,-0.068258,TSS1500
cg18675146,ENTPD3,-0.118782,Body
cg09962974,ENTPD4,-0.052912,TSS1500
cg00926318,ENTPD6,-0.089953,5'UTR
cg20313873,ENTPD7,0.149213,Body
cg17361154,ENTPD8,-0.233859,TSS1500
cg16971668,EOMES,0.3021,TSS1500
cg20730595,EP300,0.074577,Body
cg12488585,EP400,-0.211644,TSS1500
cg25800356,EP400NL,-0.022077,Body
cg10107473,EPAS1,0.212792,Body
cg25727366,EPB41,-0.104249,TSS1500
cg01901706,EPB41L1,-0.072122,3'UTR
cg06472688,EPB41L2,-0.054365,Body
cg07352438,EPB41L3,0.354526,5'UTR
cg04486725,EPB41L4A,-0.107062,Body
cg14171727,EPB41L4B,-0.053212,3'UTR
cg23205365,EPB41L5,0.22676,3'UTR
cg13682096,EPB42,0.256932,1stExon
cg03979241,EPB49,-0.191356,1stExon
cg07092111,EPC1,0.25484,Body
cg05692819,EPC2,-0.057927,Body
cg02348634,EPCAM,-0.091294,5'UTR
cg00364758,EPDR1,-0.134847,Body
cg06556244,EPHA1,0.223951,Body
cg01967642,EPHA10,-0.113904,Body
cg27525524,EPHA2,0.156661,Body
cg12351073,EPHA3,-0.160731,Body
cg01446950,EPHA4,0.325238,Body
cg04322202,EPHA5,0.169448,Body
cg11090352,EPHA6,0.33931,TSS1500
cg06590513,EPHA7,0.285146,Body
cg00177127,EPHA8,-0.178312,Body
cg13316587,EPHB1,0.281672,Body
cg08264906,EPHB2,0.305669,Body
cg19161330,EPHB3,0.32869,Body
cg18153624,EPHB4,-0.1486,TSS1500
cg23738624,EPHB6,0.225592,5'UTR
cg03138928,EPHX1,0.229243,5'UTR
cg07766743,EPHX2,-0.120414,TSS1500
cg03562044,EPHX3,0.218434,Body
cg07197585,EPHX4,-0.096297,TSS1500
cg10990993,EPM2AIP1,-0.039595,1stExon
cg24326021,EPN1,0.24809,1stExon
cg25132536,EPN2,0.103099,5'UTR
cg19463982,EPN3,0.194287,Body
cg01692340,EPO,0.243034,TSS200
cg06035970,EPPK1,-0.0092,1stExon
cg20698942,EPS15,0.171839,Body
cg17396676,EPS15L1,-0.018427,TSS1500
cg12671202,EPS8,-0.143887,5'UTR
cg24402300,EPS8L1,-0.232125,TSS1500
cg02659920,EPS8L2,0.18541,Body
cg23957643,EPS8L3,-0.148865,5'UTR
cg18421167,EPX,-0.100501,Body
cg06248182,ERAL1,0.006268,TSS1500
cg16492584,ERAP1,-0.011126,Body
cg11769360,ERAP2,-0.005163,5'UTR
cg23333072,ERBB2,-0.142245,5'UTR
cg07172256,ERBB2IP,0.001827,TSS1500
cg04794420,ERBB3,-0.11932,Body
cg25798409,ERBB4,0.256391,Body
cg07813377,ERC1,-0.03944,Body
cg14614917,ERC2,-0.251423,Body
cg14580081,ERCC2,-0.057663,TSS200
cg06373940,ERCC3,-0.03058,TSS1500
cg08296903,ERCC4,0.121007,Body
cg23044680,ERCC5,0.006116,Body
cg25656283,ERCC6,0.153503,Body
cg08649765,EREG,-0.027845,TSS1500
cg19526353,ERF,-0.073293,TSS1500
cg18413706,ERG,-0.175723,Body
cg07496207,ERGIC1,0.284115,Body
cg09582351,ERGIC2,-0.063416,TSS1500
cg04756296,ERI1,-0.14761,TSS1500
cg04486940,ERI3,-0.284764,Body
cg04670874,ERICH1,0.229684,Body
cg17932911,ERLIN1,-0.108569,Body
cg14036776,ERLIN2,-0.00146,5'UTR
cg24379122,ERMAP,-0.077754,TSS1500
cg18425731,ERMN,-0.073165,TSS1500
cg13925163,ERMP1,-0.028713,Body
cg22027433,ERN1,-0.164988,TSS1500
cg17696377,ERN2,-0.135971,1stExon
cg08136587,ERO1L,0.003076,TSS1500
cg14738823,ERP27,-0.128432,Body
cg10796679,ERP29,-0.006303,TSS200
cg13748640,ERP44,0.284533,Body
cg19922442,ERRFI1,-0.173107,TSS200
cg07749845,ESAM,-0.065376,TSS1500
cg21790764,ESCO1,-0.020636,TSS200
cg04425710,ESCO2,-0.033966,TSS1500
cg22733207,ESD,-0.030157,Body
cg09452568,ESM1,-0.234639,Body
cg03815350,ESPL1,-0.031401,Body
cg01715088,ESPN,0.153791,3'UTR
cg04003327,ESPNL,-0.235678,TSS1500
cg11730254,ESPNP,0.110684,Body
cg15980539,ESR1,0.386435,5'UTR
cg23284245,ESR2,-0.104561,5'UTR
cg13909214,ESRP1,-0.119548,Body
cg10120555,ESRP2,0.223574,3'UTR
cg07864297,ESRRB,-0.190093,TSS200
cg25975621,ESRRG,0.323323,TSS200
cg14752451,ESYT1,-0.015053,Body
cg19584649,ESYT2,-0.076741,Body
cg00672277,ESYT3,-0.102888,Body
cg05839636,ETF1,0.013145,5'UTR
cg26408565,ETFA,-0.070292,TSS1500
cg08389091,ETFDH,0.003625,TSS200
cg15012607,ETHE1,-0.157789,Body
cg11204099,ETNK1,-0.079382,TSS1500
cg27428520,ETNK2,0.127272,3'UTR
cg26404422,ETS1,0.312858,Body
cg00168694,ETS2,-0.207021,Body
cg03914707,ETV1,-0.150435,TSS1500
cg05118587,ETV3L,-0.147928,3'UTR
cg17971874,ETV4,-0.015142,Body
cg01519765,ETV5,-0.109834,TSS1500
cg24279017,ETV6,0.275417,Body
cg07856975,ETV7,-0.087915,TSS1500
cg04755857,EVC,-0.237283,Body
cg05571820,EVC2,0.310111,5'UTR
cg17826107,EVI5,0.054206,3'UTR
cg11765913,EVI5L,-0.106592,Body
cg05249479,EVL,-0.119564,Body
cg10005475,EVPL,0.215432,Body
cg06212165,EVPLL,-0.083164,3'UTR
cg27100227,EVX1,0.405314,TSS1500
