Unnamed: 0,dbeta,gene
cg19245120,-0.20383404287877585,EPHA4
cg18420965,0.33927672117524804,EPHA5
cg01822130,0.19550731815330066,EPHA6
cg08263071,0.20118069165276667,EPHA7
cg15597364,0.15809497183573537,EPHA8
cg15000071,-0.37732974432525374,EPHB1
cg20297544,-0.21436907853061676,EPHB2
cg02573551,0.23031270205083304,EPHB3
cg22493616,-0.20182172121660052,EPHB4
cg14842771,-0.3194797097418871,EPHB6
cg03138928,0.2502113883915882,EPHX1
cg21608792,0.027605487731661032,EPHX2
cg21911930,-0.11190035312192635,EPM2A
cg19437852,-0.3137994447797643,EPN1
cg01687402,-0.3046024409743229,EPN3
cg08575537,0.29184949103183083,EPO
cg17317266,-0.16605990630760864,EPOR
cg04542977,0.19895833189602607,EPS15
cg05343665,0.15323519192026133,EPS8
cg18421167,-0.10868327019868826,EPX
cg08618451,0.3114328516289469,ERAP1
cg25583619,-0.02353737697505957,ERAP2
cg24657085,-0.29025854813889856,ERBB2
cg00907267,-0.3474356040503468,ERBB3
cg01965462,-0.24968076409466486,ERBB4
cg06708720,0.18329859902754228,ERC1
cg23347323,0.09007148329777939,ERCC1
cg01518138,0.07831358252533482,ERCC2
cg00436174,0.025948590327366884,ERCC3
cg03927470,-0.27661533440711167,ERCC4
cg23044680,0.029722264409335102,ERCC5
cg00025044,-0.07983292889135273,ERCC6
cg15198000,0.158853266958982,EREG
cg19526353,0.14646742923499917,ERF
cg18413706,-0.33186301914158645,ERG
cg05332867,0.018409519429062205,ERGIC3
cg04509559,0.0563510193256645,ERH
cg08139509,0.006360259658905019,ERLEC1
cg06994936,0.04706565241209835,ERLIN2
cg22027433,0.30920618173082687,ERN1
cg05131483,0.32051654725188855,ERN2
cg11072723,0.06504800896633202,ERP29
cg14178899,-0.1344609762762266,ERRFI1
cg25735305,0.15662598347950324,ESAM
cg22310062,-0.025894043995157698,ESCO1
cg04425710,-0.05950001678613199,ESCO2
cg04118119,-0.13051939988150674,ESD
cg10426370,0.0970789274557264,ESM1
cg04065151,0.04810638772390149,ESPL1
cg21608605,-0.3319543223303289,ESR1
cg16792632,0.10550729086893466,ESR2
cg27655935,-0.24908316158130045,ESRP1
cg00806259,0.14630477214731044,ESRP2
cg26180469,0.2042175225892677,ESRRA
cg23953027,-0.1977911159834585,ESRRB
cg09106903,0.3571511374989625,ESRRG
cg02268674,-0.09540252860274845,ESYT1
cg22467129,0.014710879122134179,ETFA
cg23851027,0.1459213277565727,ETFB
cg02723291,0.1572585771812597,ETNK1
cg14718848,-0.29375062172948535,ETS1
cg22703724,-0.14206798821947764,ETS2
cg11279021,0.24377997952311084,ETV1
cg01308827,0.3211427354621813,ETV2
cg22562494,0.15702856390436576,ETV4
cg06390643,-0.21825706656031402,ETV5
cg06516865,-0.34149076549646096,ETV6
cg04289385,0.07006020005333784,ETV7
cg10989326,-0.17237531588180324,EVI5
cg22608492,0.19737530677360235,EVPL
cg15564098,0.36278804877165444,EVX1
cg22605179,-0.0341920050774128,EWSR1
cg12401425,-0.016184580960234517,EXO1
cg22702741,-0.296973100950074,EXOC4
cg22533317,0.05286616912181887,EXOC7
cg00629816,0.006711098585772263,EXOSC3
cg10015142,0.015045363262927302,EXOSC5
cg07006158,0.0061199420591277025,EXOSC6
cg20547777,0.3164327320608551,EXT1
cg23264547,0.1138648642624441,EXT2
cg13783323,0.14137037808376657,EXTL1
cg04098985,-0.004484018538196348,EXTL2
cg07551677,-0.238613334442904,EXTL3
cg21312929,-0.16604923113788717,EYA1
cg11117945,0.18560107342051538,EYA2
cg27509347,-0.1725333131411928,EYA3
cg02446647,0.2697058150308076,EYA4
cg19395400,0.17175493931004912,EZH1
cg03661164,-0.11845014983676218,EZH2
cg22871253,-0.3870389169139456,EZR
cg18535410,-0.2735577681147152,F10
cg09301559,-0.25406704590828716,F11
cg05754905,-0.1929731077538476,F11R
cg19576697,-0.14916605164151892,F12
cg25459623,-0.27592276777971925,F13A1
cg25503804,-0.22221434550240474,F2
cg11591325,0.12886081859100862,F2R
cg12518146,-0.1280362195287066,F2RL1
cg08241785,0.2135855214974739,F2RL2
cg14753355,0.33316246707057334,F2RL3
cg15026743,0.1357950051010238,F3
cg03338754,0.36304585010748036,F7
cg04425521,0.14632573239393454,FA2H
cg12671744,-0.14262040466773565,FAAH
cg24933157,-0.14528403802366324,FABP1
cg08877374,0.24116427766425347,FABP3
cg07701018,0.2651950997695146,FABP5
cg10431265,-0.1879275992001601,FABP6
cg15042332,0.18174207305773526,FABP7
cg19679397,0.19689367773042793,FADD
cg16328381,-0.20542423573017146,FADS1
cg01400685,-0.229358501883118,FADS2
cg20739726,0.09729639440676978,FAF1
cg06856840,-0.14181988352731256,FAH
cg06947913,0.40925601464038514,FAIM2
cg06638451,0.25595309520637544,FAM107A
cg12285118,-0.3151807875463505,FAM107B
cg13247663,0.3253093505036448,FAM110B
cg21833459,0.01923704615506631,FAM111B
cg26847503,-0.20985598123462623,FAM131B
cg23434592,-0.31791310911136095,FAM135B
cg06884401,0.22694783753222783,FAM13A
cg08071609,0.27674313837530534,FAM162B
cg16419354,0.3057919752982543,FAM163A
cg20742840,-0.23729937684701308,FAM168A
cg11452043,0.20176979068799822,FAM168B
cg09634202,-0.3197301610996696,FAM171A1
cg03220633,0.23732330770722618,FAM172A
cg15850846,0.03865782226422501,FAM189B
cg09630706,0.3166820005013711,FAM20C
cg09179211,0.22610515855020413,FAM3B
cg10551759,0.00318064707902673,FAM3C
cg00626702,0.1919053518171374,FAM53A
cg17879101,0.21220534698505444,FAM53B
cg20218614,-0.29537029797866127,FAM83A
cg05155704,0.06899728043241699,FAM83B
cg26220336,-0.025429981648294245,FAM83D
cg10096378,-0.15882003918784543,FAM83F
cg07441152,-0.23171390105943537,FAM83H
cg22399232,0.019048124272704074,FAM98A
cg10492417,0.059455081379271024,FANCA
cg13408597,-0.14908128232060194,FANCC
cg04961911,-0.07711340176634536,FANCG
cg09382430,0.009586659759386194,FANCM
cg17654970,-0.2931898481077271,FAP
cg15832329,-0.17004929394116874,FARP2
cg03273183,-0.1313549527519828,FAS
cg10161121,-0.03744836159864646,FASLG
cg25423135,-0.16233962743051758,FASN
cg07312641,-0.19625680412542623,FASTK
cg01820106,-0.0267014487032971,FASTKD2
cg08100122,-0.22574786442735223,FAT1
cg26090075,-0.17029661447647013,FAT2
cg04362211,-0.23007614588128503,FAT3
cg17265829,0.3981844180928936,FAT4
cg13989528,-0.018457055218584935,FAU
cg25468683,0.012656774519786479,FBL
cg15472071,0.18356859090108354,FBLIM1
cg07072704,0.09125790868399104,FBLN1
cg01896761,0.21051388595037707,FBLN2
cg26103719,-0.2451257283492946,FBLN5
cg18671950,0.31728510824204004,FBN1
cg07355763,-0.27483766339311494,FBN2
cg07638689,0.17354490482089238,FBN3
cg13740339,-0.21402690579173414,FBP1
cg01197831,-0.012077938092708145,FBP2
cg00443917,0.1185387696737884,FBRS
cg17824906,0.3144025385058887,FBXL14
cg19241168,-0.056754807874307284,FBXL2
cg00276377,0.00619676698619435,FBXL3
cg27024992,0.027487409686584256,FBXO11
cg15645888,0.07698995314587631,FBXO16
cg03724964,0.17178768436514413,FBXO17
cg05374463,-0.1015389985829191,FBXO22
cg11898212,0.011662603677221125,FBXO25
cg26043391,0.019458295344423067,FBXO28
cg25146879,-0.03667849056677182,FBXO3
cg00599124,0.18929489773549324,FBXO31
cg23063047,-0.1244804689990986,FBXO32
cg25847835,0.018226809473325487,FBXO38
cg02374745,0.3505767227408678,FBXO39
cg19374885,0.011475905307737051,FBXO4
cg16530382,0.20530253506837792,FBXO47
cg10667970,-0.2623626714586532,FBXO6
cg11835582,-0.008022811346451117,FBXO8
cg23985408,-0.24202063697821657,FBXW11
cg11293800,0.031471533559706055,FBXW12
cg02652344,0.14979032922862767,FBXW2
cg08361180,0.18853098555709946,FBXW4
cg06202426,0.06756314031447803,FBXW5
cg13536107,0.13916673440278968,FBXW7
cg02478708,-0.30349197848037057,FCAR
cg20806175,0.08612392994364682,FCER1G
cg12261095,0.13279416215694456,FCER2
cg24422489,-0.003374609597954349,FCGR2A
cg22942846,-0.23629590257662747,FCGR2B
cg18298815,-0.03013310061506083,FCGR3A
cg09293816,0.3644523098337208,FCGRT
cg17357062,-0.1260726556491477,FCN1
cg26164184,-0.08977838393479003,FCN2
cg22515937,-0.30400369279408535,FCRL1
cg25259754,-0.3777256387166412,FCRL3
cg13380622,-0.3196413319952189,FCRL4
cg17421805,-0.26278394927191584,FCRL6
cg18884942,-0.15622522580128773,FCRLA
cg20577477,0.12666054528997664,FDFT1
cg06979924,0.09609188722328744,FDPS
cg20364660,0.03646585944386104,FDX1
cg25268537,0.03294318574828547,FDXR
cg00026731,0.008762442119593811,FECH
cg03805684,-0.09829631539737678,FEN1
cg16174681,0.2991261986914821,FER
cg22289434,0.2645338599928457,FER1L4
cg16886329,-0.1948603537138134,FERMT1
cg25039393,0.02808901113725015,FERMT2
cg13329217,0.1916431141825721,FERMT3
cg26405020,0.3690032323449512,FES
cg04458548,-0.18125902306191866,FETUB
cg23108709,0.26886068236092914,FEV
cg19931491,0.30501319597941773,FEZ1
cg03981954,0.2514402434793751,FEZF1
cg20072171,0.4165878779442433,FEZF2
cg10498798,-0.0512050739345443,FFAR1
cg03548857,-0.3201494162527224,FFAR2
cg09829888,-0.2599551019576738,FGD4
cg00085013,-0.09976386707047065,FGD5
cg22739858,-0.27243652838330296,FGF1
cg16536718,0.21491884655836804,FGF10
cg19056772,0.23747066298290687,FGF11
cg01255414,0.2840065338589031,FGF12
cg16293656,0.24303389055624905,FGF17
cg07100000,0.39330197793103383,FGF18
cg03733760,0.23867897730438556,FGF19
cg17214107,0.3387894307569752,FGF2
cg14719352,-0.08557608137343548,FGF21
cg10764440,-0.2205322666053815,FGF23
cg04495670,0.3292729883105444,FGF3
cg15371541,0.2140359170446887,FGF4
cg14349667,0.2775755126684452,FGF5
cg26330275,-0.3310393855901642,FGF6
cg06169131,0.38528034155887114,FGF8
cg14669514,0.2821047097963116,FGF9
cg21039166,-0.20946238189065466,FGFBP1
cg02043791,0.24856913219551258,FGFR1
cg13927040,-0.008157437345515111,FGFR1OP
cg10280007,-0.26009701542867614,FGFR2
cg07680129,-0.18025811526824173,FGFR3
cg11849703,-0.20021065009033787,FGFR4
cg07727358,0.1570763542847622,FGFRL1
cg14181576,0.2022917630361245,FGR
cg27317576,0.0067382017429934256,FH
cg21541638,-0.1775377688943333,FHIT
cg06907053,0.16620368574039507,FHL2
cg15802639,-0.08749634978400357,FHL5
cg16503279,0.11338953956822699,FHOD1
cg20325293,0.02941393910313859,FIP1L1
cg27616751,0.2285251828525562,FIS1
cg06429887,0.18851240548515366,FITM1
cg03483632,0.13539868001391095,FJX1
cg21416237,0.07647034425795671,FKBP10
cg22864266,0.11579012389045001,FKBP11
cg11802692,0.010380210970995733,FKBP14
cg24641773,0.17536893048623492,FKBP1A
cg03076073,0.0172216748743579,FKBP2
cg04611395,0.1360170105635349,FKBP4
cg20813374,-0.23830087526598878,FKBP5
cg03283842,-0.02703764870698886,FKBP7
cg07790778,-0.10879552709906821,FKBPL
cg00663000,0.023047107276606887,FLAD1
cg02938964,0.14616590505790503,FLCN
cg22719314,-0.36667118949327876,FLG
cg19897940,0.36730303548960846,FLI1
cg06554744,0.23231202394817796,FLII
cg02026180,-0.2583598636470717,FLNB
cg14678430,-0.3123555276659402,FLNC
cg10513302,-0.22944152096868012,FLOT1
cg08810238,-0.13364561134157635,FLOT2
cg01537995,0.4060909744471159,FLRT2
cg06722503,0.0064575664689528415,FLRT3
cg02186409,-0.2983786542484377,FLT1
cg08055131,0.163946608230978,FLT3
cg17798978,0.008091167178763363,FLT3LG
cg00489401,0.3750098694597451,FLT4
cg01313622,0.006044669867627484,FLVCR1
cg15031661,0.4055725363085207,FMN2
cg24749089,-0.3527474416034593,FMNL2
cg04070601,0.20578324049225102,FMNL3
cg02061956,0.1638623924739595,FMO5
cg26894354,-0.18822956981106234,FMOD
cg21494132,-0.21303211103709613,FN1
cg04587829,-0.100189320121416,FN3K
cg10107929,0.01608824799195345,FNDC3A
cg07538890,-0.29185434031567414,FNDC3B
cg20951444,-0.08036130486809843,FNDC5
cg21160151,-0.023885060419131535,FNIP1
cg11637968,0.3193228943798904,FNIP2
cg03699566,0.23887519388594353,FOLR1
cg25306006,-0.024100716237368473,FOLR2
cg23404711,0.10045851344472084,FOS
cg12542255,-0.17482363405392914,FOSB
cg13807509,0.23659257892237964,FOSL1
cg16155858,0.20452422890580485,FOSL2
cg00955911,-0.0321088026186921,FOXA1
cg03774514,0.47164725652567085,FOXA2
cg21570209,0.19374578609829313,FOXA3
cg12626956,0.2883550642712947,FOXB2
cg01912921,0.23948462557459385,FOXC1
cg09360770,0.33042208161990616,FOXC2
cg23454038,0.21612789954242945,FOXD1
cg15691862,0.16723350213948407,FOXD2
cg18279094,0.46361719966391346,FOXD3
cg13791254,0.4922650176618153,FOXE1
cg00314966,0.28022307319240536,FOXF1
cg26987597,0.2702561068454337,FOXF2
cg07489048,0.3981165293177273,FOXG1
cg16137007,-0.13471554913085748,FOXI1
cg24164563,0.19313184958764854,FOXJ1
cg13863617,0.14240213234808788,FOXJ2
cg20534702,-0.25100602159553576,FOXK1
cg25009498,0.2546811060596263,FOXK2
cg11165158,0.24461753625246827,FOXL1
cg25670330,0.3185003522621275,FOXL2
cg08765490,-0.005542506719749324,FOXM1
cg20271602,-0.24231562932882403,FOXN1
cg00032884,-0.06854843073968678,FOXN2
cg01833755,-0.26366635809873856,FOXN3
cg23599850,-0.27202659047740096,FOXN4
cg26611683,0.1203745829759321,FOXO1
cg19484481,-0.2060252815185243,FOXO3
cg21487363,-0.23026369427262303,FOXP1
cg19655952,-0.12837982652992752,FOXP2
cg18497508,0.2745865928255405,FOXP4
cg26422161,0.4391980206689502,FOXQ1
cg19145398,0.14170329431758835,FOXS1
cg14363096,0.1331353452687511,FPGS
cg22152605,-0.27209177533920187,FPR1
cg14203721,-0.24416615596807376,FPR2
cg10705379,0.09494453652528825,FRAT1
cg06127202,-0.23513485618820698,FRK
cg03498697,0.19653951476534742,FRMD3
cg26334209,0.3334533481821999,FRMD4A
cg07125112,0.22230358444997192,FRMD5
cg21201357,-0.24739337330561928,FRMPD1
cg21563219,-0.08781551664858955,FRS2
cg05104447,0.04546206370446377,FRS3
cg18937934,-0.24176481404347872,FRY
cg04037038,0.3683693722461723,FRZB
cg22447539,0.22320893838281372,FSCN1
cg13355047,0.18528272029534382,FSD1
cg13899841,-0.02376402907966236,FSD1L
cg27420123,-0.3151102625539368,FSHB
cg20613889,-0.10733328270734961,FSHR
cg03013817,-0.0867492759593608,FSIP1
cg27372920,0.2673303466042076,FST
cg00091633,0.26919484595590903,FSTL1
cg22305455,0.09358114204788169,FSTL3
cg14650167,0.15259293755640194,FSTL5
cg14268780,-0.17867428919007267,FTCD
cg24496614,-0.1527137330614016,FTH1
cg14443301,-0.16495782145561141,FTMT
cg26580413,-0.16445976827023004,FTO
cg08491437,-0.1367350127020636,FUBP1
cg08896387,-0.26270609329787264,FUCA1
cg26377677,-0.21391630366963263,FURIN
cg08081390,0.08590401142653982,FUS
cg02017200,-0.009643031054184912,FUT1
cg08873673,-0.28389535413124745,FUT2
cg24314434,-0.13893158237597078,FUT3
cg05229803,0.17739544977914504,FUT4
cg05374956,0.11362417155194615,FUT6
cg19915361,-0.05575618913317523,FUT8
cg01758512,0.18284740980241226,FUT9
cg08288330,0.017918214848446582,FUZ
cg13859886,-0.27293967726550483,FXN
cg18555199,0.004219761232127893,FXR1
cg21304163,-0.25398165851138577,FXYD3
cg08543966,0.11777078261475077,FXYD5
cg16860392,0.32220444021844286,FYN
cg17497608,0.11875169238983467,FZD1
cg27232145,0.27015689301694645,FZD10
cg10624665,0.1201306127029463,FZD2
cg16729690,0.0143463034764075,FZD3
cg12450391,0.11063383891061375,FZD4
cg05365735,0.20562673685412927,FZD5
cg13266773,-0.05148751312008108,FZD6
cg03345454,0.3220929112963602,FZD7
cg25920406,0.14140741392375109,FZD8
cg05666820,0.18286103761675365,FZD9
cg03009240,0.05695603576500514,FZR1
cg26050864,0.1852277977400007,G0S2
cg12924095,0.183039826884847,G3BP1
cg01896579,-0.05218753258181811,G3BP2
cg26673195,-0.25161280805410263,G6PC
cg18972013,0.16374830837362092,GAA
cg25911551,0.15647576609259953,GAB1
cg25502267,0.11788836844978559,GAB2
cg23983449,0.11065882884474605,GABARAP
cg22699500,0.027154226842002374,GABARAPL1
cg09706180,0.029691374783622285,GABPB1
cg01069159,0.24115282154644974,GABRA1
cg03462380,0.3368346508071656,GABRA5
cg22817993,0.2710840319034311,GABRD
cg10816243,0.09575434232468566,GABRP
cg11281641,0.30510335536310657,GAD1
cg15959715,0.3135226265462379,GAD2
cg23369529,0.08614261199859012,GADD45A
cg22376929,-0.20327318851161433,GADD45B
cg10245608,0.020598838963698456,GADD45G
cg03539717,0.0944210841050722,GADD45GIP1
cg02741548,-0.1471728577941863,GADL1
cg23009355,0.16355821975817497,GAL
cg26986147,0.13033157572794868,GAL3ST1
cg24058132,-0.0475598338683386,GALC
cg26527984,-0.07566705390007039,GALK1
cg05593325,-0.12218458340296699,GALNT12
cg12079322,0.31705028283183545,GALNT13
cg03442269,0.10293924866381383,GALNT14
cg08705382,-0.3479016982185957,GALNT2
cg15343463,-0.3017836728959853,GALNT3
cg16870320,0.003755831060719448,GALNT4
cg27409015,0.24122729434962162,GALNT5
cg21253043,-0.35422783240392497,GALNT6
cg21739530,0.3592826246790467,GALNT7
cg04606861,0.3011814882683921,GALNT9
cg03502002,0.500378018863424,GALR1
cg07274618,0.3100223038119033,GALR2
cg07879739,0.3683677969585564,GALR3
cg14420108,0.2157624303302464,GALT
cg05989054,-0.20287858471616885,GAMT
cg05773207,-0.2626987212401584,GAP43
cg06362313,-0.1343224787295831,GAPDH
cg06406294,0.010363427060593504,GART
cg14416311,0.35377083199701,GAS1
cg18722881,0.26393215920471025,GAS2
cg16290996,-0.1857377861937861,GAS5
cg07049421,-0.30315276392170915,GAS7
cg16689434,0.07331343250838825,GAS8
cg06172732,-0.06942683975803947,GAST
cg01518889,0.2656638903433906,GATA2
cg22892607,-0.24998247048340652,GATA3
cg13434842,0.3285946273070982,GATA4
cg09339194,0.2236318208941746,GATA5
cg23267759,0.3135594090051755,GATA6
cg13736064,0.004631572528025189,GATAD1
cg04775890,0.07962305884983316,GATAD2A
cg08202226,-0.2592040267985713,GATAD2B
cg04859929,-0.0988183414632769,GBA
cg13543286,0.015199201764411831,GBA2
cg10677214,-0.25722459729214947,GBA3
cg14528056,-0.3206863039659608,GBAP1
cg11625933,0.28511641414865796,GBE1
cg13187849,-0.05585121744216508,GBP2
cg23540651,0.030239050590616202,GBP3
cg20410995,-0.1075492901011896,GBP4
cg24400630,0.184890949764207,GBP5
cg19761848,0.29105211956022403,GBX2
cg04837494,-0.095298431111914,GC
cg06942668,0.012319954860891907,GCA
cg24828496,-0.04694606623144009,GCG
cg01899130,0.27347324594128636,GCH1
cg19433807,-0.12440513330250642,GCHFR
cg13476133,0.41643563280649504,GCK
cg14029170,-0.21177516224426868,GCLC
cg02904701,-0.05806910916174569,GCLM
cg08931515,0.24526209783742256,GCM1
cg05452406,0.3851734940317193,GCM2
cg07264048,0.2819477243784568,GCNT2
cg09407660,-0.10626867505306999,GCNT3
cg27259633,-0.11103886842226617,GDE1
cg00773902,0.3221818261967091,GDF1
cg07773116,0.24640681778116214,GDF10
cg04606020,0.15511804709964389,GDF11
cg03207391,-0.11056598467122418,GDF15
cg25095973,-0.12876675268083776,GDF2
cg14947478,0.30354522280831875,GDF5
cg03224572,0.3364043543792412,GDF6
cg17317391,-0.08301036752636023,GDF9
cg27407423,-0.25678324245337003,GDI2
cg00049047,0.2036378446992489,GDNF
cg01617018,-0.3391087345086067,GDPD3
cg24212471,0.14116037387335173,GDPD5
cg07306755,0.10933934774594498,GEM
cg06561728,0.07250076935527901,GEMIN4
cg05169312,0.14405222754910182,GEMIN5
cg12071511,0.013345802561880817,GEN1
cg16343401,0.1782555032759713,GFAP
cg27313501,0.010495056002839342,GFER
cg09935388,0.3057062603527852,GFI1
cg14019186,0.2898595291513699,GFM1
cg25195673,0.06275586844767009,GFPT1
cg17489748,-0.15732545168682535,GFRA1
cg16284000,-0.20936633597634977,GFRA2
cg03721195,0.1632715552983793,GFRA3
cg00736406,0.17776246966670003,GGA2
cg21491201,-0.0733380464461237,GGCT
cg27432242,-0.14242375015089512,GGCX
cg01171885,-0.022210481832794362,GGH
cg19874450,0.014587370210129385,GGNBP2
cg18917640,0.04625118046329383,GGPS1
cg13825083,0.11493009226287,GGT1
cg17250863,0.1640606806786552,GGT7
cg22946556,0.006462310709579776,GH2
cg00394261,-0.22866513507405523,GHR
cg00222053,0.14764374892568946,GHRH
cg23510131,-0.22725172341402564,GHRHR
cg17152757,0.3537777121696137,GHSR
cg00812611,-0.15642761402820626,GIMAP5
cg01220560,-0.019327886449528903,GIMAP6
cg17995495,-0.11520316897003585,GIMAP8
cg07797805,-0.03617613075688258,GINS1
cg01383486,-0.18052568100042587,GINS2
cg26851141,-0.04350459925298285,GINS3
cg04472726,-0.0730624654688012,GINS4
cg16167524,-0.26615704695407766,GIP
cg07720105,0.08744277365329642,GIPC1
cg25288420,0.30841088702388403,GIPC2
cg20434926,0.21065480664709596,GIPR
cg12080909,0.2797232388978569,GIT1
cg00510437,0.08846299970370715,GIT2
cg10446179,0.08047361792741767,GJA1
cg00963378,0.33265701681733634,GJA3
cg10106804,0.34706054154652693,GJA4
cg02103822,-0.21179098053551407,GJA5
cg16574962,-0.06746224163017228,GJA8
cg26883974,0.1957960754094676,GJB2
cg06088858,-0.06191209846328835,GJB4
cg07014349,0.15705036331684105,GJB5
cg23125200,0.2288111133404915,GJB6
cg19586576,0.17679965205104878,GJC1
cg09257635,0.2507352920658404,GJC2
cg20475718,-0.029245620260310166,GKN1
cg16263653,-0.03206138385922128,GLB1
cg17009433,-0.009759967982173915,GLDC
cg24570042,0.23042299155955437,GLDN
cg02713901,0.009394694185747607,GLG1
cg09071093,-0.24626956685781712,GLI1
cg13713922,0.44656163296419926,GLI2
cg15078211,-0.3431143062108288,GLI3
cg14568971,-0.30118065331119503,GLIPR1
cg23174919,-0.2761005375855237,GLIS1
cg08602528,0.14718321455699296,GLIS2
cg22143547,0.028741479730259346,GLO1
cg05924652,0.27753452517809263,GLP1R
cg11650648,-0.19618913389037418,GLP2R
cg16677191,0.15730114147976204,GLRX
cg23675433,0.01799558044612,GLRX3
cg03661409,-0.17052104200765528,GLS
cg19781472,-0.17266389708228597,GLS2
cg04798796,-0.013882239729423316,GLUD1
cg17214089,-0.0462852703210783,GLUL
cg04841806,-0.14556787142676564,GLYAT
cg02360175,-0.02620713414238065,GLYR1
cg27478313,0.2735880308658769,GMDS
cg24675730,-0.020810216311282173,GMEB1
