ID,gene,dbeta,feature
cg21235078,C9orf98,0.252246,Body
cg25142416,CA1,0.101264,5'UTR
cg14054928,CA10,0.285254,1stExon
cg23931734,CA12,0.328239,Body
cg20503956,CA13,0.220026,TSS1500
cg00561287,CA14,-0.182669,TSS200
cg25450061,CA2,0.119386,Body
cg18674980,CA3,0.39373,TSS1500
cg20604336,CA4,0.138201,TSS200
cg16727774,CA5A,0.328801,Body
cg04785083,CA6,0.033684,Body
cg00182273,CA7,0.182005,TSS1500
cg12149911,CA8,-0.05356,TSS1500
cg19257550,CA9,0.261765,TSS200
cg01413054,CAB39,0.268943,Body
cg21218957,CAB39L,-0.116226,5'UTR
cg13689831,CABC1,-0.125905,3'UTR
cg03635685,CABIN1,0.03775,Body
cg17143518,CABLES1,0.237771,1stExon
cg07995091,CABLES2,-0.213794,Body
cg17770096,CABP1,0.195993,TSS1500
cg12308965,CABP2,-0.119577,TSS1500
cg21518947,CABP4,-0.057675,TSS200
cg04309885,CABP5,-0.203274,3'UTR
cg10941566,CABP7,-0.067924,Body
cg21026022,CABYR,0.1568,5'UTR
cg24306340,CACHD1,0.363666,Body
cg00350503,CACNA1A,-0.366088,Body
cg14491707,CACNA1B,-0.264143,3'UTR
cg08161922,CACNA1C,0.354232,Body
cg14337339,CACNA1D,0.294012,Body
cg26259818,CACNA1E,-0.369289,Body
cg27426707,CACNA1G,0.247964,Body
cg16493071,CACNA1H,-0.268294,Body
cg26950953,CACNA1I,-0.316279,Body
cg24731111,CACNA1S,0.048147,Body
cg09270031,CACNA2D1,-0.175151,Body
cg09451427,CACNA2D2,0.339727,Body
cg08362628,CACNA2D3,0.30613,Body
cg13551505,CACNA2D4,-0.32124,Body
cg23415212,CACNB1,0.248816,3'UTR
cg02635932,CACNB2,0.398514,1stExon
cg20438663,CACNB3,0.053711,Body
cg02300652,CACNB4,0.277448,Body
cg21977075,CACNG1,0.23681,TSS200
cg04186249,CACNG2,-0.369766,Body
cg03366891,CACNG3,-0.345489,Body
cg20410810,CACNG4,0.186282,Body
cg06226384,CACNG5,-0.218701,TSS200
cg12186618,CACNG6,0.213902,Body
cg19925849,CACNG7,0.245532,Body
cg19521693,CACNG8,-0.336287,Body
cg24317406,CACYBP,-0.073671,TSS1500
cg19882774,CAD,0.035295,3'UTR
cg14201467,CADM1,0.207119,Body
cg03416562,CADM2,0.321677,Body
cg20944283,CADM3,-0.37822,3'UTR
cg23263641,CADM4,0.030064,Body
cg20082170,CADPS,0.226817,Body
cg03368627,CADPS2,0.110671,Body
cg02548912,CAGE1,-0.020196,Body
cg18335796,CALB1,0.162153,Body
cg16893574,CALB2,-0.190721,TSS1500
cg25783352,CALCA,0.182459,5'UTR
cg06966750,CALCB,-0.167707,Body
cg16847051,CALCOCO1,-0.015162,TSS1500
cg02753187,CALCOCO2,0.238079,Body
cg07123608,CALCR,-0.226224,5'UTR
cg10902514,CALCRL,-0.361637,Body
cg06390484,CALD1,0.372621,TSS1500
cg14099121,CALHM1,-0.092593,Body
cg10024587,CALHM2,0.254292,5'UTR
cg17159890,CALHM3,0.227347,Body
cg18087520,CALM1,-0.176686,TSS1500
cg15518400,CALM2,-0.07022,Body
cg08060936,CALM3,0.056269,3'UTR
cg19587777,CALML3,0.278313,TSS200
cg17811423,CALML4,0.092042,3'UTR
cg00797152,CALML5,0.173051,TSS200
cg15102821,CALML6,-0.317006,TSS1500
cg05743346,CALN1,0.255361,5'UTR
cg25605731,CALR,-0.170177,Body
cg25496680,CALR3,-0.110811,Body
cg04774374,CALU,-0.010987,TSS1500
cg11716598,CALY,0.160758,Body
cg04695796,CAMK1,-0.01394,5'UTR
cg14816482,CAMK1D,0.264048,TSS1500
cg01530981,CAMK1G,-0.098915,TSS200
cg01122167,CAMK2A,0.245765,Body
cg10201685,CAMK2B,0.27068,Body
cg17025741,CAMK2D,-0.133177,Body
cg02231843,CAMK2G,-0.208236,Body
cg07091412,CAMK2N1,0.228832,Body
cg17960442,CAMK4,0.154464,TSS1500
cg25834768,CAMKK1,0.189702,5'UTR
cg04615865,CAMKK2,0.231323,Body
cg03155027,CAMKV,0.200677,TSS1500
cg19472116,CAMLG,0.001806,TSS200
cg19440734,CAMP,0.157748,TSS200
cg14590331,CAMSAP1,0.292934,Body
cg26667773,CAMSAP1L1,-0.056747,Body
cg00808305,CAMTA1,0.346073,Body
cg16045459,CAMTA2,0.133528,Body
cg17524854,CAND1,-0.014377,TSS200
cg11200930,CAND2,-0.141269,Body
cg00902147,CANT1,-0.497816,Body
cg08790487,CANX,-0.100765,Body
cg27072323,CAP1,-0.018884,5'UTR
cg06573088,CAP2,-0.220518,Body
cg19627006,CAPG,0.235632,5'UTR
cg13762244,CAPN1,0.289643,Body
cg16615776,CAPN10,0.166001,Body
cg06432342,CAPN11,-0.112201,Body
cg07810162,CAPN12,0.112946,TSS1500
cg20423781,CAPN13,0.260492,TSS1500
cg15941014,CAPN14,-0.215764,5'UTR
cg01566170,CAPN2,-0.279944,TSS1500
cg11427177,CAPN3,-0.111579,TSS1500
cg03449125,CAPN5,-0.124426,5'UTR
cg27235315,CAPN8,0.19726,TSS1500
cg26548095,CAPN9,0.078257,Body
cg18304093,CAPNS1,0.018531,3'UTR
cg08882250,CAPRIN1,-0.045184,Body
cg14189116,CAPRIN2,0.032729,Body
cg00879667,CAPS,-0.03758,Body
cg20003635,CAPS2,-0.06994,Body
cg18511008,CAPSL,-0.253233,5'UTR
cg21828233,CAPZA1,-0.117728,Body
cg12669355,CAPZA2,0.178261,Body
cg25573386,CAPZA3,-0.274405,TSS1500
cg12763668,CAPZB,0.402814,Body
cg15168995,CARD10,0.344483,Body
cg16842053,CARD11,0.311208,1stExon
cg25050447,CARD14,0.183249,Body
cg01284709,CARD17,-0.233678,Body
cg21643095,CARD18,-0.399221,3'UTR
cg05305046,CARD6,-0.189976,TSS200
cg11613157,CARD8,-0.044278,3'UTR
cg14035368,CARD9,0.235369,Body
cg10279148,CARHSP1,-0.247546,5'UTR
cg00023464,CARKD,-0.193273,TSS1500
cg16525470,CARM1,0.099163,Body
cg17004353,CARS,-0.225316,Body
cg12104133,CARS2,0.084195,Body
cg01187920,CARTPT,0.38772,1stExon
cg15347108,CASC1,0.124994,Body
cg08308801,CASC2,0.419488,Body
cg02749804,CASC3,0.035581,Body
cg00093643,CASC4,0.120942,TSS1500
cg18582520,CASC5,-0.011445,Body
cg12610972,CASD1,0.011464,TSS1500
cg06831064,CASKIN1,0.182136,Body
cg07368661,CASKIN2,0.125784,TSS1500
cg19405868,CASP1,-0.27287,Body
cg12105450,CASP10,0.115722,5'UTR
cg02106866,CASP12,-0.332552,Body
cg01999333,CASP14,-0.271437,TSS1500
cg06334134,CASP2,0.356012,Body
cg21490662,CASP3,-0.019069,TSS1500
cg13128596,CASP4,-0.091975,TSS1500
cg10825847,CASP5,-0.345791,TSS1500
cg17714799,CASP6,-0.031711,TSS1500
cg16132139,CASP7,-0.15782,TSS1500
cg20608990,CASP8,-0.422843,TSS1500
cg07318088,CASP8AP2,-0.031573,TSS1500
cg19267254,CASP9,-0.172914,Body
cg08246428,CASQ1,-0.186747,TSS200
cg05190718,CASQ2,-0.069524,Body
cg09326204,CASR,-0.2784,5'UTR
cg18685835,CASS4,-0.034688,3'UTR
cg21635917,CAST,0.216182,TSS200
cg00003513,CASZ1,0.266944,5'UTR
cg17098995,CAT,-0.17449,3'UTR
cg14894216,CATSPER1,-0.347661,TSS1500
cg23685580,CATSPER2,-0.014481,5'UTR
cg08452348,CATSPER3,-0.060569,1stExon
cg20415053,CATSPER4,0.261361,Body
cg23251746,CATSPERB,0.136569,Body
cg07764575,CATSPERG,-0.046502,Body
cg17469978,CAV1,0.408219,TSS200
cg16260298,CAV2,0.52237,Body
cg16448890,CAV3,0.27656,Body
cg09553839,CBARA1,0.010232,5'UTR
cg09736934,CBFA2T2,-0.138068,3'UTR
cg08698997,CBFA2T3,0.222212,5'UTR
cg08242636,CBFB,0.099381,TSS1500
cg24223075,CBL,-0.019441,Body
cg07781701,CBLB,-0.03502,Body
cg14089474,CBLC,0.127479,TSS1500
cg14590325,CBLL1,-0.197383,Body
cg08464190,CBLN1,0.282464,1stExon
cg03521982,CBLN2,-0.036366,Body
cg05142272,CBLN3,0.219535,3'UTR
cg20779964,CBLN4,0.368987,TSS200
cg05297739,CBR1,0.073159,Body
cg15881486,CBR3,-0.07656,TSS1500
cg21985951,CBR4,-0.036849,Body
cg09962824,CBS,0.141879,Body
cg01544580,CBX1,-0.128911,TSS1500
cg25270886,CBX2,0.071827,Body
cg05857643,CBX3,-0.055474,Body
cg13475704,CBX4,-0.283502,Body
cg20687242,CBX5,0.519533,TSS200
cg05007163,CBX6,-0.176946,Body
cg18708252,CBX7,0.199449,Body
cg18595542,CBX8,-0.039734,Body
cg10148694,CBY1,-0.072287,3'UTR
cg08962798,CBY3,0.112466,Body
cg26498537,CC2D1A,0.013499,Body
cg08897924,CC2D1B,-0.303143,TSS1500
cg18797590,CC2D2A,-0.147683,Body
cg02473439,CCAR1,-0.190646,Body
cg02774186,CCBE1,0.196742,5'UTR
cg21168038,CCBL1,-0.006502,3'UTR
cg08867629,CCBL2,-0.160078,Body
cg09405227,CCBP2,0.122093,5'UTR
cg07298257,CCDC101,0.076092,5'UTR
cg08096786,CCDC102A,0.370896,TSS1500
cg19248673,CCDC102B,-0.03889,5'UTR
cg20703752,CCDC103,-0.01251,TSS200
cg04842553,CCDC104,-0.170936,TSS1500
cg04768697,CCDC105,0.25909,1stExon
cg22312354,CCDC106,-0.20163,TSS1500
cg14231674,CCDC107,0.020486,TSS1500
cg01749213,CCDC108,-0.227346,TSS1500
cg18708233,CCDC109A,-0.189315,TSS1500
cg03005261,CCDC109B,0.182177,TSS1500
cg00158081,CCDC11,-0.020886,3'UTR
cg22799396,CCDC110,0.17609,TSS1500
cg13111919,CCDC111,-0.025595,TSS1500
cg13330050,CCDC112,0.097556,TSS1500
cg17170504,CCDC113,-0.02982,TSS1500
cg11521325,CCDC114,-0.201556,Body
cg14825372,CCDC115,0.01613,3'UTR
cg24144883,CCDC116,-0.042665,TSS200
cg19953843,CCDC117,-0.247243,TSS1500
cg18461635,CCDC12,0.257882,Body
cg15744128,CCDC121,0.222785,Body
cg01509141,CCDC122,0.057907,5'UTR
cg26741350,CCDC123,-0.036521,Body
cg07930940,CCDC124,-0.142837,5'UTR
cg16609833,CCDC125,-0.013976,TSS200
cg26667586,CCDC126,0.133503,TSS1500
cg19858280,CCDC127,0.056375,Body
cg24681654,CCDC129,-0.270219,TSS1500
cg06593715,CCDC13,0.299208,5'UTR
cg09934399,CCDC130,-0.248682,TSS1500
cg24113505,CCDC132,-0.017747,TSS1500
cg14516948,CCDC134,0.227356,TSS1500
cg09212468,CCDC135,-0.06625,TSS200
cg26433034,CCDC136,0.252645,TSS1500
cg24037820,CCDC137,-0.016609,Body
cg25199208,CCDC138,-0.005649,TSS1500
cg15089217,CCDC14,-0.023282,3'UTR
cg10269365,CCDC140,0.27371,5'UTR
cg16702469,CCDC141,-0.095026,Body
cg23319085,CCDC142,-0.095739,3'UTR
cg14560110,CCDC144NL,0.137023,TSS200
cg21254135,CCDC146,0.105954,Body
cg01842314,CCDC147,-0.180508,TSS1500
cg13154614,CCDC148,0.202792,Body
cg19676182,CCDC149,-0.258143,1stExon
cg15298875,CCDC15,-0.060957,Body
cg16164923,CCDC150,-0.214581,TSS1500
cg24185443,CCDC151,0.181743,Body
cg16510128,CCDC152,-0.069566,5'UTR
cg10353705,CCDC153,-0.13557,Body
cg06338958,CCDC154,-0.367179,Body
cg24324837,CCDC155,-0.230041,1stExon
cg11996741,CCDC157,0.016713,Body
cg13557729,CCDC158,-0.041491,5'UTR
cg25420298,CCDC159,-0.069998,TSS1500
cg02774282,CCDC162,0.009625,TSS200
cg11803389,CCDC163P,-0.038213,Body
cg14220678,CCDC17,0.126058,Body
cg18760729,CCDC18,0.007291,1stExon
cg00950718,CCDC19,0.135714,Body
cg25199536,CCDC21,0.162278,Body
cg23839159,CCDC23,0.381192,Body
cg11134246,CCDC24,0.11606,Body
cg26534677,CCDC25,-0.235074,TSS1500
cg10634712,CCDC27,0.105756,Body
cg18573663,CCDC28A,-0.013806,3'UTR
cg23972298,CCDC28B,0.244151,TSS1500
cg22750254,CCDC3,0.317565,1stExon
cg23638624,CCDC30,-0.010215,Body
cg04666027,CCDC33,0.211052,Body
cg17144760,CCDC34,-0.01209,1stExon
cg12468774,CCDC36,0.274553,TSS200
cg19628148,CCDC37,0.224102,5'UTR
cg27366263,CCDC38,-0.055518,5'UTR
cg00395262,CCDC39,0.003856,TSS1500
cg02161039,CCDC40,-0.359312,Body
cg05135942,CCDC41,-0.067004,TSS1500
cg17581065,CCDC42,0.264714,Body
cg00990385,CCDC42B,0.320744,1stExon
cg12393668,CCDC43,-0.053502,TSS1500
cg03045169,CCDC45,-0.006243,TSS200
cg11213983,CCDC46,-0.220737,Body
cg20131968,CCDC47,-0.140551,5'UTR
cg00112465,CCDC48,0.28057,TSS1500
cg22284390,CCDC49,-0.057367,Body
cg25939630,CCDC50,-0.138508,Body
cg10721942,CCDC51,0.221045,Body
cg18753928,CCDC52,-0.075362,TSS1500
cg12380609,CCDC53,-0.044728,TSS200
cg25346576,CCDC55,-0.037391,5'UTR
cg14136083,CCDC57,-0.214276,Body
cg16532529,CCDC58,-0.00374,Body
cg22150397,CCDC59,0.015107,TSS1500
cg17307051,CCDC6,-0.149588,Body
cg05039893,CCDC60,-0.191138,Body
cg24769879,CCDC61,0.203394,Body
cg00609630,CCDC62,0.166513,TSS1500
cg05158074,CCDC63,0.099295,TSS1500
cg11263296,CCDC64,0.057321,Body
cg27519622,CCDC64B,0.316209,Body
cg08869573,CCDC65,0.232609,1stExon
cg05401945,CCDC66,-0.056528,TSS1500
cg24537724,CCDC67,0.337657,TSS1500
cg07177852,CCDC68,0.182901,TSS1500
cg08317263,CCDC69,0.244055,Body
cg12651014,CCDC7,0.011035,1stExon
cg11631011,CCDC70,-0.036649,TSS200
cg18590502,CCDC71,0.114748,5'UTR
cg07153922,CCDC72,0.001518,Body
cg14465237,CCDC73,-0.03883,TSS200
cg22352717,CCDC74A,0.230239,Body
cg16643169,CCDC74B,0.146111,Body
cg00314660,CCDC75,-0.033265,5'UTR
cg17937591,CCDC76,-0.038981,Body
cg27509306,CCDC77,-0.062071,TSS200
cg01680844,CCDC78,-0.036046,TSS200
cg08533808,CCDC79,0.057243,TSS200
cg03576469,CCDC8,0.539237,TSS200
cg21580421,CCDC80,-0.357594,TSS1500
cg18121003,CCDC81,0.234588,TSS200
cg25936334,CCDC82,0.014328,5'UTR
cg16165120,CCDC83,0.113669,5'UTR
cg18801806,CCDC84,0.062861,Body
cg14411804,CCDC85A,-0.332529,Body
cg22360649,CCDC85B,-0.051641,TSS200
cg18414021,CCDC85C,-0.198223,1stExon
cg23904249,CCDC86,0.147749,TSS1500
cg06456738,CCDC87,-0.238851,TSS1500
cg18257814,CCDC88A,0.368238,5'UTR
cg05233289,CCDC88B,0.313643,Body
cg27663123,CCDC88C,0.256855,Body
cg13733266,CCDC89,0.202181,1stExon
cg02596089,CCDC9,-0.050685,TSS1500
cg04558386,CCDC90A,-0.254444,TSS1500
cg11933951,CCDC90B,-0.272847,TSS1500
cg01579458,CCDC91,-0.105414,Body
cg01973181,CCDC92,-0.260432,5'UTR
cg13924834,CCDC93,-0.07131,Body
cg23669517,CCDC94,-0.012001,TSS200
cg03782453,CCDC96,-0.042465,1stExon
cg03313447,CCDC97,0.034284,3'UTR
cg26706759,CCDC99,0.059006,5'UTR
cg21497082,CCHCR1,0.197597,Body
cg20870362,CCIN,0.05975,TSS1500
cg11142705,CCK,0.420773,TSS1500
cg04353483,CCKAR,0.243747,TSS1500
cg26265234,CCKBR,0.244568,TSS1500
cg01387036,CCL1,-0.338917,TSS200
cg16764236,CCL11,-0.33253,TSS1500
cg05281206,CCL13,-0.393958,TSS1500
cg14250838,CCL14,-0.210163,TSS1500
cg26548883,CCL14-CCL15,-0.010226,TSS1500
cg24929264,CCL15,-0.177197,Body
cg22254135,CCL16,0.064146,TSS1500
cg02050165,CCL17,-0.08726,TSS1500
cg08214029,CCL18,-0.162177,TSS200
cg13665853,CCL19,-0.225261,3'UTR
cg21109025,CCL2,-0.288718,TSS1500
cg21643045,CCL20,0.068387,1stExon
cg27443224,CCL21,-0.0756,1stExon
cg13747967,CCL22,0.050421,TSS200
cg18264219,CCL23,-0.207095,TSS1500
cg02932854,CCL24,-0.132407,TSS1500
cg21274570,CCL25,0.146148,TSS1500
cg11303839,CCL26,-0.216604,5'UTR
cg13777609,CCL27,0.052856,TSS1500
cg23863670,CCL28,0.115808,Body
cg21335375,CCL3,-0.070509,5'UTR
cg17191872,CCL4,-0.108099,3'UTR
cg02867514,CCL5,0.070158,1stExon
cg01520122,CCL7,-0.393465,TSS1500
cg06083483,CCL8,-0.355721,TSS200
cg17349352,CCM2,0.280179,Body
cg13060997,CCNA1,0.286701,5'UTR
cg06817840,CCNA2,0.061568,Body
cg00290373,CCNB1,-0.031249,TSS1500
cg25091820,CCNB1IP1,-0.015094,5'UTR
cg17260725,CCNB2,0.004546,TSS200
cg04339523,CCNC,0.011763,TSS200
cg06741896,CCND1,-0.299442,3'UTR
cg21462428,CCND2,0.394742,TSS1500
cg04111789,CCND3,0.257841,Body
cg05194114,CCNDBP1,-0.092277,TSS200
cg16740744,CCNE1,0.026817,TSS1500
cg00628130,CCNE2,0.015933,TSS1500
cg00591660,CCNF,0.079022,TSS1500
cg18020381,CCNG1,0.0066,TSS200
cg21398469,CCNG2,-0.029207,TSS1500
cg09299307,CCNH,-0.011386,TSS200
cg17512133,CCNI,-0.013127,Body
cg11299854,CCNI2,0.303003,1stExon
cg18040225,CCNJ,0.103506,TSS1500
cg11444704,CCNJL,0.400627,Body
cg15811904,CCNK,0.046753,Body
cg12406124,CCNL1,-0.328098,Body
cg19384072,CCNL2,-0.083966,Body
cg18059652,CCNO,0.045763,Body
cg23327859,CCNT1,0.035697,TSS1500
cg15546071,CCNT2,-0.200739,Body
cg23856138,CCNY,0.188617,Body
cg14951734,CCNYL1,0.003501,1stExon
cg12392104,CCPG1,-0.117778,Body
cg12441928,CCR1,0.053176,TSS200
cg11653233,CCR10,-0.034147,TSS1500
cg04110105,CCR2,0.040109,5'UTR
cg22573118,CCR3,-0.091871,TSS1500
cg07402639,CCR4,-0.055231,Body
cg07616471,CCR5,-0.14546,5'UTR
cg19688584,CCR6,0.240901,5'UTR
cg26960939,CCR7,-0.089294,Body
cg12924224,CCR8,-0.103326,Body
cg27198997,CCR9,0.104366,TSS1500
cg04431788,CCRL1,-0.142142,TSS1500
cg03477080,CCRL2,0.082152,5'UTR
cg04702527,CCRN4L,0.07812,Body
cg24851651,CCS,0.019093,Body
cg14057434,CCT2,-0.033416,TSS1500
cg02626307,CCT3,-0.327645,Body
cg15345388,CCT4,-0.129587,TSS1500
cg01614738,CCT5,-0.131445,Body
cg12555334,CCT6A,-0.125949,Body
cg00367659,CCT6B,-0.024292,TSS200
cg12029626,CCT6P1,-0.007556,Body
cg15777261,CCT7,-0.2646,Body
cg24568646,CCT8,-0.031978,TSS1500
cg21541341,CD101,0.103976,TSS1500
cg25850808,CD109,0.280802,TSS1500
cg20943084,CD14,0.257067,1stExon
cg23754390,CD151,0.156607,5'UTR
cg13377056,CD160,0.164344,Body
cg05939324,CD163,-0.180788,TSS1500
cg07520506,CD163L1,0.190993,Body
cg09416154,CD164,-0.104032,Body
cg13985436,CD164L2,0.192266,3'UTR
cg17863551,CD177,-0.196383,TSS1500
cg10185424,CD180,0.22378,3'UTR
cg07597976,CD19,-0.097429,TSS1500
cg03528325,CD1A,-0.117201,TSS200
cg15952487,CD1B,-0.338289,Body
cg16993682,CD1C,-0.38475,TSS1500
cg24432768,CD1D,-0.366742,5'UTR
cg26014409,CD1E,-0.40676,Body
cg16719404,CD2,-0.058564,TSS1500
cg07251099,CD200,0.446841,Body
cg00246486,CD200R1,-0.312255,3'UTR
cg03399655,CD200R1L,-0.198129,Body
cg08989942,CD207,-0.220168,TSS1500
cg04412303,CD209,-0.112409,TSS1500
cg17315383,CD22,0.066425,TSS1500
cg13164537,CD226,0.217193,5'UTR
cg13240206,CD244,-0.202924,3'UTR
cg05799811,CD247,-0.201334,Body
cg07145284,CD248,0.329934,TSS200
cg06495803,CD27,0.030685,TSS1500
cg19724470,CD274,0.165161,5'UTR
cg06478102,CD276,-0.133547,Body
cg02099418,CD28,-0.041723,TSS200
cg20172563,CD2AP,-0.237353,Body
cg05099952,CD2BP2,0.210924,TSS1500
cg14018141,CD300A,-0.173474,3'UTR
cg05892213,CD300C,-0.208446,TSS200
cg04995095,CD300E,-0.296362,Body
cg00873351,CD300LB,-0.219337,TSS1500
cg26886976,CD300LD,-0.223791,TSS200
cg17056607,CD300LF,-0.010968,5'UTR
cg09647108,CD300LG,-0.264008,Body
cg08347373,CD302,0.050182,Body
cg02800733,CD320,-0.017007,3'UTR
cg11122968,CD33,0.079658,TSS1500
cg19591881,CD34,0.30541,5'UTR
cg06601993,CD36,-0.119118,5'UTR
cg26289436,CD37,0.283317,Body
cg15994026,CD38,0.401333,Body
cg25643644,CD3D,-0.031754,Body
cg27354586,CD3E,-0.027326,TSS200
cg02768785,CD3EAP,0.035612,3'UTR
cg19193135,CD3G,-0.095286,Body
cg27478485,CD4,0.233133,5'UTR
cg07222575,CD40,-0.311155,3'UTR
cg20143092,CD44,0.389448,TSS200
cg04290171,CD46,-0.062779,TSS1500
cg00492070,CD47,-0.17129,TSS1500
cg20868817,CD48,-0.355806,Body
cg26241240,CD5,0.156269,3'UTR
cg19677267,CD52,-0.143074,Body
cg16896205,CD53,0.126665,TSS200
cg00797651,CD55,0.202135,TSS1500
cg09584521,CD58,-0.162662,Body
cg08608126,CD59,0.182536,5'UTR
cg03761113,CD5L,-0.344647,TSS200
cg13014558,CD6,-0.200857,TSS200
cg11848173,CD63,0.152379,Body
cg15095917,CD68,-0.181895,TSS200
cg05590294,CD69,-0.101847,1stExon
cg25662857,CD7,-0.084817,TSS200
cg14870229,CD70,0.145864,Body
cg00785738,CD72,0.178479,Body
cg19966212,CD74,0.350066,TSS1500
cg05921699,CD79A,0.053505,TSS1500
cg11746924,CD79B,0.238068,Body
cg02470871,CD80,-0.096646,TSS200
cg20321801,CD81,0.179793,Body
cg01889574,CD82,0.316177,5'UTR
cg11874760,CD83,0.152499,Body
cg19718360,CD84,-0.334868,TSS1500
cg01878435,CD86,0.124441,TSS200
cg13803976,CD8A,0.397587,Body
cg18857618,CD8B,-0.058704,Body
cg22222281,CD9,0.398706,TSS1500
cg07286123,CD93,0.152064,TSS200
cg05655806,CD96,-0.079514,TSS200
cg16738984,CD97,-0.120607,3'UTR
cg26407544,CDA,-0.142399,3'UTR
cg07894497,CDADC1,-0.027614,Body
cg26804848,CDAN1,0.173618,TSS1500
cg19576422,CDC123,0.278504,Body
cg20481640,CDC14A,-0.162753,Body
cg02024846,CDC14B,-0.054152,TSS1500
cg05616608,CDC16,-0.042189,TSS1500
cg20353480,CDC2,0.01462,TSS1500
cg05525368,CDC20,-0.157009,Body
cg14789272,CDC20B,-0.045353,Body
cg07020327,CDC23,0.007764,TSS200
cg09382107,CDC25A,0.099153,3'UTR
cg02737268,CDC25B,0.080298,Body
cg01117549,CDC25C,-0.152068,TSS1500
cg01178485,CDC26,0.002453,TSS200
cg03179429,CDC27,0.011566,TSS1500
cg02190636,CDC34,0.056737,3'UTR
cg21302812,CDC37,0.070864,Body
cg13801656,CDC37L1,0.023339,Body
cg08060645,CDC40,0.036695,Body
cg23019935,CDC42,0.139951,Body
cg24860534,CDC42BPA,0.332036,TSS1500
cg15827779,CDC42BPB,0.244726,TSS1500
cg05485853,CDC42BPG,-0.052285,TSS1500
cg08511772,CDC42EP1,0.075538,5'UTR
cg16317318,CDC42EP2,0.136877,3'UTR
cg05469695,CDC42EP3,-0.109936,TSS1500
cg27065254,CDC42EP4,0.228982,5'UTR
cg02928664,CDC42EP5,0.384597,Body
cg00653615,CDC42SE1,-0.083666,5'UTR
cg11318576,CDC42SE2,0.014128,TSS1500
cg09881503,CDC45L,-0.01705,3'UTR
cg05318503,CDC5L,-0.280978,Body
cg19291926,CDC6,-0.093099,TSS1500
cg01782024,CDC7,0.285994,Body
cg02483627,CDC73,-0.032859,Body
cg05005217,CDCA2,-0.071749,5'UTR
cg07446572,CDCA3,-0.081645,Body
cg10124993,CDCA4,0.148653,5'UTR
cg09955152,CDCA5,-0.045521,3'UTR
cg15256164,CDCA7,0.020319,Body
cg06847146,CDCA7L,0.18356,TSS200
cg22449745,CDCA8,-0.135792,TSS1500
cg25799059,CDCP1,0.251518,Body
cg26185508,CDCP2,0.187303,TSS200
cg05894970,CDGAP,0.232351,Body
cg00935351,CDH1,-0.09078,TSS1500
cg05003554,CDH10,-0.106675,Body
cg09631415,CDH11,-0.297276,5'UTR
cg18748085,CDH12,-0.261239,5'UTR
cg03011928,CDH13,-0.344169,Body
cg07144297,CDH15,-0.129695,Body
cg14792480,CDH16,-0.079439,TSS1500
cg09857273,CDH17,-0.393215,TSS1500
cg06700166,CDH18,-0.117921,3'UTR
cg02935338,CDH2,0.245065,Body
cg02986451,CDH20,-0.301695,Body
cg09814034,CDH22,-0.31365,Body
cg24331301,CDH23,0.480951,TSS1500
cg23388490,CDH24,0.0759,Body
cg19615295,CDH26,-0.238477,Body
cg00040708,CDH29,-0.036486,TSS1500
cg27417609,CDH3,0.153004,TSS1500
cg05492975,CDH4,-0.440463,Body
cg00044665,CDH5,0.33006,TSS200
cg03718411,CDH6,-0.273527,Body
cg14166494,CDH7,0.083902,TSS1500
cg00009553,CDH8,-0.347992,Body
cg19475870,CDH9,-0.058179,1stExon
cg01814495,CDIPT,-0.048923,3'UTR
cg19147990,CDK1,-0.091156,TSS1500
cg03147900,CDK10,-0.051671,3'UTR
cg01189072,CDK11B,0.103969,Body
cg06862673,CDK12,0.018417,TSS200
cg13264672,CDK13,0.091725,Body
cg09781028,CDK14,0.100367,Body
cg24158045,CDK15,-0.214045,Body
cg04741118,CDK17,0.241906,Body
cg12081870,CDK18,0.288671,5'UTR
cg11002698,CDK19,-0.127915,Body
cg02826233,CDK2,0.060717,3'UTR
cg16386080,CDK20,0.087268,Body
cg08696931,CDK2AP1,0.232865,Body
cg21859290,CDK2AP2,-0.24087,3'UTR
cg25711239,CDK3,-0.193631,TSS1500
cg19542346,CDK4,0.05455,Body
cg02723617,CDK5,-0.18428,TSS1500
cg07437263,CDK5R1,0.034546,3'UTR
cg19451845,CDK5R2,0.2541,TSS1500
cg11231701,CDK5RAP1,0.149871,3'UTR
cg01566028,CDK5RAP2,-0.183525,Body
cg03723356,CDK5RAP3,0.038033,TSS1500
cg07469637,CDK6,0.25687,TSS1500
cg01558324,CDK7,0.007716,TSS200
cg24946206,CDK8,-0.026785,Body
cg14041462,CDK9,-0.007778,Body
cg02642117,CDKAL1,0.294225,Body
cg26407316,CDKL1,0.12566,Body
cg26173997,CDKL2,0.233959,TSS200
cg21779954,CDKL3,0.078085,Body
cg01004641,CDKL4,-0.01338,3'UTR
cg21091547,CDKN1A,0.251279,TSS1500
cg06197769,CDKN1B,0.29218,TSS1500
cg21799346,CDKN1C,0.467045,Body
cg12840719,CDKN2A,0.393456,Body
cg04556418,CDKN2AIP,0.08125,Body
cg19096540,CDKN2AIPNL,-0.063743,TSS1500
cg13926295,CDKN2B,-0.003744,TSS1500
cg08390209,CDKN2BAS,0.18719,Body
cg15631690,CDKN2C,-0.034018,1stExon
cg25685983,CDKN2D,0.094656,3'UTR
cg24032252,CDKN3,-0.045293,Body
cg25115135,CDNF,-0.010807,Body
