Unnamed: 0,dbeta,gene
cg16404074,-0.025558797145378006,CHRNB4
cg20371266,0.004669696013505957,CHRND
cg09036188,0.033225050316008385,CHRNE
cg25090994,-0.026104468819634467,CHRNG
cg23257105,-0.05771173633715015,CHST1
cg05141465,-0.05464564868009074,CHST10
cg09237846,-0.048247518208610056,CHST11
cg17907628,-0.03725940203934583,CHST12
cg06698795,-0.045136456276574685,CHST13
cg26767214,-0.026900854298790283,CHST14
cg11345432,-0.07983745177336286,CHST15
cg17024542,-0.08524363415617356,CHST2
cg06370069,-0.026138174168547437,CHST3
cg00840403,0.021256437185694848,CHST4
cg03858460,-0.02867806908706536,CHST5
cg01261086,-0.02191386494950024,CHST6
cg13954131,-0.07716756217907925,CHST8
cg01960885,-0.06962172656254303,CHST9
cg14291878,-0.06031177405810661,CHSY1
cg04729562,0.03096622238957814,CHSY3
cg07501729,-0.04712255627236542,CHTF18
cg08555160,0.05142719634823782,CHTF8
cg26848011,-0.056390103819541806,CHUK
cg04716996,-0.09004734627055457,CHURC1
cg27381194,0.025209443686940856,CIAO1
cg06919205,-0.02807345920829758,CIAPIN1
cg10485466,0.06551628026124985,CIB1
cg14489180,-0.027252295436079824,CIB2
cg09424896,0.02847293863266554,CIB3
cg02095504,0.029398757626410713,CIB4
cg06742891,0.0049566233980796745,CIC
cg14923652,-0.10793165993787843,CIDEA
cg03604278,-0.038194328956051356,CIDEC
cg12267000,0.007701697336805202,CIDECP
cg07371747,-0.03583863934663649,CIITA
cg04813911,-0.061300075695484194,CILP
cg17165990,-0.038170049346931245,CILP2
cg26188290,-0.11874857869776662,CINP
cg00596521,0.028968536262893974,CIR1
cg16886045,0.027659732874951153,CIRBP
cg08327038,0.00029868221610524127,CIRH1A
cg20181420,0.06652102987674875,CISD1
cg09362354,0.007584986124671651,CISD2
cg27492942,-0.03053114464502089,CISD3
cg15340526,-0.05231941998080694,CISH
cg14997376,-0.039000188858196366,CIT
cg19456031,-0.02980336009874076,CITED2
cg26834479,0.011488527065080212,CITED4
cg13316424,-0.022379229398684454,CIZ1
cg26660792,-0.012157778916451393,CKAP2
cg04460285,0.01363497754940939,CKAP2L
cg14628108,-0.06606677362562949,CKAP4
cg16136385,0.09192895251961317,CKAP5
cg12935359,-0.10708179688277711,CKB
cg09728392,-0.034425441373962536,CKLF
cg13529407,-0.061718054903010806,CKM
cg14579389,-0.042985613908425355,CKMT1B
cg15514751,-0.02525318237010164,CKS1B
cg14420186,0.011846947062538242,CKS2
cg09125723,-0.054355931579630846,CLASP1
cg14052114,-0.043080712460478815,CLASP2
cg18597415,-0.023359571646684854,CLC
cg09785991,-0.03325175998510894,CLCA1
cg13693652,-0.02904992415788642,CLCA2
cg14617014,-0.017102023827909443,CLCA3P
cg10690677,-0.11914167498903411,CLCA4
cg05048348,-0.07294777313586429,CLCC1
cg14096180,0.0020457589432977185,CLCF1
cg01485413,-0.09197672387155831,CLCN1
cg19617740,0.018668099559269742,CLCN2
cg18399218,-0.01053744864960658,CLCN3
cg06177599,-0.04856805487153901,CLCN6
cg05255168,-0.06615592512966875,CLCN7
cg12218389,-0.047610369417023096,CLCNKB
cg00804587,-0.020691865395053178,CLDN1
cg09469554,0.06261184068686802,CLDN10
cg22463444,-0.044758650894314043,CLDN11
cg24600983,-0.018226555726224666,CLDN12
cg16865442,-0.05098331517418827,CLDN14
cg14527564,0.0055838380303200865,CLDN15
cg02519208,-0.028688200594981752,CLDN16
cg24343720,-0.02525337130230779,CLDN17
cg09236311,-0.08491280552473755,CLDN18
cg27507254,-0.029161079372906146,CLDN19
cg10082398,0.04590954970961289,CLDN20
cg15441656,-0.05479499601604239,CLDN23
cg02121547,-0.02210028667421183,CLDN25
cg03558805,-0.028707409300658192,CLDN3
cg14826417,0.02278177254209961,CLDN4
cg09446908,-0.059600570652009334,CLDN5
cg17865114,-0.01768360238964799,CLDN6
cg05490983,-0.04805505795936631,CLDN7
cg09674170,-0.027117871191835268,CLDN9
cg06294271,-0.0853702171572827,CLDND1
cg11837417,-0.09373102265465533,CLDND2
cg13516928,-0.029562678626742483,CLEC10A
cg16651537,0.02862174668499637,CLEC11A
cg03014680,0.0006667299657179654,CLEC12A
cg02138992,0.032890617705913346,CLEC12B
cg22902799,-0.024298536322628055,CLEC14A
cg09224379,-0.10076580569780628,CLEC16A
cg15760345,-0.13802141282837282,CLEC17A
cg01313732,-0.0378786695753492,CLEC1A
cg26955491,-0.030365516364929023,CLEC1B
cg19699815,-0.03501910019351712,CLEC2A
cg08321576,-0.02990190570091328,CLEC2B
cg13553498,-0.020528788253121617,CLEC2D
cg04205664,-0.07447174341341016,CLEC2L
cg27353957,-0.07375360625723557,CLEC3A
cg17658717,-0.01031902779893915,CLEC3B
cg23888047,-0.010278831239960349,CLEC4A
cg08857839,-0.032228190176906014,CLEC4C
cg04106436,-0.0282216933655829,CLEC4D
cg12762799,-0.05260849649896009,CLEC4E
cg06335869,-0.049178140434529886,CLEC4F
cg05842480,-0.0160747227931966,CLEC4G
cg00970558,0.023653262784587698,CLEC4GP1
cg07584894,-0.03557792696278475,CLEC4M
cg21308760,-0.010126143666823514,CLEC5A
cg11650987,-0.042292642757038174,CLEC7A
cg05612506,-0.031006544530228962,CLEC9A
cg20894963,-0.05104175659779867,CLECL1
cg24695316,0.011846730100046948,CLGN
cg18909389,-0.07408441258151285,CLIC1
cg06204126,-0.03895085976385659,CLIC3
cg24466100,-0.06892295632231646,CLIC4
cg23716866,-0.05215706165333458,CLIC5
cg15295166,-0.013727603633444118,CLIC6
cg19947262,-0.012302134870785474,CLINT1
cg23818062,-0.03444418129607275,CLIP1
cg19501345,0.04558102049625337,CLIP2
cg21501412,-0.03129809990535879,CLIP3
cg03248837,-0.029041254784107236,CLIP4
cg14102272,0.012408612878754615,CLK1
cg16546681,-0.04761175557645021,CLK2
cg00869215,-0.05022210519149775,CLK2P
cg15030756,0.031769077250347035,CLK3
cg23378609,0.022267291194000054,CLK4
cg13003571,-0.05115432122268358,CLLU1
cg21742463,-0.05235749467918505,CLLU1OS
cg13717541,-0.061141351051155125,CLMN
cg06538998,0.019549902857353075,CLN3
cg09246924,-0.03436035228397503,CLN5
cg20695238,-0.06252646610503626,CLN6
cg26975524,-0.11112981457100378,CLN8
cg14218108,0.05796492555850999,CLNK
cg02714476,-0.01317353630723636,CLNS1A
cg04264638,-0.03985139478438255,CLOCK
cg00911318,-0.03134281796770681,CLP1
cg05812599,-0.038079830468706645,CLPB
cg12138483,-0.03306712166321228,CLPP
cg01670608,-0.02589680552159138,CLPS
cg03305587,0.0418161306996625,CLPTM1
cg25070340,-0.06995664889952806,CLPTM1L
cg02020371,-0.05198944487706522,CLPX
cg26062204,-0.015644661869008668,CLRN1
cg21847114,0.005812667716509135,CLRN1OS
cg18188326,-0.036405581386702114,CLRN2
cg20424781,0.041008451155709405,CLRN3
cg25551262,-0.08931570369538867,CLSPN
cg24060317,-0.1495929051634103,CLSTN1
cg25857710,-0.075204408034447,CLSTN2
cg21597754,-0.03388134947603871,CLSTN3
cg21204816,-0.04135911923316519,CLTA
cg22938135,-0.016577707806193977,CLTB
cg04497094,-0.07705350016401065,CLTC
cg24200083,0.07467552829792798,CLTCL1
cg05499834,-0.03753866223997257,CLU
cg02177950,-0.047239290900202416,CLUAP1
cg23661343,-0.1209163894313047,CLUL1
cg03263337,0.07498067958891037,CLVS1
cg10182317,0.025032363673442613,CLVS2
cg18530956,-0.0683623984807979,CLYBL
cg01201932,-0.019860241250989927,CMA1
cg11028769,0.003802109316755611,CMAH
cg04291704,-0.04556738482647515,CMAS
cg22566694,-0.0367264621481233,CMBL
cg24336718,0.028909161311135436,CMC1
cg16583186,-0.08770981892605283,CMIP
cg26329192,-0.04701007750515214,CMKLR1
cg22532312,-0.02854084732013674,CMPK1
cg18887033,0.07126023408759327,CMPK2
cg05054953,-0.0321095358101392,CMTM1
cg02253978,-0.0671620603865735,CMTM2
cg09057050,-0.027897666302863985,CMTM3
cg07589273,-0.057831025230295915,CMTM4
cg05919211,-0.039657709649899,CMTM5
cg00996246,-0.06251534387287096,CMTM6
cg16154073,-0.03580895156981935,CMTM7
cg27016272,-0.04834865051436644,CMTM8
cg23279355,-0.046539497084946896,CMYA5
cg14560584,-0.06759141662570085,CN5H6.4
cg20630812,-0.09711587309727152,CNBD1
cg02564756,0.01335986545670812,CNBP
cg16891318,-0.013912310141761404,CNDP1
cg26446133,-0.06761470310550016,CNDP2
cg00912049,0.018552755091430898,CNFN
cg10979209,-0.02862890867980052,CNGA1
cg05564412,-0.08799704051344844,CNGA3
cg05882745,-0.013392972752678003,CNGA4
cg01035261,0.05019717743193192,CNGB1
cg20794957,-0.03178729935771923,CNGB3
cg26194447,-0.027662412094735505,CNIH
cg13781158,-0.019686132158428248,CNIH2
cg15708127,-0.036716480115116246,CNIH3
cg18883472,-0.02520088212856392,CNIH4
cg25229964,-0.02349548259106326,CNKSR1
cg20019720,-0.06463729773558115,CNKSR3
cg27390253,-0.02562249827926511,CNN1
cg19571293,0.04524093024585689,CNN2
cg24731597,-0.0388047408226903,CNN3
cg22567613,-0.06427612382226805,CNNM1
cg15657270,-0.06971739647919074,CNNM2
cg01660827,-0.019306061897853836,CNNM3
cg17149980,0.03397052952397846,CNNM4
cg27181650,0.020978358773170933,CNO
cg03665229,-0.11794696027795241,CNOT1
cg16931877,0.03551299775775944,CNOT10
cg12059309,-0.06131582562023486,CNOT2
cg09442606,-0.023171063959863774,CNOT3
cg05531309,-0.11141176249006915,CNOT4
cg15216925,0.03795323465925453,CNOT6
cg11671265,-0.05962735220316151,CNOT6L
cg10539616,-0.012820398068665114,CNOT7
cg12938814,-0.0284059763458559,CNOT8
cg13917614,-0.03098633765343285,CNP
cg24344981,0.015124850183444961,CNPY1
cg08174462,0.008410160719155166,CNPY2
cg09791743,-0.0393070667927523,CNPY3
cg26650651,-0.0031623950675972773,CNPY4
cg14337785,-0.022754901152462915,CNR1
cg03611151,0.0403042637961679,CNR2
cg04020079,0.03932080339719018,CNRIP1
cg20290336,-0.11835617344559418,CNST
cg10506057,-0.023697422808559774,CNTD1
cg23850904,-0.07816927224904259,CNTD2
cg09514875,-0.03364835806848839,CNTF
cg13507084,-0.024454164249544344,CNTFR
cg14418582,-0.03483422396813705,CNTLN
cg00919280,-0.05101742432857621,CNTN1
cg19917714,-0.029968422071301053,CNTN2
cg09614932,-0.023424991879785282,CNTN3
cg16907496,-0.0646830461695842,CNTN4
cg11395306,-0.03355247727446962,CNTN5
cg16522250,-0.024727513146187995,CNTN6
cg27616541,-0.028745330112551766,CNTNAP1
cg02515738,-0.06734763937525025,CNTNAP2
cg07589235,-0.038950281111182074,CNTNAP3
cg09094037,-0.036539115233761965,CNTNAP4
cg26308293,-0.04159560153073643,CNTNAP5
cg15532138,-0.035256577041440286,CNTROB
cg08108321,-0.02440236774958087,COASY
cg25554183,-0.1105560076933531,COBL
cg08267591,-0.03801320961747803,COBLL1
cg14372996,-0.040348992616299935,COBRA1
cg09928300,-0.044461626511396096,COCH
cg25927778,-0.031379702219003394,COG1
cg09027436,-0.04358733037028511,COG2
cg03014495,0.02306329075129218,COG3
cg07628185,-0.007018037835726352,COG4
cg24556660,-0.05295674965826237,COG5
cg12100109,-0.02437955629259198,COG6
cg07355514,-0.035555150149207355,COG7
cg26574080,-0.01566911194633464,COG8
cg17608428,-0.061335079563203304,COIL
cg06731021,-0.018921801592066294,COL10A1
cg16968885,-0.026393909161783115,COL11A1
cg10143146,-0.09965233117439576,COL11A2
cg13319757,-0.03667958438083219,COL12A1
cg20696214,-0.0295601542848593,COL13A1
cg22335954,-0.07857373629170504,COL14A1
cg14424210,-0.03659581015019656,COL15A1
cg09251959,-0.0583589692390486,COL16A1
cg04545398,-0.030655785800079483,COL17A1
cg25829961,-0.06995027520337321,COL18A1
cg03266780,-0.030581171814855767,COL19A1
cg23730606,-0.03225405453212393,COL1A1
cg14918650,-0.061634039966124037,COL1A2
cg02797871,-0.062005514326328046,COL20A1
cg12393324,-0.022717008239904538,COL21A1
cg18842396,-0.0740252990106738,COL22A1
cg10987720,-0.08863923146573735,COL23A1
cg07598580,-0.016565798618106326,COL24A1
cg01150943,-0.03727797108248119,COL25A1
cg13427810,-0.03350412697828089,COL27A1
cg26819762,-0.03949247223706877,COL28A1
cg20542822,-0.04281052460767171,COL29A1
cg15791105,-0.04640095599011962,COL2A1
cg20770175,-0.01902098485959585,COL3A1
cg15258722,-0.0709943262951703,COL4A1
cg10076730,-0.05942311281731773,COL4A2
cg12267933,-0.10591604378715162,COL4A3
cg06933384,-0.03179816153187376,COL4A3BP
cg09863138,-0.015595105534147034,COL4A4
cg13562602,-0.0676099933190988,COL5A1
cg07466651,-0.03590086133076255,COL5A2
cg12122464,0.025152746674312474,COL5A3
cg13101314,-0.06000921922404261,COL6A1
cg04841121,-0.053748963375387274,COL6A2
cg13537346,-0.05017474069884675,COL6A3
cg14174379,-0.018934607488854067,COL6A4P2
cg14720996,-0.04219988193430404,COL6A6
cg03548224,-0.034034905782955746,COL7A1
cg09545918,-0.04070790506011015,COL8A1
cg25851745,-0.04835691232616262,COL8A2
cg25142479,-0.06206780188978194,COL9A1
cg24686358,-0.04722590451441357,COL9A2
cg18753958,-0.08500326197741866,COL9A3
cg08114842,-0.022207929059146772,COLEC10
cg13811808,-0.05789567500088162,COLEC11
cg25570929,-0.05176217359443934,COLEC12
cg15419820,-0.06368455772640408,COLQ
cg25340361,-0.05094365500335048,COMMD1
cg11266863,-0.02939451456874082,COMMD10
cg08945011,-0.030668994948125156,COMMD2
cg01364769,-0.048103656686954835,COMMD3
cg14209569,0.013356758916029061,COMMD4
cg23712897,-0.04712333580522681,COMMD5
cg00682015,-0.030809808596867053,COMMD6
cg26239085,-0.01859721967655236,COMMD7
cg04340895,-0.015305537504923984,COMMD8
cg21183606,-0.0417452670090646,COMMD9
cg23461216,-0.051675639969612754,COMP
cg08289189,-0.06082066649344453,COMT
cg04944931,-0.01731035052278784,COMTD1
cg10382814,0.03342276626922412,COPA
cg06646285,-0.01786971774100238,COPB1
cg12377709,0.010480801923190211,COPB2
cg14757492,-0.03654079532653032,COPE
cg04571130,-0.08270974181899222,COPG
cg01994803,-0.022175427288285487,COPG2
cg08331219,-0.05187122289404259,COPS2
cg04534058,0.025502897699092298,COPS3
cg03147627,-0.014380224246318766,COPS4
cg05230553,-0.010499195279352284,COPS5
cg10737883,0.01658687357182903,COPS6
cg03312205,-0.012223448291800587,COPS7A
cg17777628,-0.028173007366298845,COPS7B
cg10809094,0.04390652887816556,COPS8
cg22974630,-0.055117021319605566,COPZ1
cg21384971,-0.059618202093429364,COPZ2
cg24387347,0.024792999228598685,COQ10A
cg21184926,0.035214242142572856,COQ10B
cg26853401,-0.03391839427671215,COQ2
cg18751133,-0.028605981867921484,COQ3
cg13501225,-0.043276721058790116,COQ4
cg07687029,-0.028569987982622502,COQ5
cg14380426,-0.03773636275253859,COQ6
cg16660394,-0.022306828008483184,COQ7
cg01861389,0.024615434138579508,COQ9
cg11819342,-0.07822044089204704,CORIN
cg02767068,-0.06077489984869521,CORO1A
cg20744217,0.0772098506780312,CORO1B
cg26544458,-0.05040076904831302,CORO1C
cg14446622,-0.016836125923705283,CORO2A
cg22541341,-0.0658117862438769,CORO2B
cg23179181,-0.043498027948902084,CORO6
cg06650105,0.02719462354526937,CORO7
cg12464625,-0.017494943815966082,CORT
cg06796709,-0.08503604717578228,COTL1
cg26180732,0.0705342968971945,COX10
cg18051889,-0.034219033086067364,COX11
cg14754439,-0.043980581613455964,COX15
cg02937776,-0.015283543511758082,COX16
cg01322951,-0.01237134765599513,COX17
cg08572214,-0.0681766684349397,COX18
cg23320834,-0.039916545028894156,COX19
cg00291329,-0.014348553239512295,COX4I1
cg17116120,-0.04987113732756036,COX4I2
cg15819333,0.05511670740322375,COX4NB
cg18817426,0.053094869212394834,COX5A
cg26880806,-0.023151755733159536,COX5B
cg16106678,0.0336731397519359,COX6A1
cg00444059,-0.03494245590500435,COX6A2
cg07060056,0.010781813339024301,COX6B1
cg08024114,0.01568655197417951,COX6B2
cg21138012,-0.025197657439916428,COX6C
cg08686960,-0.05291713543418134,COX7A1
cg25716013,-0.09420460406444216,COX7A2
cg17651633,0.018405468847208502,COX7A2L
cg21053474,-0.09839231734013408,COX7B2
cg26603598,-0.010229152712159361,COX7C
cg14265380,0.013236348358671863,COX8A
cg01726287,-0.06050964898883594,COX8C
cg14630032,-0.06510578168483389,CP
cg04319882,-0.04763031428534779,CP110
cg02908438,-0.01985456098166915,CPA1
cg11315168,-0.12579998856587946,CPA2
cg03020424,-0.020458433078039417,CPA3
cg19690404,-0.03289941242937576,CPA4
cg04102854,-0.09019290143071602,CPA5
cg16536560,-0.06786317393981851,CPA6
cg08995662,0.07589236976002939,CPAMD8
cg26361780,-0.010024291047529365,CPB1
cg15192986,0.07124640708913782,CPB2
cg03951662,-0.022200630293358024,CPD
cg12389356,-0.04902193999676852,CPE
cg07624612,-0.06901501097558298,CPEB1
cg07809027,-0.018587362255183596,CPEB2
cg22591889,-0.06701222971278442,CPEB3
cg16290431,0.048556378001173774,CPEB4
cg17265358,-0.0533484731321725,CPLX1
cg10663557,-0.05830612604944606,CPLX2
cg04636748,-0.04621841007060868,CPLX3
cg21013983,-0.07027483724385494,CPLX4
cg18771034,-0.05174213972892532,CPM
cg24302646,-0.027843216910439204,CPN1
cg10218079,-0.034243299703524605,CPN2
cg04508476,0.02703752942663677,CPNE1
cg00152942,-0.05560895026599639,CPNE2
cg18554986,-0.016643511153224495,CPNE3
cg23450509,-0.07555641365858753,CPNE4
cg06184825,-0.04998519756433722,CPNE5
cg12032377,-0.010945223369628691,CPNE6
cg26655764,-0.07956636637237431,CPNE7
cg05124129,0.0384209329261036,CPNE8
cg27376027,-0.024828783546652553,CPNE9
cg06194186,-0.022021590167513237,CPO
cg15210612,0.009586678375819018,CPOX
cg16481969,-0.04745132333924425,CPPED1
cg18020785,-0.030606604032536615,CPS1
cg20555305,-0.051800643337047626,CPSF1
cg10257671,-0.05415023603312414,CPSF2
cg06966462,-0.015344303832698622,CPSF3
cg26576041,-0.034270728562946655,CPSF3L
cg10650299,-0.065650638471541,CPSF4
cg17641443,-0.03532243173470051,CPSF4L
cg21056978,-0.021993261352278474,CPSF6
cg03342113,0.04517498981982151,CPSF7
cg19081843,0.09536914756701494,CPT1A
cg08260245,0.025850930430971367,CPT1B
cg14067541,-0.017198050968918407,CPT1C
cg11411929,-0.03349528771887166,CPT2
cg17185495,-0.04448693785281253,CPVL
cg04611203,0.026856034004122765,CPXM1
cg25187802,-0.02701144046426669,CPXM2
cg23100692,-0.04448907016574923,CPZ
cg26886965,-0.08803486097466842,CR1
cg09468285,-0.06909290378629798,CR1L
cg18561881,-0.05216098487321171,CR2
cg26270695,0.025591967987795165,CRABP1
cg24251193,0.0439681006700835,CRABP2
cg20922821,-0.05667499269273953,CRADD
cg03462171,0.06467095152699359,CRAMP1L
cg22192879,-0.007612784747576695,CRAT
cg01258789,-0.026649302332357325,CRB1
cg13430057,-0.07864243915170531,CRB2
cg13960126,-0.06611172829719703,CRB3
cg15874300,0.02683678661892746,CRBN
cg18115495,0.041400828011183104,CRCP
cg22723818,-0.03641736326509881,CRCT1
cg08862564,0.035443163912239714,CREB1
cg00910297,0.01129882587253412,CREB3
cg04424721,-0.06993888120203276,CREB3L1
cg05222850,-0.07736614730556542,CREB3L2
cg18542377,0.015974811408952867,CREB3L3
cg17818873,-0.012939253406680526,CREB3L4
cg26483505,-0.08613433447432968,CREB5
cg16660359,-0.06423675473696773,CREBBP
cg10878170,0.03883018447255478,CREBL2
cg14857770,-0.03736832134058123,CREBZF
cg26607897,-0.055705791804443315,CREG1
cg14486346,-0.04270901710549676,CREG2
cg20530843,-0.024603282885782504,CRELD1
cg04176532,-0.016405212917079165,CRELD2
cg17426923,-0.10857443517643212,CREM
cg16664570,-0.04327161219210345,CRH
cg26196496,-0.02883240416876204,CRHBP
cg13947929,-0.035757526308004134,CRHR1
cg04863452,0.0413519819273076,CRHR2
cg15818066,-0.037900844960274654,CRIM1
cg08182193,-0.02348106233885442,CRIP2
cg18857062,-0.05621786381053082,CRIP3
cg19466640,-0.022727071176928883,CRIPAK
cg10906428,-0.11614260735506207,CRIPT
cg04201526,-0.022600399721143787,CRISP1
cg26715042,-0.07851312992327118,CRISP2
cg24747763,-0.038378487866506425,CRISP3
cg13534450,-0.03804950819129,CRISPLD1
cg00308659,-0.03754813524687465,CRISPLD2
cg05334363,-0.04795485642724948,CRK
cg02210498,-0.04729196338625987,CRKL
cg25383503,-0.02413446739058341,CRLF1
cg05388545,-0.019939152187326566,CRLF3
cg05131957,-0.029456903094020548,CRLS1
cg09883987,-0.05848439541119694,CRMP1
cg03103549,-0.016640539659010637,CRNKL1
cg19370451,-0.013589010473675915,CRNN
cg04558298,0.06194877454196376,CROCC
cg00924622,-0.027304337655334958,CROCCL2
cg15350036,-0.05050309251022236,CROT
cg15076824,-0.06599686680641939,CRP
cg08930881,-0.08310694655869388,CRTAC1
cg21838013,-0.06848176104805495,CRTAM
cg11289777,-0.02976122097195303,CRTAP
cg14292368,-0.04927470821143797,CRTC1
cg02861733,0.048030787345669464,CRTC2
cg22396498,-0.04742756825033268,CRTC3
cg21621114,-0.0405611477435176,CRX
cg20193872,-0.02514853773516952,CRY1
cg23097878,-0.08116038061713088,CRY2
cg22989407,-0.03652558200895683,CRYAA
cg11694519,0.03198102404596602,CRYAB
cg08688043,-0.0205823507560802,CRYBA1
cg02805994,-0.018603901034495836,CRYBA2
cg15559737,-0.14857721194537443,CRYBA4
cg00152646,-0.020070794513637295,CRYBB1
cg14962327,-0.024264718319342498,CRYBB2
cg15349341,-0.050499136703388195,CRYBB3
cg24196566,-0.03063770498930839,CRYBG3
cg00139726,-0.038601423720275425,CRYGA
cg20018812,-0.031144823439646842,CRYGB
cg26363119,-0.05203594080278127,CRYGC
cg23405212,-0.02738722658115596,CRYGD
cg16044810,-0.040029498703129954,CRYGN
cg15025362,-0.015436879214788072,CRYGS
cg23831927,-0.04128445814025792,CRYL1
cg00800759,-0.14437520281327,CRYM
cg21535942,-0.10994650424491384,CRYZ
cg12708807,-0.014693393397768139,CRYZL1
