ID,gene,dbeta,feature
cg24294544,FXYD4,-0.130123,TSS200
cg10372188,FXYD6,0.257673,TSS1500
cg13703437,FYB,0.205645,TSS200
cg16042668,FYCO1,-0.125324,TSS1500
cg22813950,FZD10,0.278309,TSS1500
cg20775840,G3BP1,0.164872,TSS1500
cg00689835,G6PC2,-0.251596,TSS200
cg22243039,G6PC3,0.144521,TSS1500
cg01102379,GAB2,0.161649,TSS1500
cg20005057,GABARAPL1,-0.039229,TSS1500
cg03699307,GABARAPL2,-0.026979,TSS1500
cg03857502,GABARAPL3,-0.017702,TSS1500
cg17612569,GABPA,0.007085,TSS200
cg09679234,GABRA2,0.150233,TSS1500
cg24154839,GABRA4,0.328026,TSS200
cg22817993,GABRD,0.319794,TSS1500
cg04646186,GABRG3,-0.207403,TSS1500
cg13132884,GABRR2,-0.12714,TSS200
cg23369529,GADD45A,0.340468,TSS1500
cg13801056,GAL3ST4,0.131963,TSS200
cg18736186,GALK2,-0.120555,TSS1500
cg10130071,GALNT1,-0.001564,TSS1500
cg14571004,GALNT12,-0.156256,TSS1500
cg20599798,GALNT14,0.24381,TSS200
cg16870320,GALNT4,0.003382,TSS1500
cg23836365,GALNT8,-0.106318,TSS1500
cg00307214,GALNTL1,0.209534,TSS1500
cg07274618,GALR2,0.161631,TSS200
cg04260368,GAMT,-0.169144,TSS1500
cg04543865,GAN,0.025519,TSS1500
cg16260700,GANAB,-0.159797,TSS1500
cg15350627,GAPDH,0.084425,TSS1500
cg19204194,GAR1,0.016172,TSS1500
cg07186765,GARS,0.308472,TSS1500
cg21135948,GART,0.028135,TSS1500
cg03547797,GAS2,-0.049339,TSS200
cg17520215,GAS2L3,-0.149774,TSS1500
cg00052665,GAS7,-0.286303,TSS1500
cg12229387,GAST,-0.169853,TSS1500
cg09339194,GATA5,0.18845,TSS1500
cg03125765,GATSL3,0.045358,TSS1500
cg04859929,GBA,-0.178124,TSS1500
cg00577578,GBAP1,0.087468,TSS1500
cg02482233,GBAS,-0.064061,TSS1500
cg11625933,GBE1,0.155059,TSS1500
cg06839377,GBF1,-0.243654,TSS1500
cg23540651,GBP3,-0.054539,TSS1500
cg03452895,GCA,-0.140693,TSS1500
cg23081781,GCC1,-0.102493,TSS1500
cg03619083,GCDH,-0.207208,TSS1500
cg25462303,GCET2,0.262062,TSS200
cg14000361,GCM2,0.474058,TSS1500
cg12242450,GCNT2,0.366342,TSS200
cg07842289,GCNT4,-0.060336,TSS1500
cg08557876,GCSH,0.028255,TSS1500
cg09994356,GDAP1L1,0.501098,TSS200
cg27259633,GDE1,-0.24593,TSS1500
cg07124719,GDEP,0.122058,TSS200
cg25044701,GDF3,-0.168441,TSS1500
cg07378350,GDF5,-0.32706,TSS1500
cg23719318,GDF7,0.269663,TSS1500
cg12532266,GDF9,0.132888,TSS1500
cg06071746,GDPD1,-0.044626,TSS1500
cg13002506,GDPD4,0.04736,TSS1500
cg05207465,GEMIN5,-0.135763,TSS1500
cg23242944,GFAP,0.233253,TSS1500
cg05001389,GFI1B,0.289195,TSS1500
cg03802272,GFM1,-0.361577,TSS1500
cg07525956,GFM2,0.008045,TSS1500
cg07591442,GFPT1,0.143106,TSS1500
cg03330485,GFRA2,0.224568,TSS1500
cg09350274,GFRA3,0.449196,TSS200
cg11823729,GFRAL,-0.342057,TSS1500
cg21491201,GGCT,-0.193444,TSS1500
cg18574725,GGNBP2,0.005593,TSS1500
cg13825083,GGT1,0.097977,TSS1500
cg13607226,GGTA1,0.044181,TSS1500
cg12226639,GHDC,-0.158709,TSS1500
cg25783892,GHITM,-0.129357,TSS1500
cg00222053,GHRH,0.192724,TSS1500
cg00746844,GHRL,0.154873,TSS200
cg04011173,GHRLOS,0.090458,TSS1500
cg18538812,GIF,-0.200608,TSS1500
cg22614400,GIGYF1,0.083934,TSS1500
cg12914657,GIMAP1,0.272537,TSS200
cg07956751,GIMAP7,0.182485,TSS200
cg26387796,GIMAP8,0.168833,TSS200
cg08295258,GIN1,-0.011923,TSS200
cg07797805,GINS1,-0.043806,TSS1500
cg02516497,GINS3,-0.046074,TSS1500
cg04472726,GINS4,-0.173721,TSS1500
cg12080909,GIT1,0.366381,TSS1500
cg08947964,GJA10,-0.164159,TSS1500
cg11521404,GJA3,0.348595,TSS1500
cg10106804,GJA4,0.288989,TSS200
cg02103822,GJA5,-0.210959,TSS1500
cg05850327,GJB2,0.163374,TSS1500
cg07594531,GJB4,0.149438,TSS200
cg25732104,GJB5,0.263627,TSS200
cg23125200,GJB6,0.229126,TSS200
cg22562674,GJD2,0.222263,TSS1500
cg20732198,GJD4,0.270553,TSS200
cg16299601,GK5,-0.161688,TSS1500
cg09157127,GKN1,-0.047673,TSS1500
cg02298327,GKN2,-0.050434,TSS1500
cg03325406,GLG1,-0.00958,TSS200
cg25726664,GLI3,0.43583,TSS1500
cg09171882,GLIPR1,0.2636,TSS200
cg26343133,GLIPR1L1,0.22772,TSS1500
cg02789485,GLIPR1L2,0.218519,TSS1500
cg07302934,GLIS2,-0.25271,TSS1500
cg05924652,GLP1R,0.239004,TSS200
cg02842704,GLRA1,-0.322807,TSS1500
cg10949007,GLRX,0.077077,TSS1500
cg06826760,GLRX2,-0.013341,TSS1500
cg19781472,GLS2,-0.259497,TSS1500
cg09809567,GLT8D2,0.22953,TSS1500
cg11645532,GLTSCR1,-0.144939,TSS1500
cg00028993,GLTSCR2,-0.017525,TSS1500
cg17800870,GLUL,-0.067175,TSS1500
cg04841806,GLYAT,-0.117268,TSS1500
cg18551877,GLYATL2,0.354664,TSS200
cg11324420,GLYCAM1,0.083145,TSS1500
cg02329386,GMCL1,0.036278,TSS1500
cg14988869,GMCL1L,-0.222473,TSS1500
cg16991671,GMFB,-0.091549,TSS1500
cg27583138,GMNN,-0.108715,TSS1500
cg03267697,GMPPA,0.087009,TSS1500
cg20381182,GMPR,-0.112887,TSS1500
cg02988826,GMPS,-0.03849,TSS1500
cg17413194,GNA13,0.194455,TSS1500
cg16182691,GNAI1,0.163705,TSS1500
cg20059140,GNAL,0.316227,TSS200
cg12234947,GNAT2,0.13581,TSS1500
cg09221739,GNAT3,-0.028693,TSS1500
cg23982607,GNB1,0.107818,TSS1500
cg13934625,GNB5,0.227833,TSS1500
cg08236022,GNG11,0.16942,TSS200
cg08370077,GNG13,0.203127,TSS1500
cg09649610,GNG4,0.283407,TSS1500
cg19242688,GNG8,0.144818,TSS1500
cg07547788,GNGT1,-0.153282,TSS1500
cg02014416,GNPAT,-0.055328,TSS1500
cg05616995,GNPDA1,-0.096507,TSS1500
cg26303908,GNPDA2,0.008351,TSS200
cg17647884,GNRH1,-0.120897,TSS200
cg07549715,GNRH2,0.058457,TSS200
cg18003698,GNRHR,-0.014957,TSS1500
cg07600211,GNRHR2,0.006457,TSS200
cg00626466,GNS,-0.149161,TSS1500
cg03544426,GOLGA2,0.003109,TSS1500
cg05411944,GOLGA2L1,-0.012953,TSS200
cg21235823,GOLGA5,-0.039404,TSS1500
cg02966722,GOLGA8B,0.122815,TSS1500
cg12404827,GOLGB1,-0.010404,TSS200
cg15700487,GOLPH3L,0.020036,TSS200
cg19144866,GOLSYN,0.202557,TSS1500
cg24798047,GOLT1A,-0.086029,TSS1500
cg11984719,GOPC,0.019079,TSS1500
cg06492699,GORASP1,0.011258,TSS200
cg20720918,GORASP2,-0.175851,TSS1500
cg00940577,GOSR1,0.023433,TSS1500
cg08805386,GOT1L1,-0.198103,TSS200
cg10140957,GOT2,0.025016,TSS1500
cg05215830,GP6,0.020553,TSS200
cg19977179,GP9,-0.042769,TSS200
cg12549512,GPAA1,-0.006738,TSS1500
cg04513227,GPATCH1,0.099005,TSS200
cg16991868,GPATCH3,-0.145597,TSS1500
cg04127455,GPATCH4,0.14321,TSS1500
cg07025471,GPBP1,0.036099,TSS1500
cg10764101,GPC1,0.247548,TSS1500
cg02938807,GPHB5,-0.050302,TSS1500
cg21552029,GPI,-0.014427,TSS1500
cg08293483,GPIHBP1,-0.134355,TSS1500
cg14023451,GPLD1,-0.221937,TSS200
cg24939819,GPN2,0.079628,TSS1500
cg15447924,GPR109A,-0.01924,TSS1500
cg11176095,GPR126,0.161145,TSS1500
cg02792333,GPR137,-0.231619,TSS1500
cg04383212,GPR139,-0.130645,TSS1500
cg24946941,GPR141,-0.060383,TSS1500
cg11592852,GPR142,-0.296307,TSS200
cg16169604,GPR148,0.248776,TSS1500
cg14615784,GPR150,0.312164,TSS1500
cg08503681,GPR151,0.104647,TSS1500
cg00587613,GPR152,-0.178056,TSS200
cg19319393,GPR153,0.120627,TSS1500
cg08993385,GPR172B,0.23206,TSS1500
cg09582042,GPR180,0.079239,TSS1500
cg19824441,GPR182,0.082859,TSS200
cg14115756,GPR21,0.207063,TSS1500
cg01048751,GPR3,-0.096297,TSS1500
cg25285053,GPR31,-0.131097,TSS1500
cg10173787,GPR35,-0.121425,TSS1500
cg02848961,GPR37L1,-0.315844,TSS200
cg03238359,GPR44,0.191658,TSS200
cg27229823,GPR45,-0.116353,TSS200
cg13531460,GPR55,0.161243,TSS1500
cg26155492,GPR61,-0.213008,TSS200
cg26174752,GPR63,0.128862,TSS1500
cg10451565,GPR77,-0.054501,TSS1500
cg19328828,GPR81,0.103991,TSS1500
cg19851909,GPR83,0.270932,TSS1500
cg21351852,GPR84,-0.237186,TSS1500
cg21852992,GPR85,0.092325,TSS1500
cg06223162,GPR88,0.364998,TSS200
cg21998208,GPR98,-0.183439,TSS1500
cg07041470,GPRIN2,0.32876,TSS1500
cg05241828,GPT,0.289221,TSS1500
cg13081720,GPX3,0.37212,TSS200
cg18506744,GPX4,0.19267,TSS1500
cg22045942,GRAMD1A,0.203171,TSS1500
cg12190048,GRAMD1C,-0.062605,TSS1500
cg16535493,GRB10,-0.177734,TSS1500
cg20886011,GRB14,0.051228,TSS1500
cg25649765,GREB1,0.280077,TSS1500
cg03536375,GREB1L,0.274246,TSS1500
cg18145505,GREM1,0.369786,TSS1500
cg14616251,GRHL3,0.466417,TSS1500
cg03100024,GRIK5,-0.333803,TSS1500
cg07980830,GRINA,-0.128482,TSS1500
cg03403901,GRK1,-0.07482,TSS200
cg05791790,GRK7,-0.169089,TSS1500
cg00582971,GRM6,0.335342,TSS200
cg03563308,GRP,0.231189,TSS200
cg06697600,GRPEL1,-0.083286,TSS1500
cg11643099,GRRP1,0.131263,TSS1500
cg02781268,GRSF1,-0.036186,TSS1500
cg24910161,GSDMA,-0.046406,TSS200
cg09805403,GSPT1,-0.079951,TSS1500
cg26020161,GSTM3,-0.139103,TSS1500
cg25210835,GSTM5,0.163033,TSS200
cg01477908,GSTTP2,-0.014855,TSS1500
cg02181287,GSTZ1,0.182529,TSS1500
cg11571585,GSX1,0.252399,TSS1500
cg13506653,GSX2,0.488997,TSS1500
cg04293460,GTF2A1,0.192176,TSS1500
cg13868361,GTF2B,-0.029178,TSS1500
cg11347316,GTF2H1,-0.014303,TSS200
cg09095562,GTF3C5,-0.109433,TSS1500
cg05449607,GTF3C6,0.027825,TSS200
cg16014136,GTPBP10,-0.00568,TSS200
cg12151328,GTPBP8,-0.164161,TSS1500
cg03758367,GTSF1,-0.166026,TSS200
cg17739643,GUCA2A,0.099575,TSS200
cg00656728,GUCA2B,0.142605,TSS1500
cg13928490,GUCY1B2,-0.191286,TSS200
cg04040095,GUCY1B3,-0.05963,TSS200
cg13131015,GUCY2C,-0.178257,TSS200
cg01378456,GUCY2G,-0.008355,TSS1500
cg19516485,GUF1,-0.009502,TSS200
cg15893346,GUSB,-0.032339,TSS1500
cg04573976,GYLTL1B,0.279882,TSS1500
cg16422931,GYPA,-0.147828,TSS1500
cg11685223,GZF1,0.056646,TSS1500
cg14597388,GZMK,-0.110503,TSS1500
cg15606914,H1FOO,-0.066363,TSS200
cg03111818,H2AFJ,-0.090423,TSS200
cg01790498,H2AFV,-0.05032,TSS1500
cg15613420,H2AFY,0.340708,TSS1500
cg17709884,H2AFZ,0.004847,TSS1500
cg27530209,H3F3A,-0.018101,TSS200
cg27181199,H3F3C,-0.014519,TSS200
cg08421126,HAAO,0.445477,TSS200
cg18833140,HABP2,0.138772,TSS1500
cg08460464,HACE1,-0.111043,TSS1500
cg27527503,HADH,-0.215496,TSS1500
cg23677000,HAMP,0.148785,TSS200
cg26477488,HAND1,0.248071,TSS1500
cg19201723,HAO1,-0.127072,TSS200
cg08055612,HAO2,-0.176439,TSS1500
cg03698393,HAPLN3,0.39178,TSS200
cg26273129,HARS2,-0.147172,TSS1500
cg08220084,HAUS4,-0.024438,TSS1500
cg07268620,HAUS5,-0.088874,TSS1500
cg07664183,HAUS6,-0.268312,TSS1500
cg13424330,HAUS8,-0.008069,TSS200
cg00718681,HAX1,-0.041171,TSS1500
cg04938149,HBA2,-0.142573,TSS1500
cg18764164,HBB,-0.1169,TSS200
cg26078436,HBBP1,0.198987,TSS1500
cg09751515,HBD,0.003543,TSS200
cg01598642,HBG1,-0.0209,TSS1500
cg21506790,HBG2,-0.013996,TSS1500
cg09661984,HBII-52-46,-0.093758,TSS1500
cg00410422,HBXIP,-0.198914,TSS1500
cg21960110,HBZ,0.067696,TSS1500
cg17475063,HCFC2,0.011982,TSS1500
cg27490387,HCG11,0.017021,TSS1500
cg17734308,HCG26,-0.033749,TSS200
cg01364833,HCLS1,0.198439,TSS1500
cg17736772,HCN3,0.10817,TSS1500
cg02453462,HCN4,0.35261,TSS1500
cg02956255,HCP5,0.184276,TSS1500
cg20372821,HCRT,0.148915,TSS1500
cg11573219,HCRTR1,0.242943,TSS1500
cg01120165,HDAC10,0.215158,TSS1500
cg12081743,HDAC9,0.358758,TSS1500
cg16831889,HDC,0.255345,TSS200
cg01696603,HDDC2,-0.14892,TSS200
cg11145826,HDDC3,-0.214181,TSS1500
cg17192377,HDHD2,-0.027469,TSS1500
cg01358620,HEATR5A,-0.018354,TSS200
cg09538031,HEATR7B2,-0.266892,TSS1500
cg03863486,HEBP2,0.119071,TSS1500
cg16413619,HECTD1,0.004475,TSS1500
cg10133908,HECTD2,0.008937,TSS1500
cg11975718,HELQ,-0.014458,TSS200
cg03997663,HELT,0.068718,TSS200
cg24983862,HELZ,0.259248,TSS1500
cg23934819,HEPN1,-0.258454,TSS200
cg09168222,HERC6,-0.055309,TSS200
cg20157525,HES3,0.241086,TSS200
cg15825501,HES4,-0.013273,TSS1500
cg09827752,HES5,0.479556,TSS200
cg24127874,HES6,0.206913,TSS1500
cg07148818,HES7,0.050563,TSS1500
cg26870874,HESX1,-0.056183,TSS1500
cg05552569,HEXB,-0.032021,TSS1500
cg24072093,HGC6.3,0.05881,TSS1500
cg26621699,HHIP,0.350281,TSS1500
cg02124498,HHLA2,0.060396,TSS1500
cg11347139,HIAT1,-0.1184,TSS1500
cg26364911,HIATL2,-0.013116,TSS200
cg01662334,HIBADH,0.189285,TSS1500
cg07158040,HIBCH,-0.051913,TSS1500
cg25432975,HIC1,0.187605,TSS1500
cg07690778,HIF1AN,-0.039774,TSS1500
cg14117138,HIF3A,0.582526,TSS1500
cg14508777,HIGD1A,-0.263531,TSS1500
cg24417621,HIGD1B,-0.111743,TSS1500
cg23784046,HIGD1C,0.072938,TSS1500
cg06028048,HIGD2A,-0.004831,TSS200
cg09732510,HIGD2B,-0.011694,TSS1500
cg24180162,HILS1,-0.031676,TSS1500
cg06329587,HINFP,-0.14194,TSS1500
cg20640983,HINT1,-0.022625,TSS1500
cg04225088,HIPK3,0.097405,TSS1500
cg10497918,HIRIP3,-0.007619,TSS1500
cg14703002,HIST1H1A,0.388662,TSS200
cg10638657,HIST1H1D,0.150824,TSS1500
cg15190599,HIST1H1E,0.00811,TSS200
cg24034578,HIST1H1T,-0.012675,TSS200
cg13778975,HIST1H2AA,-0.035759,TSS1500
cg13017319,HIST1H2AB,0.134822,TSS1500
cg04254454,HIST1H2AC,0.018824,TSS1500
cg05480042,HIST1H2AE,0.002477,TSS200
cg02817123,HIST1H2AI,0.004735,TSS1500
cg03221914,HIST1H2AJ,0.185035,TSS1500
cg01171339,HIST1H2AL,0.124743,TSS1500
cg20851465,HIST1H2AM,0.004478,TSS1500
cg20278382,HIST1H2BA,-0.004364,TSS1500
cg02924961,HIST1H2BC,0.006286,TSS1500
cg26191923,HIST1H2BE,0.160899,TSS1500
cg05148722,HIST1H2BF,0.002104,TSS1500
cg01244650,HIST1H2BJ,0.162413,TSS1500
cg19514765,HIST1H2BN,-0.0316,TSS1500
cg08041469,HIST1H3B,0.008474,TSS1500
cg07636178,HIST1H3C,0.004856,TSS200
cg16774276,HIST1H3D,-0.058894,TSS1500
cg14273822,HIST1H3G,0.403737,TSS200
cg05070742,HIST1H3H,-0.002877,TSS200
cg17718302,HIST1H3J,0.34061,TSS200
cg13337238,HIST1H4A,0.005552,TSS1500
cg05471775,HIST1H4B,-0.003546,TSS200
cg19884345,HIST1H4D,0.36573,TSS200
cg17123534,HIST1H4E,-0.039979,TSS200
cg08762273,HIST1H4G,-0.021308,TSS200
cg21729186,HIST1H4H,-0.013027,TSS200
cg11351522,HIST1H4J,0.052503,TSS1500
cg25479916,HIST1H4L,0.281663,TSS200
cg14261868,HIST2H2AA3,-0.012105,TSS1500
cg07572052,HIST2H2AA4,-0.112916,TSS1500
cg12397297,HIST2H2AC,0.002198,TSS200
cg06034933,HIST3H2A,-0.079382,TSS200
cg17515024,HIST3H2BB,-0.193967,TSS1500
cg09802627,HIST3H3,-0.020396,TSS200
cg13064062,HIST4H4,0.07027,TSS1500
cg01983548,HJURP,-0.337349,TSS1500
cg05595692,HK2,-0.136381,TSS1500
cg17393572,HK3,-0.219395,TSS200
cg26734888,HKR1,0.257145,TSS1500
cg19151378,HLA-A,0.061572,TSS200
cg26706521,HLA-B,-0.015081,TSS200
cg07151443,HLA-DMA,-0.217923,TSS200
cg04731810,HLTF,-0.09689,TSS1500
cg23616139,HLX,0.31263,TSS1500
cg21638712,HMBS,-0.194865,TSS1500
cg00544436,HMGA1,0.272087,TSS1500
cg05818394,HMGB1,-0.160008,TSS1500
cg06974461,HMGB1L1,-0.012812,TSS1500
cg16321524,HMGB3L1,-0.105927,TSS1500
cg09473613,HMGCL,-0.356953,TSS1500
cg13176979,HMGN3,-0.084155,TSS200
cg10678215,HMHB1,-0.311328,TSS200
cg14872580,HMMR,0.007118,TSS1500
cg23782616,HMSD,0.327594,TSS200
cg01341572,HNF1A,0.133365,TSS200
cg14487292,HNF1B,0.231642,TSS1500
cg24512303,HNF4G,-0.050746,TSS200
cg19101232,HNRNPA0,0.069368,TSS1500
cg02215357,HNRNPA1L2,-0.36143,TSS1500
cg02570061,HNRNPH1,0.138383,TSS1500
cg22711274,HNRNPH3,0.009838,TSS1500
cg16464322,HNRNPL,0.032965,TSS1500
cg00533390,HNRNPU,-0.040229,TSS1500
cg20964856,HNRNPUL1,-0.210112,TSS1500
cg05754589,HNRPA1L-2,0.002418,TSS200
cg07447157,HOMEZ,-0.054416,TSS1500
cg07083464,HOXA13,0.290373,TSS1500
cg03724423,HOXA4,0.12652,TSS1500
cg12128839,HOXA5,0.227015,TSS200
cg05726756,HOXB1,-0.148878,TSS200
cg24114154,HOXB4,0.30631,TSS200
cg07318128,HOXB6,-0.005741,TSS1500
cg22291922,HOXB7,0.132558,TSS1500
cg03107393,HOXB8,0.225623,TSS1500
cg16898193,HOXC10,0.220321,TSS1500
cg03132556,HOXC11,0.3293,TSS200
cg13217260,HOXD10,0.13918,TSS200
cg02694427,HOXD12,0.085557,TSS200
cg11523712,HOXD13,0.287348,TSS1500
cg09238180,HOXD8,0.245171,TSS1500
cg10957151,HOXD9,-0.309338,TSS1500
cg06172871,HP,0.122197,TSS1500
cg18436758,HP1BP3,0.025063,TSS200
cg11524235,HPCA,0.319876,TSS1500
cg21502250,HPD,0.16468,TSS1500
cg20455617,HPGD,-0.036755,TSS1500
cg16567676,HPGDS,-0.084028,TSS200
cg08866129,HPR,0.039156,TSS1500
cg10148280,HPS3,0.27595,TSS1500
cg19831369,HPS4,-0.202166,TSS1500
cg17515545,HPSE,0.016163,TSS1500
cg03388193,HPSE2,0.303051,TSS1500
cg21336434,HPVC1,-0.397309,TSS1500
cg25426350,HPX,-0.10824,TSS200
cg05740582,HPYR1,-0.358913,TSS1500
cg20996314,HR,0.119689,TSS1500
cg19240569,HRASLS2,0.031526,TSS1500
cg13112361,HRASLS5,0.342263,TSS200
cg05470166,HRCT1,0.046162,TSS1500
cg07749074,HRG,0.113545,TSS1500
cg15662768,HRH3,0.134504,TSS1500
cg26442509,HRH4,-0.065811,TSS1500
cg18192491,HS3ST5,-0.133522,TSS1500
cg12615235,HS3ST6,0.14062,TSS1500
cg02319392,HSBP1,-0.058371,TSS1500
cg00659077,HSBP1L1,-0.042087,TSS1500
cg22831514,HSD17B11,0.009751,TSS1500
cg03606954,HSD17B12,-0.088836,TSS1500
cg08815403,HSD17B13,0.052048,TSS200
cg14356530,HSD17B3,0.200377,TSS200
cg09486093,HSD17B4,-0.042047,TSS200
cg16579646,HSD3B1,-0.015886,TSS1500
cg07359991,HSD3B7,-0.108694,TSS1500
cg13986501,HSDL2,0.007044,TSS200
cg07816687,HSF4,0.372211,TSS200
cg16739530,HSP90AB2P,-0.045187,TSS1500
cg23940014,HSP90AB4P,-0.006057,TSS200
cg19240178,HSPA13,0.012501,TSS1500
cg07310538,HSPA1A,0.008302,TSS1500
cg16372051,HSPA1B,-0.090659,TSS1500
cg02220078,HSPA4,0.273431,TSS1500
cg10997785,HSPA5,-0.053304,TSS1500
cg24192663,HSPA6,-0.02701,TSS1500
cg17508302,HSPA7,0.138132,TSS200
cg10317380,HSPA8,-0.031708,TSS1500
cg15593187,HSPA9,0.033671,TSS1500
cg14276286,HSPB2,0.27743,TSS1500
cg13048591,HSPB7,0.115532,TSS1500
cg08830818,HSPBAP1,0.051251,TSS1500
cg08088161,HSPBP1,0.065373,TSS200
cg01720742,HSPC157,0.230083,TSS1500
cg16666935,HSPH1,-0.007984,TSS200
cg00183186,HTR1B,0.227832,TSS1500
cg15692052,HTR2A,-0.315861,TSS1500
cg12243453,HTR3B,0.160327,TSS200
cg26321066,HTR3C,-0.011747,TSS1500
cg00576550,HTR3D,0.123903,TSS1500
cg05451388,HTR3E,-0.057829,TSS1500
cg11438011,HTR4,0.171586,TSS200
cg21737039,HTRA3,0.2785,TSS200
cg18990313,HTRA4,0.154696,TSS200
cg21204600,HULC,0.076995,TSS1500
cg14374829,HUNK,0.128514,TSS1500
cg02203922,HUS1B,-0.007833,TSS200
cg22325530,HVCN1,0.449901,TSS1500
cg15560337,HYAL4,-0.163645,TSS1500
cg07950469,HYDIN,-0.335676,TSS1500
cg21219903,HYI,0.252918,TSS200
cg24758816,HYLS1,-0.151937,TSS200
cg08047252,IAH1,0.117834,TSS1500
cg00873521,IARS,-0.005818,TSS200
cg13394022,ICA1,-0.154572,TSS1500
cg26549174,ICAM1,-0.118445,TSS200
cg14993276,ICAM4,0.384289,TSS200
cg00993674,ICOSLG,-0.008565,TSS1500
cg09386073,ICT1,-0.068911,TSS1500
cg19766624,ID2B,-0.003065,TSS1500
cg23165899,ID4,0.344837,TSS1500
cg07915542,IDH1,-0.010663,TSS1500
cg17712202,IER2,-0.015268,TSS200
cg08668412,IER3IP1,-0.023996,TSS200
cg02661372,IER5,-0.19991,TSS1500
cg02068689,IER5L,0.054468,TSS1500
cg21406461,IFI16,-0.415517,TSS1500
cg23893332,IFI27,0.146336,TSS1500
cg15825970,IFI30,0.172567,TSS1500
cg02452732,IFI35,-0.241128,TSS200
cg17980508,IFI44L,0.332066,TSS1500
cg09755666,IFIH1,-0.009216,TSS1500
cg11055449,IFIT1L,-0.094251,TSS1500
cg06092948,IFIT2,0.136236,TSS1500
cg10552523,IFITM1,0.263053,TSS1500
cg06046490,IFITM3,0.086252,TSS200
cg01779447,IFITM4P,0.159826,TSS1500
cg16406611,IFITM5,0.191938,TSS1500
cg15758700,IFLTD1,-0.116679,TSS1500
cg22212414,IFNGR2,0.421409,TSS200
cg25191332,IFRD1,-0.233099,TSS1500
cg03539340,IFT52,-0.124104,TSS1500
cg27322545,IFT74,0.004602,TSS1500
cg07360893,IFT80,0.00952,TSS200
cg11930390,IFT81,-0.08541,TSS1500
cg18735146,IFT88,-0.087913,TSS1500
cg10650127,IGF2,-0.053979,TSS200
cg12781915,IGF2BP2,0.331979,TSS1500
cg02593924,IGFALS,0.18662,TSS200
cg22108980,IGFBP1,-0.097306,TSS200
cg09619271,IGFBP3,0.231319,TSS1500
cg13385210,IGFBP4,0.357873,TSS1500
cg19045644,IGFBP7,0.369861,TSS1500
cg17523945,IGFL1,-0.313079,TSS1500
cg25574111,IGFL4,0.087605,TSS1500
cg25499537,IGSF10,-0.14502,TSS1500
cg17759605,IGSF3,-0.057509,TSS1500
cg16619193,IKBKE,0.133126,TSS1500
cg07589773,IKZF1,0.482312,TSS1500
cg10978799,IL10,-0.034626,TSS200
cg26661481,IL10RA,-0.249792,TSS1500
cg13566430,IL13,0.208475,TSS1500
cg05860978,IL17B,-0.070369,TSS200
cg04063348,IL17F,-0.16497,TSS200
cg18738581,IL17RE,0.333948,TSS200
cg26149678,IL18BP,-0.129253,TSS200
cg12380764,IL19,-0.108461,TSS1500
cg07935264,IL1B,0.367633,TSS200
cg16330195,IL1F6,-0.082217,TSS200
cg26841309,IL1F7,0.216424,TSS1500
cg08861115,IL1F9,0.161448,TSS1500
cg17142183,IL1R2,0.319043,TSS200
cg15077070,IL1RL2,0.331216,TSS200
cg01467417,IL1RN,0.163127,TSS1500
cg01103730,IL20,0.092093,TSS1500
cg13714540,IL20RA,-0.207292,TSS200
cg02072322,IL22RA1,0.097272,TSS1500
cg22004774,IL22RA2,-0.100162,TSS1500
cg07842386,IL23R,-0.05616,TSS200
cg26871735,IL26,-0.143056,TSS1500
cg02195680,IL27,0.181274,TSS1500
cg07424400,IL29,0.144547,TSS200
cg27131821,IL2RA,0.096711,TSS1500
cg24271203,IL31,0.043226,TSS200
cg26724967,IL32,0.165274,TSS1500
cg06388099,IL4I1,0.229979,TSS1500
cg25062539,IL7,0.283458,TSS1500
cg21342392,IMMP2L,-0.309276,TSS1500
cg10973622,IMMT,-0.130475,TSS1500
cg02022572,IMP3,0.008754,TSS200
cg11926473,IMPA2,-0.289528,TSS1500
cg25325932,IMPG1,-0.13673,TSS1500
cg18673954,INA,0.360041,TSS1500
cg17677402,INCENP,-0.036897,TSS1500
cg22472148,INHA,0.01128,TSS1500
cg12486635,INHBC,0.097146,TSS200
cg05728902,INHBE,0.148913,TSS200
cg03309722,INO80B,-0.1243,TSS1500
cg15635368,INPP1,0.269832,TSS200
cg14215689,INPP5E,-0.118166,TSS1500
cg19650520,INPP5J,0.026936,TSS1500
cg16711450,INS,-0.175413,TSS1500
cg22650315,INSIG2,-0.071053,TSS1500
cg26034799,INSL6,-0.238544,TSS200
cg02101773,INSM1,0.283934,TSS1500
cg25400864,INTS2,-0.06208,TSS1500
cg14871712,INVS,-0.014913,TSS200
cg22677858,IPO9,-0.23143,TSS1500
cg27171890,IPP,0.005835,TSS200
cg16217553,IPW,-0.114799,TSS1500
cg17397592,IQCA1,0.349462,TSS1500
cg05518939,IQCB1,-0.004579,TSS1500
cg23885562,IQCC,-0.052195,TSS1500
cg16660041,IQCF1,-0.01553,TSS1500
cg10691387,IQCF2,-0.105561,TSS200
cg11616285,IQCF3,-0.042798,TSS1500
cg09612418,IQCF5,0.138292,TSS1500
cg02258112,IQCF6,-0.006952,TSS1500
cg15736726,IQCJ,-0.102112,TSS1500
cg07956012,IQGAP3,-0.265215,TSS1500
cg23262351,IRAK1BP1,0.019335,TSS1500
cg04733838,IRAK2,-0.235065,TSS1500
cg00255919,IRF1,0.14375,TSS1500
cg14349538,IRF5,0.121545,TSS1500
